X1,X2,X3,X4,X5,X6,X7,X8,X9,COG
22,140,1,0.5,3,2.0,1.5,13,16,19.93
24,140,1,0.5,2,2.0,1.5,15,8,19.02
18,150,1,0.5,1,2.0,1.5,15,16,18.98
25,120,1,0.5,2,2.0,1.5,15,6,20.15
22,120,1,0.5,2,2.0,1.5,12,16,20.53
25,150,1,0.5,1,2.0,1.5,10,16,20.25
20,140,1,0.5,3,2.0,1.5,10,16,20.11
20,150,2,0.5,2,2.0,1.5,11,16,19.97
24,150,1,0.5,2,2.0,1.5,13,12,19.97
20,150,1,0.5,3,2.0,1.5,13,6,20.3
24,140,1,0.5,1,2.0,1.5,15,8,18.96
18,140,1,0.5,1,2.0,1.5,15,16,18.78
18,150,1,0.5,3,2.5,1.5,15,16,18.87
22,150,1,0.5,1,2.0,1.5,12,16,20.47
25,130,2,0.5,1,2.0,1.5,13,10,20.42
20,110,1,0.5,2,2.0,1.5,11,16,19.9
25,150,1,0.5,2,2.0,1.5,10,12,19.87
25,120,1,0.5,2,2.0,1.5,11,14,20.32
25,150,2,0.5,1,2.0,1.5,11,12,20.18
20,140,1,0.5,2,2.0,1.5,15,16,18.97
22,140,2,0.5,1,2.5,1.5,12,16,20.41
22,140,2,0.5,1,2.5,1.5,15,12,18.96
22,150,3,0.5,1,2.0,1.5,15,12,19.09
25,110,2,0.5,1,2.0,1.5,11,8,19.92
25,150,1,0.5,2,2.0,1.5,13,10,20.2
22,140,1,0.5,3,2.0,1.5,15,8,18.63
18,120,2,0.5,2,2.0,1.5,15,16,19.21
22,150,1,0.5,3,2.5,1.5,11,8,19.83
22,130,2,0.5,1,2.0,1.5,11,16,19.98
18,150,1,0.5,3,2.0,1.5,11,16,19.91
22,130,1,0.5,3,2.0,1.5,14,14,19.76
22,150,1,0.5,3,2.0,1.5,13,14,20.27
20,140,2,0.5,2,2.0,1.5,15,16,19.26
22,110,2,0.5,2,2.0,1.5,15,12,19.21
21,150,1,0.5,2,2.0,1.5,15,14,20.22
25,120,2,0.5,1,2.0,1.5,11,12,20.29
25,150,1,0.5,1,2.0,1.5,11,14,20.39
22,140,1,0.5,2,2.0,1.5,15,12,19.09
19,150,1,0.5,3,2.0,1.5,13,16,20.03
18,150,1,0.5,2,2.0,1.5,12,16,20.42
24,150,1,0.5,1,2.5,1.5,11,0,19.92
18,150,1,0.5,3,2.0,1.5,13,14,20.24
22,150,2,0.5,1,2.0,1.5,13,16,20.01
24,150,2,0.5,1,2.0,1.5,10,16,20.15
19,150,2,0.5,1,2.0,1.5,14,16,20.19
16,150,2,0.5,3,2.0,1.5,15,16,18.8
22,150,1,0.5,3,2.0,1.5,12,16,20.39
20,150,2,0.5,2,2.0,1.5,15,8,19.4
22,140,1,0.5,2,2.0,1.5,11,16,20.03
25,140,2,0.5,1,2.0,1.5,15,6,20.16
25,150,1,0.5,2,2.0,1.5,15,6,20.24
22,120,1,0.5,1,2.0,1.5,13,16,20.0
17,140,2,0.5,1,2.0,1.5,15,16,18.74
21,150,1,0.5,2,2.0,1.5,11,16,20.06
19,150,1,0.5,3,2.0,1.5,14,16,19.99
17,140,1,0.5,3,2.0,1.5,15,16,19.07
25,140,1,0.5,2,2.0,1.5,10,16,20.13
20,150,1,0.5,3,2.0,1.5,13,16,19.73
18,150,1,0.5,3,2.0,1.5,13,16,19.8
18,150,1,0.5,1,2.0,1.5,15,16,18.98
22,150,2,0.5,2,2.0,1.5,13,16,19.9
22,150,1,0.5,1,2.0,1.5,15,12,19.08
18,150,2,0.5,2,2.0,1.5,15,16,19.21
21,140,3,0.5,1,2.0,1.5,15,14,20.05
24,140,1,0.5,1,2.0,1.5,11,16,19.97
25,120,1,0.5,2,2.0,1.5,11,12,20.28
18,140,1,0.5,3,2.0,1.5,13,16,19.79
25,110,1,0.5,2,2.0,1.5,15,6,20.13
22,150,2,0.5,2,2.0,1.5,14,14,19.89
16,150,2,0.5,2,2.0,1.5,15,16,19.01
24,140,2,0.5,1,2.0,1.5,15,8,18.95
24,150,1,0.5,1,2.0,1.5,15,8,18.91
18,150,1,0.5,1,2.0,1.5,13,16,20.0
18,150,2,0.5,1,2.0,1.5,15,16,18.7
25,130,2,0.5,1,2.0,1.5,10,16,20.14
18,140,1,0.5,2,2.0,1.5,15,16,19.19
22,140,1,0.5,1,2.0,1.5,15,12,18.98
25,140,1,0.5,1,2.0,1.5,13,10,20.35
20,150,2,0.5,1,2.0,1.5,15,10,20.03
20,150,1,0.5,1,2.0,1.5,12,16,20.37
24,110,1,0.5,2,2.0,1.5,11,8,19.97
19,150,1,0.5,3,2.0,1.5,12,16,20.34
20,150,2,0.5,2,2.5,1.5,11,16,20.31
21,130,1,0.5,2,2.0,1.5,11,16,20.08
20,150,2,0.5,2,2.0,1.5,12,16,20.34
22,140,1,0.5,3,2.0,1.5,12,14,19.92
20,120,1,0.5,2,2.0,1.5,11,16,19.97
19,110,2,0.5,1,2.0,1.5,15,16,19.06
22,150,1,0.5,1,2.0,1.5,11,16,19.88
24,150,2,0.5,1,2.0,1.5,15,8,18.99
20,120,1,0.5,3,2.0,1.5,15,16,18.97
21,120,1,0.5,3,2.0,1.5,15,8,18.9
20,140,3,0.5,1,2.0,1.5,15,16,18.99
20,110,2,0.5,2,2.0,1.5,15,16,19.27
22,120,1,0.5,3,2.0,1.5,12,12,20.43
24,150,1,0.5,1,2.5,1.5,15,8,18.92
22,150,2,0.5,1,2.0,1.5,14,14,19.84
20,150,1,0.5,2,2.0,1.5,13,16,19.94
20,150,1,0.5,3,2.0,1.5,10,16,20.26
25,110,2,0.5,1,2.0,1.5,15,6,20.14
20,150,2,0.5,2,2.0,1.5,15,10,20.14
21,150,1,0.5,3,2.0,1.5,13,16,19.88
22,140,1,0.5,2,2.0,1.5,13,8,19.96
18,150,1,0.5,3,2.0,1.5,15,16,18.72
16,150,2,0.5,3,2.0,1.5,13,16,19.81
23,150,1,0.5,1,2.0,1.5,15,10,20.08
25,140,1,0.5,2,2.0,1.5,11,14,20.36
18,140,1,0.5,3,2.0,1.5,12,16,20.23
25,130,1,0.5,1,2.0,1.5,10,16,20.16
16,150,2,0.5,2,2.0,1.5,15,16,19.01
22,120,2,0.5,2,2.0,1.5,12,16,20.53
22,140,2,0.5,1,2.0,1.5,12,16,20.41
22,140,3,0.5,1,2.0,1.5,11,16,19.99
18,150,1,0.5,1,2.0,1.5,13,16,20.0
21,150,1,0.5,3,2.0,1.5,13,16,19.88
18,110,1,0.5,3,2.0,1.5,15,14,20.04
20,110,1,0.5,2,2.0,1.5,15,8,18.95
22,130,1,0.5,3,2.0,1.5,10,16,20.24
22,150,1,0.5,3,2.0,1.5,12,16,20.39
22,110,2,0.5,2,2.0,1.5,15,12,19.21
20,150,1,0.5,3,2.0,1.5,13,16,19.73
20,150,2,0.5,1,2.0,1.5,15,16,19.05
16,150,2,0.5,3,2.0,1.5,10,16,20.15
22,110,1,0.5,2,2.0,1.5,15,12,19.23
25,130,2,0.5,1,2.0,1.5,14,8,20.3
18,140,1,0.5,1,2.0,1.5,15,16,18.78
24,140,1,0.5,2,2.5,1.5,15,8,19.03
25,110,2,0.5,1,2.0,1.5,13,10,20.44
23,150,1,0.5,2,2.0,1.5,13,14,20.35
22,150,1,0.5,1,2.0,1.5,14,14,19.86
24,150,1,0.5,2,2.0,1.5,12,14,20.03
24,150,1,0.5,1,2.0,1.5,13,12,19.98
22,120,1,0.5,3,2.0,1.5,11,16,19.91
21,150,2,0.5,2,2.0,1.5,15,12,19.01
19,150,1,0.5,3,2.0,1.5,12,16,20.34
23,150,2,0.5,1,2.0,1.5,13,14,20.32
22,140,1,0.5,1,2.0,1.5,15,12,18.98
20,110,2,0.5,2,2.0,1.5,15,16,19.27
24,150,2,0.5,1,2.5,1.5,15,8,18.96
20,130,2,0.5,2,2.0,1.5,15,16,19.26
18,120,2,0.5,2,2.0,1.5,10,12,19.91
19,150,1,0.5,3,2.0,1.5,11,0,20.11
24,150,1,0.5,2,2.0,1.5,13,12,19.97
18,140,2,0.5,2,2.0,1.5,15,16,19.13
21,150,1,0.5,3,2.0,1.5,12,16,20.25
19,110,1,0.5,3,2.0,1.5,11,16,20.02
22,150,1,0.5,1,2.5,1.5,12,16,20.47
24,110,1,0.5,2,2.0,1.5,11,16,19.99
25,150,2,0.5,1,2.0,1.5,11,12,20.18
21,150,1,0.5,3,2.0,1.5,15,14,19.99
21,120,1,0.5,2,2.0,1.5,15,14,20.25
24,130,2,0.5,1,2.0,1.5,13,12,19.98
22,120,1,0.5,1,2.5,1.5,11,16,20.04
18,150,1,0.5,3,2.0,1.5,11,16,19.91
24,120,1,0.5,2,2.0,1.5,12,14,20.06
20,140,2,0.5,2,2.0,1.5,15,16,19.26
25,140,1,0.5,1,2.0,1.5,13,10,20.35
21,140,3,0.5,1,2.0,1.5,15,14,20.05
18,140,1,0.5,3,2.0,1.5,15,16,18.79
20,150,1,0.5,2,2.0,1.5,10,16,20.28
21,150,2,0.5,2,2.0,1.5,13,16,20.15
20,140,1,0.5,2,2.0,1.5,15,16,18.97
16,110,2,0.5,3,2.0,1.5,15,16,18.84
20,110,2,0.5,1,2.0,1.5,15,16,18.64
21,150,1,0.5,3,2.0,1.5,11,12,20.07
20,150,1,0.5,2,2.0,1.5,11,16,19.95
16,150,2,0.5,3,2.0,1.5,15,16,18.8
25,110,1,0.5,2,2.0,1.5,14,8,20.28
24,130,1,0.5,2,2.0,1.5,13,12,20.02
25,150,2,0.5,1,2.0,1.5,11,14,20.37
21,120,1,0.5,3,2.0,1.5,15,14,19.93
18,150,2,0.5,2,2.0,1.5,13,16,20.01
25,150,1,0.5,1,2.0,1.5,10,16,20.25
21,150,2,0.5,2,2.0,1.5,15,14,20.21
22,150,1,0.5,1,2.0,1.5,13,16,19.96
23,140,2,0.5,1,2.0,1.5,15,10,20.05
25,140,2,0.5,1,2.0,1.5,14,8,20.21
19,150,1,0.5,3,2.0,1.5,13,16,20.03
24,120,1,0.5,2,2.5,1.5,15,8,19.06
18,150,1,0.5,3,2.0,1.5,13,16,19.8
18,150,3,0.5,1,2.0,1.5,13,16,19.75
20,150,2,0.5,2,2.0,1.5,11,12,19.99
18,150,1,0.5,1,2.0,1.5,15,16,18.98
19,150,1,0.5,1,2.0,1.5,15,16,19.12
19,150,1,0.5,3,2.0,1.5,14,16,19.99
24,150,2,0.5,1,2.0,1.5,11,16,19.94
25,150,2,0.5,1,2.0,1.5,15,6,20.18
22,130,1,0.5,3,2.0,1.5,13,16,19.88
18,140,2,0.5,2,2.0,1.5,10,16,20.26
25,150,1,0.5,1,2.5,1.5,15,6,20.06
22,120,2,0.5,2,2.0,1.5,13,14,20.33
19,150,1,0.5,3,2.0,1.5,11,16,19.92
21,150,1,0.5,1,2.0,1.5,15,14,19.99
22,150,1,0.5,2,2.0,1.5,12,16,20.33
25,130,2,0.5,1,2.0,1.5,10,16,20.14
22,140,2,0.5,2,2.0,1.5,12,16,20.47
25,120,1,0.5,2,2.0,1.5,10,16,20.11
19,110,1,0.5,2,2.0,1.5,15,8,19.15
18,150,2,0.5,1,2.0,1.5,15,16,18.7
20,140,2,0.5,2,2.0,1.5,10,16,20.09
24,110,1,0.5,2,2.0,1.5,10,16,20.17
18,150,3,0.5,1,2.0,1.5,15,16,19.04
25,110,1,0.5,1,2.0,1.5,15,6,20.08
20,150,2,0.5,2,2.0,1.5,15,8,19.4
24,150,2,0.5,1,2.0,1.5,10,16,20.15
20,150,1,0.5,2,2.0,1.5,15,16,18.99
24,140,2,0.5,1,2.0,1.5,15,8,18.95
21,150,1,0.5,3,2.0,1.5,13,12,19.93
20,150,1,0.5,3,2.0,1.5,13,16,19.73
25,110,1,0.5,1,2.0,1.5,10,12,19.99
21,150,1,0.5,2,2.5,1.5,15,14,20.2
20,150,1,0.5,1,2.0,1.5,15,12,19.08
25,140,1,0.5,1,2.0,1.5,15,6,20.17
24,150,1,0.5,2,2.0,1.5,10,16,20.18
20,130,1,0.5,2,2.0,1.5,15,16,18.92
18,130,1,0.5,2,2.0,1.5,15,16,19.18
18,130,2,0.5,1,2.0,1.5,15,16,18.95
25,140,1,0.5,1,2.0,1.5,11,14,20.37
18,120,1,0.5,3,2.0,1.5,12,16,20.19
20,150,1,0.5,1,2.0,1.5,11,16,19.86
25,150,1,0.5,1,2.0,1.5,13,10,20.46
22,140,1,0.5,2,2.0,1.5,15,12,19.09
19,130,1,0.5,3,2.0,1.5,15,16,19.02
18,140,1,0.5,3,2.0,1.5,15,16,18.79
18,140,1,0.5,3,2.0,1.5,13,16,19.79
25,150,1,0.5,2,2.0,1.5,11,14,20.31
20,140,2,0.5,2,2.0,1.5,15,16,19.26
18,150,2,0.5,1,2.0,1.5,11,16,19.93
24,150,1,0.5,2,2.5,1.5,11,16,20.0
20,140,3,0.5,1,2.0,1.5,15,16,18.99
18,150,1,0.5,3,2.0,1.5,13,16,19.8
18,140,2,0.5,1,2.0,1.5,13,16,19.95
18,150,2,0.5,2,2.5,1.5,15,16,19.24
25,150,2,0.5,1,2.0,1.5,10,10,20.2
21,150,1,0.5,2,2.0,1.5,10,16,20.32
20,150,2,0.5,1,2.0,1.5,15,16,19.05
16,150,2,0.5,3,2.0,1.5,15,16,18.8
17,150,2,0.5,1,2.0,1.5,15,16,18.73
17,150,2,0.5,1,2.0,1.5,13,16,19.94
21,140,1,0.5,3,2.0,1.5,15,14,19.98
20,120,1,0.5,2,2.0,1.5,11,16,19.97
25,140,2,0.5,1,2.0,1.5,10,16,20.2
22,150,1,0.5,3,2.0,1.5,13,16,19.88
25,150,2,0.5,1,2.0,1.5,11,12,20.18
22,150,1,0.5,3,2.0,1.5,12,16,20.39
21,140,1,0.5,3,2.0,1.5,12,16,20.21
22,110,2,0.5,2,2.0,1.5,15,12,19.21
21,150,2,0.5,1,2.0,1.5,10,16,20.15
20,150,1,0.5,3,2.0,1.5,10,16,20.26
24,140,1,0.5,1,2.0,1.5,11,16,19.97
25,150,1,0.5,2,2.0,1.5,10,16,20.11
25,110,2,0.5,1,2.0,1.5,10,16,20.16
21,110,2,0.5,2,2.0,1.5,15,14,20.2
21,140,1,0.5,2,2.0,1.5,11,16,20.05
25,150,1,0.5,2,2.0,1.5,13,8,20.07
19,150,1,0.5,3,2.0,1.5,12,12,20.12
25,150,2,0.5,1,2.5,1.5,11,14,20.37
25,130,1,0.5,1,2.0,1.5,10,16,20.16
22,150,1,0.5,3,2.0,1.5,15,12,18.97
18,140,1,0.5,2,2.0,1.5,15,16,19.19
25,140,1,0.5,1,2.0,1.5,10,16,20.16
17,140,2,0.5,1,2.0,1.5,10,12,19.81
24,150,1,0.5,1,2.0,1.5,12,14,19.93
22,150,2,0.5,2,2.0,1.5,13,16,19.9
19,150,1,0.5,3,2.0,1.5,13,14,20.12
25,110,1,0.5,1,2.0,1.5,15,6,20.08
16,150,1,0.5,3,2.0,1.5,15,16,18.89
24,110,2,0.5,1,2.0,1.5,15,8,18.98
18,150,2,0.5,1,2.5,1.5,13,16,19.88
17,150,2,0.5,3,2.0,1.5,13,12,19.81
18,150,1,0.5,3,2.5,1.5,15,12,18.59
22,130,2,0.5,2,2.0,1.5,15,12,19.0
19,150,1,0.5,1,2.0,1.5,15,16,19.12
20,150,3,0.5,1,2.0,1.5,10,16,20.17
24,120,1,0.5,1,2.0,1.5,11,16,19.97
21,130,1,0.5,3,2.0,1.5,13,16,19.9
22,110,1,0.5,2,2.0,1.5,15,12,19.23
24,150,1,0.5,2,2.0,1.5,11,16,20.0
25,140,2,0.5,1,2.0,1.5,11,14,20.32
21,150,2,0.5,2,2.0,1.5,10,16,20.38
18,130,1,0.5,1,2.0,1.5,15,16,18.91
22,140,1,0.5,1,2.0,1.5,15,12,18.98
25,140,1,0.5,1,2.5,1.5,15,6,20.12
21,150,2,0.5,2,2.0,1.5,15,8,19.16
24,110,1,0.5,2,2.0,1.5,10,8,20.14
16,150,2,0.5,2,2.0,1.5,15,16,19.01
22,150,1,0.5,1,2.0,1.5,12,16,20.47
25,140,2,0.5,1,2.0,1.5,11,12,20.07
24,150,1,0.5,2,2.5,1.5,15,8,19.0
22,140,1,0.5,2,2.0,1.5,14,14,19.92
21,150,3,0.5,1,2.0,1.5,13,12,19.86
20,130,1,0.5,3,2.0,1.5,13,16,19.8
19,150,2,0.5,2,2.0,1.5,15,16,19.22
19,140,1,0.5,3,2.0,1.5,12,16,20.36
20,150,1,0.5,1,2.0,1.5,13,16,19.94
18,140,1,0.5,1,2.0,1.5,15,16,18.78
22,150,3,0.5,1,2.0,1.5,15,12,19.09
21,150,1,0.5,2,2.0,1.5,13,8,20.0
24,130,1,0.5,1,2.5,1.5,11,16,19.98
18,150,2,0.5,1,2.0,1.5,15,16,18.7
25,110,1,0.5,1,2.0,1.5,11,14,20.37
18,150,1,0.5,2,2.0,1.5,13,16,20.02
24,130,1,0.5,2,2.0,1.5,13,12,20.02
21,150,1,0.5,3,2.0,1.5,14,16,19.95
22,120,1,0.5,3,2.5,1.5,12,16,20.53
22,150,2,0.5,1,2.0,1.5,10,16,20.1
16,150,2,0.5,3,2.0,1.5,10,16,20.15
21,150,1,0.5,3,2.0,1.5,15,14,19.99
20,150,1,0.5,3,2.0,1.5,13,16,19.73
25,140,2,0.5,1,2.0,1.5,15,6,20.16
21,120,1,0.5,2,2.0,1.5,15,14,20.25
22,110,1,0.5,2,2.0,1.5,15,12,19.23
20,110,2,0.5,2,2.0,1.5,13,16,19.93
25,140,2,0.5,1,2.0,1.5,10,16,20.2
18,150,1,0.5,3,2.5,1.5,15,16,18.87
18,140,1,0.5,3,2.0,1.5,11,16,19.93
24,150,1,0.5,1,2.5,1.5,11,14,20.31
18,150,1,0.5,2,2.0,1.5,15,16,19.12
21,110,2,0.5,2,2.0,1.5,15,14,20.2
23,150,1,0.5,2,2.0,1.5,13,8,20.13
25,150,2,0.5,1,2.0,1.5,10,16,20.17
25,150,2,0.5,1,2.0,1.5,11,12,20.18
18,140,1,0.5,2,2.0,1.5,15,12,18.9
20,140,2,0.5,2,2.0,1.5,13,16,20.0
17,150,1,0.5,3,2.0,1.5,12,16,20.06
22,150,1,0.5,3,2.0,1.5,12,16,20.39
24,150,1,0.5,1,2.5,1.5,13,12,19.94
18,110,1,0.5,1,2.0,1.5,12,16,20.39
18,130,2,0.5,2,2.0,1.5,13,16,19.98
22,130,1,0.5,1,2.5,1.5,11,16,20.01
18,150,3,0.5,1,2.0,1.5,15,16,19.04
20,140,1,0.5,1,2.0,1.5,15,16,18.67
20,130,1,0.5,3,2.0,1.5,11,16,19.74
17,150,2,0.5,1,2.0,1.5,14,16,20.1
18,140,2,0.5,1,2.0,1.5,15,16,18.87
19,150,2,0.5,2,2.0,1.5,15,16,19.22
18,140,2,0.5,2,2.0,1.5,15,16,19.13
18,150,1,0.5,3,2.0,1.5,15,16,18.72
22,110,2,0.5,1,2.0,1.5,11,16,20.0
22,140,2,0.5,2,2.0,1.5,12,14,20.03
20,130,2,0.5,1,2.0,1.5,15,16,18.93
25,150,1,0.5,2,2.0,1.5,13,10,20.2
24,150,1,0.5,1,2.5,1.5,15,8,18.92
20,150,2,0.5,2,2.0,1.5,13,8,20.02
24,120,1,0.5,2,2.0,1.5,15,8,19.15
22,140,1,0.5,2,2.0,1.5,15,12,19.09
18,140,1,0.5,3,2.0,1.5,10,16,20.15
22,140,1,0.5,3,2.0,1.5,13,16,19.93
19,150,1,0.5,3,2.0,1.5,13,12,20.03
21,140,1,0.5,3,2.0,1.5,13,6,20.26
20,140,3,0.5,1,2.0,1.5,15,16,18.99
25,150,1,0.5,1,2.0,1.5,15,6,20.06
24,140,2,0.5,1,2.0,1.5,15,8,18.95
19,140,2,0.5,2,2.0,1.5,15,16,19.12
21,120,2,0.5,2,2.0,1.5,15,14,20.18
24,150,2,0.5,1,2.0,1.5,11,14,20.24
24,150,1,0.5,2,2.0,1.5,15,8,19.0
22,150,1,0.5,3,2.0,1.5,13,16,19.88
25,150,1,0.5,1,2.0,1.5,10,8,19.98
24,150,2,0.5,1,2.0,1.5,14,10,19.99
24,150,2,0.5,1,2.0,1.5,10,12,20.21
18,140,1,0.5,3,2.0,1.5,15,16,18.79
18,150,1,0.5,3,2.0,1.5,13,16,19.8
17,140,2,0.5,3,2.0,1.5,15,16,19.06
22,150,1,0.5,2,2.0,1.5,13,16,19.94
24,150,2,0.5,1,2.0,1.5,10,16,20.15
25,150,2,0.5,1,2.0,1.5,15,6,20.18
22,110,2,0.5,2,2.0,1.5,15,12,19.21
24,120,1,0.5,1,2.0,1.5,15,8,18.95
19,120,1,0.5,3,2.0,1.5,15,8,18.95
22,110,1,0.5,3,2.0,1.5,15,12,19.04
25,120,2,0.5,1,2.0,1.5,11,14,20.35
22,140,1,0.5,1,2.0,1.5,12,16,20.42
20,140,1,0.5,3,2.0,1.5,10,16,20.11
21,130,1,0.5,1,2.0,1.5,15,14,20.03
25,150,1,0.5,1,2.5,1.5,11,14,20.39
18,130,2,0.5,1,2.0,1.5,10,16,20.17
20,150,1,0.5,2,2.0,1.5,11,16,19.95
22,140,1,0.5,3,2.0,1.5,11,16,19.95
16,110,1,0.5,2,2.0,1.5,15,8,19.2
22,140,3,0.5,1,2.0,1.5,11,16,19.99
20,140,1,0.5,3,2.0,1.5,11,14,20.38
20,130,1,0.5,3,2.0,1.5,14,16,20.11
20,150,1,0.5,3,2.0,1.5,10,16,20.26
20,150,2,0.5,2,2.0,1.5,15,8,19.4
25,150,1,0.5,1,2.5,1.5,13,10,20.39
22,150,1,0.5,3,2.0,1.5,11,16,19.94
20,150,2,0.5,1,2.0,1.5,14,16,20.23
20,140,2,0.5,1,2.5,1.5,15,16,18.64
25,150,1,0.5,2,2.0,1.5,10,16,20.11
25,110,2,0.5,1,2.0,1.5,11,14,20.36
21,120,1,0.5,3,2.0,1.5,15,14,19.93
25,150,1,0.5,2,2.0,1.5,15,6,20.24
20,110,1,0.5,3,2.0,1.5,11,16,19.93
24,150,2,0.5,1,2.0,1.5,11,16,19.94
25,130,1,0.5,1,2.0,1.5,10,16,20.16
18,150,1,0.5,3,2.0,1.5,12,16,20.28
21,140,1,0.5,2,2.0,1.5,15,14,20.17
24,150,1,0.5,2,2.0,1.5,11,12,20.09
21,120,2,0.5,2,2.0,1.5,14,16,20.39
21,130,2,0.5,2,2.0,1.5,15,14,20.16
22,130,1,0.5,2,2.0,1.5,14,14,19.9
24,110,1,0.5,2,2.5,1.5,14,10,19.95
22,140,1,0.5,1,2.0,1.5,13,16,20.02
18,150,1,0.5,1,2.0,1.5,15,16,18.98
21,150,1,0.5,3,2.0,1.5,13,16,19.88
20,150,2,0.5,2,2.0,1.5,15,16,19.04
21,140,1,0.5,3,2.0,1.5,15,14,19.98
20,140,3,0.5,1,2.0,1.5,15,16,18.99
20,150,1,0.5,1,2.0,1.5,14,16,20.2
24,150,2,0.5,1,2.0,1.5,15,8,18.99
25,150,2,0.5,1,2.0,1.5,11,12,20.18
18,150,2,0.5,1,2.0,1.5,13,16,19.82
20,150,1,0.5,2,2.0,1.5,13,16,19.94
25,110,2,0.5,1,2.0,1.5,15,6,20.14
16,150,2,0.5,3,2.0,1.5,15,14,19.93
19,150,3,0.5,1,2.0,1.5,15,10,20.0
22,130,1,0.5,3,2.0,1.5,11,16,19.91
22,110,2,0.5,2,2.0,1.5,13,16,19.93
22,140,1,0.5,2,2.0,1.5,15,12,19.09
18,140,1,0.5,3,2.0,1.5,15,16,18.79
20,150,2,0.5,2,2.0,1.5,15,8,19.4
22,140,1,0.5,2,2.0,1.5,12,14,20.05
20,140,2,0.5,2,2.0,1.5,15,12,18.95
18,120,2,0.5,1,2.0,1.5,15,16,18.83
24,150,1,0.5,1,2.0,1.5,15,8,18.91
22,150,1,0.5,3,2.0,1.5,13,16,19.88
22,120,1,0.5,3,2.0,1.5,11,16,19.91
25,150,1,0.5,2,2.0,1.5,11,12,20.27
25,150,1,0.5,2,2.0,1.5,10,16,20.11
16,150,1,0.5,3,2.0,1.5,11,16,19.92
22,150,1,0.5,3,2.0,1.5,15,12,18.97
24,140,1,0.5,1,2.0,1.5,11,16,19.97
18,150,1,0.5,1,2.0,1.5,10,16,20.26
20,140,2,0.5,2,2.0,1.5,15,16,19.26
24,140,1,0.5,2,2.0,1.5,11,16,19.99
25,150,2,0.5,1,2.0,1.5,11,14,20.37
25,150,1,0.5,1,2.5,1.5,13,10,20.39
22,110,1,0.5,2,2.0,1.5,11,16,19.94
24,150,1,0.5,2,2.5,1.5,15,8,19.0
25,150,1,0.5,1,2.0,1.5,11,14,20.39
21,110,1,0.5,3,2.0,1.5,12,16,20.17
21,150,1,0.5,3,2.0,1.5,15,14,19.99
24,150,2,0.5,1,2.0,1.5,10,16,20.15
19,120,1,0.5,3,2.0,1.5,15,16,19.0
25,130,2,0.5,1,2.0,1.5,10,16,20.14
21,150,1,0.5,3,2.0,1.5,13,8,20.14
17,140,2,0.5,3,2.0,1.5,15,16,19.06
25,150,1,0.5,2,2.0,1.5,14,8,20.22
25,120,2,0.5,1,2.0,1.5,10,12,19.95
20,140,1,0.5,1,2.0,1.5,10,16,20.16
18,110,1,0.5,3,2.0,1.5,11,16,20.05
22,130,1,0.5,3,2.0,1.5,15,12,18.93
25,110,2,0.5,1,2.0,1.5,11,14,20.36
22,140,2,0.5,1,2.0,1.5,13,16,19.98
25,120,2,0.5,1,2.0,1.5,12,12,20.36
22,120,1,0.5,3,2.0,1.5,14,14,19.78
22,140,1,0.5,1,2.0,1.5,15,12,18.98
18,140,2,0.5,1,2.0,1.5,15,16,18.87
21,150,3,0.5,1,2.0,1.5,15,14,20.04
25,140,2,0.5,1,2.0,1.5,10,16,20.2
25,130,2,0.5,1,2.0,1.5,15,6,20.16
19,150,1,0.5,3,2.0,1.5,10,8,19.96
18,140,1,0.5,2,2.0,1.5,15,16,19.19
18,150,1,0.5,3,2.0,1.5,13,16,19.8
21,150,3,0.5,1,2.0,1.5,11,16,19.9
20,150,2,0.5,1,2.0,1.5,15,16,19.05
19,150,1,0.5,2,2.0,1.5,12,16,20.62
21,140,2,0.5,2,2.0,1.5,15,14,20.19
24,120,2,0.5,1,2.0,1.5,15,8,18.92
25,130,1,0.5,1,2.0,1.5,11,12,20.29
20,130,2,0.5,1,2.0,1.5,15,16,18.93
19,150,1,0.5,2,2.0,1.5,15,12,19.01
25,150,1,0.5,1,2.0,1.5,10,12,20.05
18,120,1,0.5,2,2.0,1.5,15,14,20.22
20,150,1,0.5,3,2.0,1.5,13,16,19.73
21,150,1,0.5,2,2.0,1.5,15,14,20.22
20,110,2,0.5,1,2.0,1.5,15,16,18.64
16,150,2,0.5,3,2.0,1.5,15,16,18.8
22,110,1,0.5,1,2.0,1.5,15,12,19.05
24,120,1,0.5,1,2.0,1.5,14,10,19.92
17,140,1,0.5,2,2.0,1.5,11,16,20.05
22,110,2,0.5,2,2.0,1.5,15,12,19.21
24,150,1,0.5,2,2.0,1.5,15,8,19.0
24,150,1,0.5,2,2.0,1.5,11,16,20.0
20,140,1,0.5,3,2.0,1.5,13,16,19.76
21,150,2,0.5,2,2.0,1.5,14,16,20.26
25,150,1,0.5,1,2.0,1.5,11,12,20.22
19,150,1,0.5,3,2.0,1.5,13,16,20.03
22,110,2,0.5,2,2.0,1.5,14,14,20.0
17,120,1,0.5,3,2.0,1.5,12,16,20.12
19,150,2,0.5,1,2.0,1.5,15,16,19.04
21,150,1,0.5,1,2.0,1.5,13,8,20.08
25,150,1,0.5,2,2.0,1.5,15,6,20.24
21,150,1,0.5,3,2.0,1.5,15,10,20.01
25,150,1,0.5,2,2.0,1.5,13,8,20.07
23,150,2,0.5,1,2.0,1.5,14,12,20.28
25,110,1,0.5,1,2.0,1.5,15,6,20.08
