X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
20,150,1,0.5,1,2.0,1.5,15,17,0,0,15.49
22,150,2,0.5,2,2.0,1.5,15,17,8,4,19.38
17,140,2,0.5,2,2.0,1.5,11,13,4,0,19.92
16,150,2,0.5,1,2.0,1.5,15,17,2,6,20.0
25,150,1,0.5,2,2.0,1.5,15,18,0,0,13.89
16,140,2,0.5,2,2.5,1.5,12,18,0,0,20.68
25,150,1,0.5,1,2.0,1.5,12,13,2,4,20.32
16,150,2,0.5,3,2.0,1.5,15,18,16,16,20.41
17,140,1,0.5,2,2.5,1.5,12,13,0,2,20.8
16,150,2,0.5,1,2.0,1.5,11,17,16,16,20.36
20,140,2,0.5,2,2.0,1.5,15,18,0,6,18.82
25,150,1,0.5,1,2.5,1.5,15,16,0,2,18.98
20,150,1,0.5,3,2.0,1.5,15,18,0,0,14.02
17,140,1,0.5,2,2.0,1.5,15,16,0,2,18.92
25,100,2,0.5,1,2.0,1.5,12,13,0,2,20.88
16,150,2,0.5,2,2.0,1.5,14,15,16,16,20.57
22,100,1,0.5,3,2.5,1.5,10,15,0,0,21.16
20,150,2,0.5,2,2.0,1.5,15,18,0,6,18.87
18,130,2,0.5,1,2.0,1.5,15,18,0,0,13.55
17,150,1,0.5,2,2.0,1.5,15,16,0,2,18.92
16,110,1,0.5,2,2.5,1.5,12,13,0,0,19.9
22,140,1,0.5,1,2.0,1.5,15,17,4,0,19.37
21,140,2,0.5,2,2.0,1.5,15,17,0,2,17.86
23,140,1,0.5,2,2.0,1.5,11,12,0,0,21.29
17,140,1,0.5,2,2.0,1.5,15,17,2,0,18.47
23,140,1,0.5,3,2.5,1.5,15,16,0,0,18.34
16,140,1,0.5,2,2.5,1.5,12,13,0,0,19.96
25,150,1,0.5,1,2.0,1.5,12,17,0,0,20.81
21,100,2,0.5,2,2.0,1.5,15,18,0,0,13.62
19,150,1,0.5,2,2.5,1.5,12,13,0,0,19.92
16,150,3,0.5,1,2.0,1.5,11,15,16,16,20.45
19,140,1,0.5,3,2.0,1.5,11,12,0,0,21.34
17,150,1,0.5,2,2.5,1.5,12,13,0,0,19.94
25,150,2,0.5,1,2.0,1.5,11,12,2,0,21.18
18,150,2,0.5,1,2.0,1.5,12,17,0,0,20.77
25,150,1,0.5,1,2.0,1.5,14,15,2,0,20.31
16,100,2,0.5,2,2.0,1.5,14,15,8,10,20.44
16,150,1,0.5,3,2.0,1.5,11,13,0,0,20.65
23,150,2,0.5,2,2.5,1.5,15,17,4,0,19.31
18,150,1,0.5,2,2.0,1.5,15,17,0,4,18.75
17,140,1,0.5,2,2.0,1.5,12,13,0,0,19.85
15,110,2,0.5,2,2.0,1.5,15,18,16,16,20.08
15,150,1,0.5,1,2.0,1.5,15,18,0,6,18.76
16,150,2,0.5,3,2.0,1.5,11,18,16,16,20.42
18,150,1,0.5,2,2.5,1.5,12,13,16,16,20.71
20,150,2,0.5,2,2.5,1.5,15,17,0,0,15.52
17,150,2,0.5,2,2.0,1.5,12,18,16,16,21.93
16,110,2,0.5,1,2.0,1.5,12,15,6,0,19.49
17,150,1,0.5,1,2.0,1.5,11,15,8,0,19.53
22,150,1,0.5,3,2.0,1.5,15,17,0,0,15.94
17,100,2,0.5,2,2.5,1.5,12,13,0,0,19.94
21,150,1,0.5,1,2.0,1.5,12,13,0,0,19.85
25,150,2,0.5,1,2.0,1.5,11,12,6,4,21.47
23,150,2,0.5,1,2.0,1.5,11,12,16,16,21.46
18,150,2,0.5,1,2.0,1.5,15,18,0,6,18.68
17,140,2,0.5,3,2.5,1.5,12,13,0,2,21.03
21,140,2,0.5,2,2.0,1.5,15,16,0,0,18.03
17,150,2,0.5,1,2.0,1.5,11,13,16,14,20.33
19,150,1,0.5,2,2.0,1.5,15,18,0,0,13.72
21,140,2,0.5,2,2.0,1.5,15,18,6,0,20.59
18,140,2,0.5,2,2.0,1.5,15,17,4,8,19.82
22,140,2,0.5,2,2.0,1.5,15,16,8,8,20.93
17,130,1,0.5,2,2.0,1.5,14,15,2,4,20.0
25,150,2,0.5,1,2.5,1.5,12,13,2,0,20.56
23,140,2,0.5,1,2.0,1.5,11,18,0,0,19.14
16,150,2,0.5,2,2.0,1.5,14,15,0,2,20.27
16,130,1,0.5,3,2.5,1.5,15,18,0,0,14.02
16,140,2,0.5,1,2.0,1.5,15,18,0,2,15.63
16,150,2,0.5,3,2.0,1.5,14,15,0,2,20.21
22,100,1,0.5,3,2.0,1.5,15,16,0,0,18.22
22,150,2,0.5,2,2.0,1.5,15,17,12,8,19.84
16,150,2,0.5,1,2.0,1.5,11,17,14,16,21.81
16,110,1,0.5,1,2.0,1.5,11,13,0,4,20.04
21,140,1,0.5,1,2.0,1.5,12,17,0,0,20.84
16,140,2,0.5,3,2.0,1.5,15,18,10,4,21.07
18,140,2,0.5,2,2.0,1.5,15,17,16,16,20.88
16,150,2,0.5,3,2.0,1.5,15,17,16,16,20.86
16,100,2,0.5,1,2.0,1.5,12,13,0,2,20.93
25,150,1,0.5,2,2.5,1.5,15,16,0,0,18.37
21,150,1,0.5,2,2.0,1.5,15,17,0,0,15.75
25,100,2,0.5,1,2.0,1.5,15,18,4,0,18.85
15,150,1,0.5,3,2.0,1.5,15,18,0,6,19.01
16,130,1,0.5,2,2.5,1.5,15,18,0,0,13.75
16,140,1,0.5,2,2.0,1.5,15,18,6,0,20.55
15,150,2,0.5,2,2.0,1.5,12,18,0,0,20.75
24,140,2,0.5,1,2.0,1.5,15,16,0,0,18.03
17,150,2,0.5,2,2.0,1.5,14,17,8,2,21.0
16,150,1,0.5,3,2.0,1.5,14,15,0,2,20.31
17,150,1,0.5,1,2.5,1.5,11,12,0,0,20.97
23,130,1,0.5,2,2.5,1.5,15,17,2,0,18.55
21,100,1,0.5,2,2.0,1.5,15,18,0,0,13.71
23,140,2,0.5,2,2.5,1.5,15,16,0,0,18.15
15,130,1,0.5,3,2.0,1.5,12,13,0,0,19.93
21,140,2,0.5,2,2.0,1.5,11,12,16,16,21.47
21,140,2,0.5,2,2.0,1.5,12,13,0,0,19.89
16,150,2,0.5,1,2.0,1.5,11,12,16,16,21.48
16,140,1,0.5,3,2.0,1.5,15,18,16,16,20.47
25,140,1,0.5,2,2.0,1.5,11,12,2,0,21.37
18,140,2,0.5,2,2.0,1.5,14,15,14,12,21.01
21,100,1,0.5,3,2.0,1.5,15,17,0,0,15.89
16,150,1,0.5,1,2.5,1.5,15,18,0,0,13.61
21,140,1,0.5,3,2.0,1.5,11,18,0,0,19.5
18,140,1,0.5,2,2.5,1.5,15,18,0,6,18.67
25,150,2,0.5,1,2.0,1.5,11,15,4,0,20.24
17,150,2,0.5,2,2.0,1.5,15,17,6,10,20.07
22,150,1,0.5,3,2.5,1.5,15,17,0,0,16.02
17,140,1,0.5,2,2.0,1.5,11,13,0,4,20.13
19,140,2,0.5,2,2.0,1.5,10,12,16,16,22.09
15,100,1,0.5,2,2.5,1.5,11,13,0,4,20.43
22,150,1,0.5,1,2.0,1.5,15,16,0,0,17.97
15,140,2,0.5,3,2.0,1.5,15,18,16,16,20.27
19,140,2,0.5,2,2.0,1.5,12,16,0,0,20.89
23,140,2,0.5,1,2.0,1.5,11,12,16,16,21.49
17,100,1,0.5,2,2.0,1.5,11,12,2,0,21.45
17,150,1,0.5,2,2.0,1.5,15,18,16,16,20.28
15,150,1,0.5,1,2.0,1.5,15,18,0,0,13.83
21,140,2,0.5,2,2.5,1.5,15,17,0,4,18.97
22,150,2,0.5,2,2.0,1.5,15,17,0,4,18.87
15,150,1,0.5,3,2.0,1.5,15,18,0,6,19.01
17,150,2,0.5,2,2.0,1.5,14,15,10,8,20.88
22,140,1,0.5,2,2.5,1.5,15,16,0,0,18.36
21,100,1,0.5,1,2.0,1.5,15,16,0,2,18.88
16,140,2,0.5,2,2.0,1.5,14,15,0,2,20.29
22,140,2,0.5,1,2.0,1.5,15,16,0,2,18.88
17,150,1,0.5,1,2.0,1.5,12,17,0,0,20.88
17,100,1,0.5,2,2.5,1.5,12,17,0,0,20.96
17,150,2,0.5,2,2.0,1.5,10,15,16,16,21.9
19,140,1,0.5,2,2.0,1.5,12,13,0,0,19.84
17,140,2,0.5,1,2.0,1.5,11,12,16,16,21.43
18,130,2,0.5,2,2.0,1.5,15,18,0,0,13.62
21,150,2,0.5,2,2.0,1.5,12,13,4,2,21.3
16,150,2,0.5,1,2.0,1.5,11,12,16,16,21.48
16,140,2,0.5,2,2.0,1.5,15,18,16,16,20.16
25,150,1,0.5,2,2.0,1.5,14,17,0,0,18.76
17,150,1,0.5,2,2.0,1.5,12,13,0,2,20.88
21,140,1,0.5,3,2.0,1.5,15,18,2,0,17.9
17,140,2,0.5,2,2.0,1.5,12,13,2,0,20.72
16,150,2,0.5,3,2.5,1.5,11,15,16,16,20.64
16,110,1,0.5,1,2.0,1.5,12,13,2,0,20.57
16,150,2,0.5,2,2.5,1.5,12,13,0,0,19.95
16,150,2,0.5,2,2.5,1.5,12,13,0,2,20.93
23,130,1,0.5,2,2.0,1.5,15,18,0,0,13.84
17,130,1,0.5,1,2.0,1.5,12,18,0,0,20.67
20,140,2,0.5,2,2.0,1.5,12,17,0,0,20.75
21,100,1,0.5,2,2.5,1.5,12,18,0,0,20.79
16,150,2,0.5,2,2.0,1.5,15,18,16,16,20.15
17,140,1,0.5,2,2.5,1.5,12,13,2,0,20.59
21,100,1,0.5,3,2.0,1.5,14,16,0,4,20.29
16,110,2,0.5,2,2.0,1.5,15,18,16,16,20.13
21,140,1,0.5,3,2.0,1.5,15,16,10,8,21.26
22,140,2,0.5,2,2.5,1.5,15,16,0,0,18.17
15,110,1,0.5,1,2.0,1.5,12,13,0,0,19.77
23,140,1,0.5,2,2.5,1.5,11,13,0,0,20.74
21,150,1,0.5,3,2.0,1.5,15,18,0,2,15.89
22,140,1,0.5,3,2.0,1.5,15,16,0,0,18.29
18,150,1,0.5,2,2.5,1.5,15,17,0,0,15.82
23,150,1,0.5,2,2.0,1.5,11,12,2,0,21.27
16,110,1,0.5,3,2.0,1.5,12,13,0,0,19.85
21,140,2,0.5,2,2.0,1.5,12,18,0,0,20.63
21,110,1,0.5,1,2.5,1.5,12,13,0,0,19.63
23,150,2,0.5,1,2.0,1.5,11,16,10,0,21.49
16,150,2,0.5,2,2.0,1.5,10,12,4,8,20.72
23,150,1,0.5,1,2.5,1.5,15,16,0,0,17.95
16,150,1,0.5,1,2.0,1.5,14,15,0,2,20.15
15,150,1,0.5,1,2.0,1.5,15,18,16,14,19.95
16,140,2,0.5,2,2.0,1.5,15,17,0,4,18.78
19,140,1,0.5,1,2.5,1.5,12,13,0,0,19.78
17,100,1,0.5,2,2.0,1.5,15,18,0,0,14.02
25,150,2,0.5,1,2.0,1.5,11,16,0,0,19.33
15,130,1,0.5,3,2.5,1.5,12,13,0,0,19.89
17,140,2,0.5,2,2.5,1.5,12,13,2,0,20.76
25,150,2,0.5,1,2.0,1.5,11,12,0,2,20.44
21,140,1,0.5,2,2.0,1.5,15,16,0,2,19.01
18,140,2,0.5,2,2.0,1.5,15,16,0,2,18.84
22,140,1,0.5,3,2.5,1.5,15,16,8,8,20.96
16,100,2,0.5,3,2.0,1.5,11,18,16,16,20.45
21,150,1,0.5,3,2.0,1.5,15,18,12,8,19.57
22,150,2,0.5,2,2.0,1.5,15,16,0,0,18.28
22,140,1,0.5,3,2.0,1.5,15,18,0,0,14.08
16,150,2,0.5,3,2.0,1.5,11,15,16,16,20.54
23,150,1,0.5,2,2.0,1.5,15,16,0,0,18.18
22,150,2,0.5,2,2.0,1.5,15,17,4,0,19.34
16,150,1,0.5,2,2.0,1.5,11,18,0,12,21.11
21,150,2,0.5,2,2.0,1.5,12,13,0,2,20.89
22,130,2,0.5,2,2.0,1.5,15,16,8,8,20.92
17,140,1,0.5,2,2.0,1.5,14,15,16,16,20.46
25,150,1,0.5,2,2.0,1.5,11,18,0,0,19.28
16,140,2,0.5,2,2.0,1.5,15,16,0,2,18.74
21,140,1,0.5,1,2.0,1.5,12,13,0,0,19.82
17,110,2,0.5,1,2.0,1.5,12,13,0,2,20.89
24,100,2,0.5,1,2.0,1.5,15,17,4,0,19.31
25,150,2,0.5,1,2.0,1.5,15,17,0,0,15.65
23,150,1,0.5,1,2.0,1.5,15,17,0,0,15.63
18,150,2,0.5,2,2.0,1.5,15,18,4,10,19.78
16,130,1,0.5,1,2.5,1.5,15,16,0,0,17.86
16,130,1,0.5,3,2.0,1.5,15,16,0,0,18.27
23,130,1,0.5,2,2.5,1.5,12,13,0,0,19.89
25,150,1,0.5,2,2.5,1.5,15,17,0,0,15.95
21,140,2,0.5,2,2.0,1.5,15,17,0,4,18.96
22,150,1,0.5,3,2.0,1.5,14,17,0,0,18.82
20,100,2,0.5,2,2.5,1.5,15,17,0,0,15.43
16,140,2,0.5,2,2.0,1.5,15,16,16,16,21.37
25,150,1,0.5,2,2.0,1.5,15,16,0,2,19.35
16,150,2,0.5,3,2.0,1.5,15,18,0,6,18.92
20,100,2,0.5,2,2.0,1.5,15,16,0,2,18.85
22,140,1,0.5,1,2.0,1.5,15,16,0,0,17.93
19,140,2,0.5,2,2.5,1.5,12,17,0,0,20.76
22,100,2,0.5,1,2.0,1.5,14,15,2,0,20.32
17,100,1,0.5,1,2.0,1.5,12,18,0,8,20.8
16,100,2,0.5,1,2.0,1.5,12,13,0,0,19.68
16,150,1,0.5,1,2.5,1.5,15,18,0,6,18.97
21,140,1,0.5,2,2.0,1.5,15,18,0,0,13.78
15,150,1,0.5,1,2.0,1.5,15,18,0,6,18.76
16,110,1,0.5,2,2.0,1.5,12,13,0,2,20.92
16,150,2,0.5,2,2.5,1.5,12,13,0,0,19.95
17,150,2,0.5,1,2.0,1.5,15,16,2,4,20.07
22,100,1,0.5,3,2.0,1.5,15,18,0,0,14.0
17,130,2,0.5,1,2.0,1.5,15,18,6,0,20.49
17,150,1,0.5,3,2.5,1.5,15,16,16,16,21.27
22,150,1,0.5,1,2.0,1.5,10,16,0,0,21.01
17,140,1,0.5,2,2.5,1.5,11,13,4,0,19.98
20,150,1,0.5,2,2.0,1.5,15,17,0,0,15.49
18,110,1,0.5,2,2.0,1.5,12,18,12,0,21.56
25,150,2,0.5,1,2.0,1.5,11,12,0,0,20.99
25,140,1,0.5,2,2.0,1.5,15,18,0,0,13.88
23,150,1,0.5,3,2.5,1.5,12,13,0,0,19.77
18,140,1,0.5,3,2.5,1.5,15,16,0,0,18.19
23,110,1,0.5,1,2.0,1.5,12,18,0,0,20.68
16,140,1,0.5,3,2.0,1.5,15,18,0,6,18.89
17,100,1,0.5,2,2.0,1.5,12,13,0,0,20.02
23,150,2,0.5,1,2.0,1.5,15,16,0,0,17.9
17,140,2,0.5,1,2.0,1.5,11,12,16,16,21.43
17,150,2,0.5,1,2.0,1.5,11,12,2,4,20.74
19,150,2,0.5,1,2.0,1.5,12,13,2,0,20.58
16,100,2,0.5,2,2.0,1.5,15,17,0,4,18.77
17,140,1,0.5,2,2.0,1.5,12,13,16,16,20.6
21,130,1,0.5,3,2.0,1.5,15,18,6,0,20.56
21,100,2,0.5,2,2.0,1.5,15,18,0,6,18.93
18,130,2,0.5,1,2.0,1.5,15,17,0,0,15.65
19,140,1,0.5,3,2.0,1.5,10,12,16,16,22.12
18,150,2,0.5,1,2.0,1.5,15,18,0,6,18.68
15,120,2,0.5,1,2.0,1.5,15,17,6,2,20.71
16,150,2,0.5,2,2.0,1.5,12,18,0,12,20.57
22,140,1,0.5,3,2.0,1.5,15,17,0,0,15.94
23,130,1,0.5,2,2.5,1.5,11,12,0,0,21.12
17,100,1,0.5,2,2.0,1.5,14,16,6,2,19.71
23,140,1,0.5,1,2.0,1.5,15,17,0,4,18.89
23,130,1,0.5,3,2.5,1.5,15,18,0,0,14.09
16,140,1,0.5,1,2.0,1.5,15,17,0,0,15.65
21,130,1,0.5,2,2.0,1.5,11,18,0,0,19.33
16,150,2,0.5,2,2.0,1.5,15,18,16,16,20.15
23,140,1,0.5,1,2.0,1.5,12,13,2,0,20.65
15,150,1,0.5,3,2.0,1.5,15,18,14,8,21.13
18,150,2,0.5,1,2.0,1.5,12,13,2,0,20.49
22,150,2,0.5,2,2.0,1.5,15,17,12,8,19.84
16,130,2,0.5,1,2.5,1.5,15,18,6,0,20.46
17,100,2,0.5,2,2.0,1.5,12,18,0,0,20.66
16,150,2,0.5,1,2.0,1.5,12,13,0,2,20.87
22,140,1,0.5,3,2.0,1.5,15,18,6,0,20.54
21,150,1,0.5,2,2.0,1.5,15,16,6,4,20.96
18,140,1,0.5,3,2.0,1.5,15,18,0,0,13.96
15,150,2,0.5,1,2.0,1.5,12,13,16,16,20.36
24,100,1,0.5,2,2.0,1.5,11,13,0,0,20.67
22,100,2,0.5,2,2.0,1.5,14,15,8,10,20.51
24,140,1,0.5,1,2.0,1.5,12,13,0,0,19.83
23,130,1,0.5,2,2.0,1.5,15,17,2,0,18.61
17,100,2,0.5,2,2.0,1.5,12,15,8,12,20.29
15,150,1,0.5,1,2.0,1.5,15,18,0,6,18.76
18,140,1,0.5,2,2.5,1.5,12,18,12,0,21.58
25,150,1,0.5,1,2.0,1.5,12,13,2,0,20.69
15,150,1,0.5,3,2.0,1.5,15,18,0,6,19.01
17,150,2,0.5,2,2.0,1.5,14,15,16,16,20.4
17,100,2,0.5,1,2.0,1.5,12,13,0,0,19.84
17,150,2,0.5,2,2.0,1.5,15,18,0,6,18.87
22,150,1,0.5,2,2.0,1.5,15,18,2,0,17.69
20,100,2,0.5,2,2.0,1.5,15,18,0,4,17.83
22,150,2,0.5,1,2.0,1.5,11,12,16,16,21.37
17,150,1,0.5,2,2.5,1.5,12,13,0,0,19.94
19,100,2,0.5,2,2.0,1.5,12,17,0,0,20.8
25,150,1,0.5,1,2.5,1.5,15,16,0,0,18.0
16,150,2,0.5,1,2.0,1.5,11,15,16,16,20.5
25,150,1,0.5,2,2.0,1.5,11,12,0,0,21.22
21,140,1,0.5,2,2.0,1.5,11,12,2,4,20.77
25,150,1,0.5,2,2.0,1.5,12,16,0,0,20.92
15,140,2,0.5,3,2.0,1.5,15,18,0,6,18.98
17,100,2,0.5,2,2.0,1.5,11,17,0,12,20.21
21,140,2,0.5,2,2.0,1.5,15,18,0,6,18.94
18,100,2,0.5,2,2.0,1.5,15,17,4,8,19.81
20,140,1,0.5,2,2.5,1.5,12,13,0,0,19.84
25,110,2,0.5,1,2.0,1.5,15,18,2,0,17.72
25,150,1,0.5,1,2.0,1.5,12,17,0,0,20.81
22,140,1,0.5,2,2.0,1.5,15,16,0,0,18.12
17,150,2,0.5,1,2.5,1.5,11,12,16,16,21.5
23,150,1,0.5,2,2.5,1.5,15,16,0,0,18.18
16,150,1,0.5,2,2.0,1.5,15,17,4,0,19.25
23,150,2,0.5,1,2.0,1.5,11,12,2,0,21.26
17,150,2,0.5,2,2.0,1.5,12,13,14,12,21.06
24,110,2,0.5,1,2.0,1.5,15,17,4,0,19.34
15,150,1,0.5,2,2.0,1.5,12,16,0,0,20.97
16,150,2,0.5,2,2.0,1.5,14,18,16,16,21.71
21,140,2,0.5,2,2.0,1.5,10,12,0,0,21.24
16,140,2,0.5,2,2.0,1.5,15,16,16,16,21.37
18,150,2,0.5,2,2.0,1.5,15,16,0,2,18.84
17,100,2,0.5,2,2.0,1.5,12,13,0,0,19.81
22,140,1,0.5,3,2.0,1.5,11,17,0,0,19.55
23,130,2,0.5,1,2.5,1.5,15,17,0,0,15.55
16,100,2,0.5,1,2.0,1.5,11,13,0,0,20.38
17,100,2,0.5,2,2.0,1.5,10,15,4,14,20.59
15,130,1,0.5,3,2.5,1.5,15,17,0,0,15.87
25,140,1,0.5,2,2.0,1.5,15,16,0,0,18.15
16,110,1,0.5,3,2.0,1.5,12,18,0,12,20.82
17,100,1,0.5,2,2.5,1.5,12,13,0,2,20.87
19,140,1,0.5,2,2.0,1.5,10,13,0,2,21.29
17,140,2,0.5,1,2.0,1.5,11,17,16,16,20.37
21,150,2,0.5,1,2.0,1.5,11,15,14,6,21.74
22,150,2,0.5,1,2.0,1.5,14,17,0,6,20.06
16,150,2,0.5,2,2.0,1.5,15,18,6,0,20.55
22,140,2,0.5,2,2.0,1.5,11,16,6,8,21.39
24,130,1,0.5,2,2.5,1.5,15,17,0,0,15.74
17,150,1,0.5,2,2.0,1.5,12,13,0,0,19.93
18,100,2,0.5,2,2.5,1.5,15,17,16,16,20.84
23,150,1,0.5,1,2.0,1.5,15,16,0,0,17.9
16,150,2,0.5,2,2.0,1.5,15,17,0,4,18.73
19,150,1,0.5,2,2.0,1.5,12,13,0,0,19.76
17,110,1,0.5,2,2.5,1.5,12,13,0,0,19.91
16,150,2,0.5,3,2.0,1.5,12,13,0,0,19.82
18,150,2,0.5,1,2.0,1.5,15,18,0,0,13.59
16,130,1,0.5,2,2.5,1.5,12,13,0,0,19.98
24,100,2,0.5,1,2.0,1.5,15,17,0,0,15.62
17,150,2,0.5,2,2.0,1.5,14,15,2,4,19.93
22,140,2,0.5,2,2.0,1.5,12,13,16,16,20.58
18,100,2,0.5,2,2.0,1.5,14,17,0,0,18.62
15,140,1,0.5,3,2.0,1.5,15,17,0,0,15.84
22,150,2,0.5,2,2.0,1.5,15,16,0,0,18.28
17,150,1,0.5,3,2.5,1.5,12,13,0,0,19.93
16,140,2,0.5,2,2.0,1.5,11,16,14,4,21.65
19,140,2,0.5,1,2.0,1.5,10,12,16,16,22.05
17,150,2,0.5,1,2.0,1.5,11,12,0,2,20.39
17,100,1,0.5,1,2.5,1.5,15,18,0,0,13.56
16,140,2,0.5,3,2.5,1.5,15,18,0,6,18.96
23,110,2,0.5,1,2.0,1.5,14,15,2,0,20.36
15,150,1,0.5,3,2.0,1.5,15,17,0,4,19.05
17,150,2,0.5,2,2.0,1.5,15,18,16,16,20.23
16,110,2,0.5,2,2.0,1.5,15,18,14,8,21.2
17,140,1,0.5,2,2.5,1.5,12,18,0,0,20.7
22,140,2,0.5,2,2.5,1.5,12,13,0,2,20.89
25,150,2,0.5,1,2.0,1.5,12,13,0,0,19.68
16,150,2,0.5,1,2.0,1.5,15,16,0,0,17.91
16,130,1,0.5,3,2.0,1.5,15,18,16,16,20.45
16,150,2,0.5,1,2.0,1.5,11,15,16,16,20.5
22,140,1,0.5,3,2.5,1.5,15,18,0,2,15.94
17,140,2,0.5,3,2.5,1.5,14,15,16,16,20.62
16,150,2,0.5,1,2.0,1.5,14,15,16,16,20.42
21,140,1,0.5,1,2.0,1.5,15,18,0,6,18.89
21,150,1,0.5,2,2.0,1.5,15,18,0,0,13.77
15,150,1,0.5,3,2.0,1.5,15,18,14,8,21.13
16,130,1,0.5,2,2.0,1.5,11,12,0,0,21.28
16,100,2,0.5,1,2.0,1.5,15,17,0,0,15.56
16,140,2,0.5,3,2.0,1.5,12,18,16,16,21.91
25,150,1,0.5,1,2.0,1.5,15,16,0,2,19.0
21,140,1,0.5,2,2.0,1.5,15,18,0,0,13.78
18,150,1,0.5,2,2.0,1.5,12,16,0,4,20.89
16,140,2,0.5,1,2.0,1.5,15,18,4,10,19.74
16,130,1,0.5,1,2.0,1.5,12,13,0,0,19.78
18,150,1,0.5,2,2.0,1.5,12,13,0,0,19.87
15,150,2,0.5,1,2.0,1.5,15,16,0,2,18.84
21,150,2,0.5,1,2.0,1.5,15,18,0,6,18.9
19,140,2,0.5,2,2.0,1.5,10,12,4,0,21.28
21,140,1,0.5,2,2.0,1.5,11,17,0,0,19.41
18,100,2,0.5,2,2.0,1.5,15,17,8,12,19.89
16,140,2,0.5,2,2.0,1.5,11,13,16,16,21.09
17,100,1,0.5,1,2.0,1.5,14,15,4,2,20.73
22,150,2,0.5,2,2.0,1.5,15,17,12,8,19.84
15,100,2,0.5,1,2.0,1.5,11,12,16,16,21.43
18,150,2,0.5,2,2.0,1.5,15,18,0,0,13.71
25,110,1,0.5,1,2.0,1.5,12,13,0,0,19.82
22,140,2,0.5,2,2.5,1.5,15,17,0,0,15.7
22,100,2,0.5,2,2.0,1.5,10,15,4,4,21.35
23,150,2,0.5,1,2.0,1.5,15,16,0,2,18.89
16,130,2,0.5,1,2.0,1.5,15,18,0,0,13.55
22,140,1,0.5,2,2.5,1.5,12,13,0,0,19.79
22,150,2,0.5,2,2.0,1.5,15,17,2,0,18.43
15,110,2,0.5,2,2.0,1.5,14,15,16,16,20.49
23,150,1,0.5,2,2.0,1.5,15,18,0,0,13.89
21,100,1,0.5,2,2.0,1.5,15,16,0,0,18.09
21,150,2,0.5,1,2.0,1.5,15,16,0,0,17.91
25,150,1,0.5,1,2.0,1.5,15,16,0,0,17.97
16,150,2,0.5,2,2.0,1.5,11,15,0,8,20.12
17,100,2,0.5,2,2.0,1.5,15,18,0,0,13.83
25,150,2,0.5,1,2.0,1.5,12,18,0,0,20.74
17,150,2,0.5,1,2.0,1.5,15,16,0,2,18.82
17,140,1,0.5,2,2.0,1.5,12,13,16,16,20.6
21,140,1,0.5,3,2.0,1.5,15,17,0,0,15.95
21,140,2,0.5,2,2.0,1.5,15,16,0,2,19.0
23,100,1,0.5,1,2.0,1.5,15,18,0,0,13.68
22,100,2,0.5,2,2.0,1.5,14,15,8,10,20.51
17,140,2,0.5,2,2.0,1.5,12,17,0,8,20.5
17,100,1,0.5,2,2.5,1.5,12,13,2,2,21.11
23,140,1,0.5,2,2.0,1.5,15,17,0,0,15.75
16,130,1,0.5,1,2.0,1.5,15,18,0,0,13.66
25,150,2,0.5,1,2.0,1.5,11,12,2,0,21.18
17,150,2,0.5,3,2.0,1.5,15,16,0,2,19.01
17,100,1,0.5,3,2.5,1.5,15,17,0,0,16.05
16,110,1,0.5,1,2.5,1.5,12,18,0,12,20.67
25,150,2,0.5,1,2.0,1.5,10,16,0,0,20.93
16,110,2,0.5,2,2.0,1.5,15,18,8,2,19.1
15,130,1,0.5,3,2.0,1.5,15,18,0,0,13.79
18,100,2,0.5,2,2.0,1.5,15,17,16,16,20.74
17,140,1,0.5,2,2.5,1.5,12,13,0,2,20.8
16,110,1,0.5,2,2.0,1.5,15,18,0,6,18.8
15,110,2,0.5,2,2.0,1.5,10,18,16,16,21.85
20,100,2,0.5,1,2.0,1.5,11,12,0,2,20.56
18,150,2,0.5,1,2.0,1.5,15,17,16,16,20.68
16,150,2,0.5,2,2.0,1.5,12,13,16,16,20.69
22,150,1,0.5,3,2.0,1.5,15,18,0,0,14.01
21,100,2,0.5,2,2.0,1.5,11,18,14,0,21.69
16,150,2,0.5,1,2.0,1.5,11,15,16,16,20.5
21,150,2,0.5,2,2.0,1.5,15,17,4,0,19.35
25,150,1,0.5,2,2.5,1.5,15,16,0,0,18.37
18,150,1,0.5,2,2.0,1.5,12,17,0,0,20.8
16,140,2,0.5,1,2.0,1.5,15,18,0,0,13.53
25,150,2,0.5,1,2.0,1.5,15,17,0,2,17.96
16,100,2,0.5,2,2.0,1.5,14,18,16,16,21.69
25,110,1,0.5,1,2.0,1.5,12,13,2,0,20.62
15,150,2,0.5,2,2.0,1.5,14,15,0,2,20.07
15,140,1,0.5,3,2.0,1.5,15,18,6,0,20.73
15,110,2,0.5,1,2.0,1.5,15,18,2,0,17.59
18,150,2,0.5,1,2.0,1.5,14,15,16,16,20.29
20,150,1,0.5,3,2.0,1.5,15,18,0,0,14.02
21,140,1,0.5,3,2.5,1.5,15,18,0,0,14.04
16,130,1,0.5,3,2.0,1.5,15,17,0,0,15.63
22,140,1,0.5,1,2.0,1.5,15,17,0,0,15.59
22,140,1,0.5,1,2.0,1.5,12,13,0,0,19.83
18,150,1,0.5,2,2.0,1.5,12,13,0,2,20.96
23,140,2,0.5,1,2.0,1.5,15,18,0,0,13.73
16,150,2,0.5,1,2.0,1.5,11,17,14,2,21.57
