X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
24,150,2,0.5,1,2.0,1.5,12,13,7,6,20.28
20,100,2,0.5,2,2.0,1.5,15,16,8,7,18.27
15,150,3,0.5,2,2.0,1.5,15,18,13,10,16.82
22,100,1,0.5,2,2.0,1.5,15,17,6,4,17.58
19,150,1,0.5,1,2.0,1.5,15,18,9,6,16.83
23,140,1,0.5,3,2.5,1.5,15,18,4,2,15.35
23,150,1,0.5,2,2.0,1.5,10,16,10,4,20.69
20,100,1,0.5,2,2.0,1.5,15,17,8,6,17.52
22,140,2,0.5,1,2.0,1.5,12,13,8,8,19.62
23,140,1,0.5,3,2.5,1.5,15,18,5,2,17.01
16,110,1,0.5,1,2.0,1.5,15,18,8,6,15.04
22,100,2,0.5,2,2.0,1.5,10,18,8,0,20.7
25,140,2,0.5,1,2.0,1.5,12,13,6,5,20.64
22,150,2,0.5,2,2.0,1.5,10,13,8,8,21.2
19,130,3,0.5,1,2.0,1.5,10,18,14,6,20.59
20,100,2,0.5,2,2.0,1.5,15,18,8,5,17.13
19,150,2,0.5,2,2.0,1.5,15,18,9,6,16.92
23,150,2,0.5,1,2.0,1.5,15,18,4,2,15.14
16,150,1,0.5,2,2.0,1.5,15,18,8,9,14.33
22,150,3,0.5,1,2.0,1.5,15,18,6,3,17.08
22,110,2,0.5,2,2.0,1.5,14,15,7,6,20.03
16,150,1,0.5,3,2.0,1.5,15,18,12,9,17.06
19,150,1,0.5,2,2.0,1.5,15,17,9,7,17.34
16,100,2,0.5,3,2.0,1.5,15,18,12,9,17.24
16,100,1,0.5,3,2.0,1.5,15,18,12,9,17.26
23,140,1,0.5,3,2.5,1.5,15,17,2,0,17.67
19,140,3,0.5,1,2.0,1.5,15,18,9,6,16.85
18,140,1,0.5,3,2.0,1.5,15,16,10,9,18.34
21,130,2,0.5,2,2.0,1.5,10,17,11,4,19.51
23,150,2,0.5,1,2.0,1.5,15,17,5,3,17.44
17,150,2,0.5,3,2.0,1.5,10,18,16,8,20.72
16,150,1,0.5,3,2.0,1.5,15,18,8,9,14.14
20,100,3,0.5,1,2.0,1.5,15,16,8,7,18.15
25,150,2,0.5,1,2.0,1.5,14,17,4,1,20.13
17,150,1,0.5,3,2.0,1.5,15,18,11,8,17.12
20,150,1,0.5,3,2.0,1.5,15,16,8,7,18.41
19,100,3,0.5,1,2.0,1.5,15,18,9,6,16.9
25,110,1,0.5,2,2.0,1.5,15,16,3,2,18.07
16,140,1,0.5,3,2.0,1.5,15,17,8,6,17.53
16,110,1,0.5,1,2.0,1.5,15,17,12,10,17.08
22,140,1,0.5,2,2.0,1.5,12,17,5,0,19.58
22,150,1,0.5,1,2.0,1.5,15,17,2,0,17.3
17,150,2,0.5,3,2.0,1.5,10,16,14,8,20.59
22,150,2,0.5,1,2.0,1.5,10,16,11,5,19.51
17,140,1,0.5,3,2.0,1.5,15,18,9,6,17.11
21,150,2,0.5,2,2.0,1.5,12,18,10,4,20.45
21,150,1,0.5,1,2.0,1.5,15,18,7,4,16.95
16,150,1,0.5,1,2.0,1.5,15,18,12,9,16.69
17,110,2,0.5,3,2.0,1.5,15,18,11,8,17.07
23,140,2,0.5,1,2.0,1.5,15,16,5,4,18.13
22,130,1,0.5,3,2.0,1.5,10,17,11,4,19.43
22,150,2,0.5,2,2.0,1.5,12,13,8,8,19.65
22,100,1,0.5,3,2.0,1.5,15,18,6,3,17.25
17,100,2,0.5,1,2.0,1.5,15,18,8,8,13.73
22,150,2,0.5,2,2.0,1.5,10,18,11,3,19.59
24,150,2,0.5,1,2.0,1.5,12,18,4,1,20.77
16,130,1,0.5,1,2.0,1.5,15,18,12,9,17.11
22,150,2,0.5,2,2.5,1.5,15,18,6,3,17.13
19,150,2,0.5,1,2.0,1.5,15,18,9,6,16.84
22,110,2,0.5,1,2.0,1.5,12,13,5,4,20.19
22,140,1,0.5,2,2.0,1.5,15,17,6,4,17.54
20,140,1,0.5,1,2.0,1.5,15,17,8,6,17.44
19,150,1,0.5,1,2.0,1.5,15,18,8,6,15.0
25,150,2,0.5,1,2.0,1.5,15,17,3,1,17.29
22,150,1,0.5,2,2.0,1.5,15,17,6,4,17.42
22,140,1,0.5,3,2.0,1.5,12,16,4,0,20.48
22,150,1,0.5,2,2.0,1.5,10,16,11,5,19.47
25,150,2,0.5,1,2.0,1.5,12,13,4,4,19.65
23,140,3,0.5,1,2.5,1.5,12,18,4,2,20.69
19,150,2,0.5,1,2.0,1.5,15,17,9,7,17.05
23,140,1,0.5,3,2.5,1.5,15,17,5,3,17.35
23,150,2,0.5,1,2.0,1.5,15,18,5,2,16.92
22,140,2,0.5,2,2.0,1.5,15,16,6,5,18.08
16,140,2,0.5,3,2.0,1.5,15,18,12,9,17.07
16,150,2,0.5,2,2.0,1.5,15,18,11,8,17.0
25,150,2,0.5,1,2.0,1.5,12,13,5,4,20.14
22,140,1,0.5,2,2.0,1.5,12,13,8,8,19.61
23,140,2,0.5,1,2.0,1.5,15,18,5,2,17.18
22,150,1,0.5,3,2.0,1.5,10,17,7,0,19.58
16,150,2,0.5,1,2.0,1.5,12,18,15,9,19.34
19,150,1,0.5,1,2.0,1.5,15,17,9,7,17.28
16,100,2,0.5,1,2.0,1.5,15,18,12,9,17.17
22,100,2,0.5,2,2.0,1.5,15,16,4,5,18.21
24,150,1,0.5,1,2.0,1.5,12,13,7,6,20.24
21,150,1,0.5,3,2.0,1.5,15,18,7,4,16.99
22,110,1,0.5,2,2.0,1.5,10,16,6,0,20.55
22,150,1,0.5,2,2.0,1.5,10,16,6,0,20.54
22,150,1,0.5,3,2.0,1.5,15,18,6,3,17.12
21,140,1,0.5,2,2.0,1.5,15,18,3,0,17.03
23,110,1,0.5,2,2.0,1.5,15,17,5,3,17.34
16,140,1,0.5,1,2.0,1.5,15,18,12,9,16.76
22,140,2,0.5,2,2.0,1.5,15,18,6,3,17.1
23,130,1,0.5,2,2.0,1.5,10,17,10,3,20.7
16,100,1,0.5,3,2.0,1.5,15,16,11,10,18.22
21,130,1,0.5,3,2.0,1.5,12,18,10,4,20.56
21,100,1,0.5,2,2.0,1.5,15,18,7,4,16.97
20,140,2,0.5,2,2.0,1.5,15,16,7,6,17.95
23,150,1,0.5,2,2.0,1.5,15,16,5,4,18.04
23,140,1,0.5,2,2.0,1.5,11,17,4,0,19.84
16,150,1,0.5,3,2.0,1.5,15,18,8,9,14.14
25,150,1,0.5,2,2.0,1.5,12,13,6,5,20.57
23,140,1,0.5,1,2.0,1.5,15,17,5,3,17.37
17,150,1,0.5,3,2.0,1.5,10,18,16,8,20.73
16,150,3,0.5,1,2.0,1.5,12,18,15,9,19.27
16,150,1,0.5,3,2.0,1.5,15,18,12,9,17.06
19,100,1,0.5,1,2.0,1.5,10,18,14,6,20.61
22,150,1,0.5,2,2.0,1.5,15,18,6,3,17.12
19,110,1,0.5,2,2.0,1.5,15,17,2,0,17.55
22,140,1,0.5,1,2.0,1.5,14,17,3,0,18.96
16,140,1,0.5,3,2.0,1.5,15,18,9,6,17.18
22,150,2,0.5,2,2.0,1.5,12,13,8,8,19.65
22,150,2,0.5,1,2.0,1.5,15,18,6,3,17.03
22,110,1,0.5,1,2.0,1.5,15,18,6,3,17.1
22,140,2,0.5,2,2.0,1.5,15,18,6,3,17.1
16,150,2,0.5,1,2.0,1.5,15,18,12,9,16.73
22,140,1,0.5,2,2.0,1.5,14,17,3,0,18.95
19,150,1,0.5,3,2.0,1.5,15,18,9,6,17.15
23,140,1,0.5,3,2.5,1.5,15,17,5,3,17.35
17,150,2,0.5,3,2.0,1.5,10,18,16,8,20.72
22,100,1,0.5,2,2.0,1.5,15,17,6,4,17.58
22,110,3,0.5,1,2.0,1.5,15,17,6,4,17.41
25,150,2,0.5,1,2.0,1.5,12,13,5,4,20.14
16,100,2,0.5,1,2.0,1.5,15,18,12,9,17.17
22,110,1,0.5,3,2.0,1.5,15,18,6,3,17.24
16,140,1,0.5,1,2.0,1.5,15,18,7,4,17.04
22,110,2,0.5,2,2.0,1.5,15,16,6,5,18.2
16,140,1,0.5,2,2.0,1.5,15,18,12,9,16.84
22,130,1,0.5,2,2.0,1.5,10,17,11,4,19.57
16,150,1,0.5,1,2.0,1.5,12,18,12,9,20.66
19,150,1,0.5,1,2.0,1.5,15,18,9,6,16.83
16,150,1,0.5,1,2.0,1.5,10,18,16,9,20.39
22,130,1,0.5,3,2.5,1.5,15,18,6,3,17.28
16,150,1,0.5,3,2.0,1.5,15,18,11,8,17.2
17,150,2,0.5,1,2.0,1.5,15,18,4,4,13.67
20,100,2,0.5,2,2.0,1.5,15,16,8,7,18.27
24,150,2,0.5,1,2.5,1.5,12,13,7,6,20.23
22,150,2,0.5,2,2.0,1.5,14,18,7,3,18.67
21,100,2,0.5,2,2.0,1.5,15,18,7,4,16.96
23,150,2,0.5,1,2.0,1.5,15,18,4,2,15.14
22,140,3,0.5,1,2.0,1.5,15,17,2,0,17.33
17,110,1,0.5,3,2.0,1.5,10,17,7,0,19.83
22,150,1,0.5,2,2.0,1.5,10,16,11,5,19.47
19,150,3,0.5,1,2.0,1.5,15,18,9,6,16.85
23,150,2,0.5,1,2.0,1.5,15,17,5,3,17.44
22,140,1,0.5,2,2.0,1.5,15,18,6,3,17.18
22,100,2,0.5,2,2.0,1.5,15,18,6,3,17.26
16,140,1,0.5,3,2.0,1.5,15,18,8,9,14.14
23,150,1,0.5,1,2.0,1.5,15,18,5,2,17.09
16,150,2,0.5,1,2.0,1.5,15,16,10,11,18.2
19,140,2,0.5,1,2.0,1.5,12,18,8,6,20.56
17,150,1,0.5,2,2.0,1.5,15,17,11,9,17.2
22,130,1,0.5,3,2.0,1.5,12,17,5,0,19.56
19,100,3,0.5,1,2.0,1.5,15,18,9,6,16.9
16,150,2,0.5,3,2.0,1.5,15,18,12,9,17.2
19,150,2,0.5,1,2.0,1.5,15,18,9,6,16.84
16,100,1,0.5,3,2.0,1.5,15,18,12,9,17.26
22,150,1,0.5,1,2.0,1.5,12,13,9,8,20.21
23,150,2,0.5,1,2.0,1.5,10,16,10,4,20.59
19,150,1,0.5,2,2.0,1.5,15,17,4,6,17.47
15,150,1,0.5,3,2.0,1.5,15,18,13,10,17.05
19,150,1,0.5,1,2.0,1.5,15,18,8,6,15.0
23,150,1,0.5,1,2.0,1.5,15,18,4,2,15.11
16,150,1,0.5,3,2.0,1.5,15,18,7,4,17.03
16,150,3,0.5,2,2.0,1.5,15,18,12,9,16.92
24,150,2,0.5,1,2.0,1.5,12,18,7,1,19.6
19,110,3,0.5,1,2.0,1.5,10,17,7,0,19.67
25,150,1,0.5,2,2.0,1.5,15,16,3,2,17.98
19,110,1,0.5,3,2.0,1.5,15,18,9,6,17.02
20,100,2,0.5,2,2.0,1.5,15,17,2,0,17.33
23,140,1,0.5,2,2.0,1.5,10,17,7,0,19.89
25,150,2,0.5,1,2.0,1.5,12,14,2,0,20.42
22,150,2,0.5,1,2.0,1.5,15,16,6,5,18.16
22,110,1,0.5,2,2.0,1.5,15,18,6,3,17.24
22,100,1,0.5,1,2.0,1.5,15,18,6,3,17.07
18,150,2,0.5,2,2.0,1.5,15,18,9,6,16.86
16,140,1,0.5,2,2.0,1.5,12,18,8,9,20.68
22,150,1,0.5,3,2.0,1.5,15,17,6,4,17.56
22,130,1,0.5,3,2.0,1.5,10,16,11,5,19.43
22,150,2,0.5,2,2.0,1.5,12,18,8,3,20.15
16,100,1,0.5,1,2.0,1.5,15,18,12,9,16.84
21,100,2,0.5,2,2.0,1.5,15,17,7,5,17.23
24,140,1,0.5,2,2.0,1.5,10,16,9,3,19.78
15,140,1,0.5,2,2.0,1.5,15,18,13,10,16.99
22,140,1,0.5,2,2.0,1.5,10,16,6,0,20.83
24,110,2,0.5,1,2.0,1.5,12,13,7,6,20.23
16,100,2,0.5,3,2.0,1.5,15,18,12,9,17.24
20,100,1,0.5,2,2.0,1.5,10,16,10,4,20.65
24,110,1,0.5,1,2.0,1.5,15,16,4,3,18.22
23,150,1,0.5,2,2.0,1.5,10,16,8,4,21.02
21,150,2,0.5,2,2.0,1.5,12,17,10,5,20.52
22,150,2,0.5,2,2.0,1.5,12,13,9,8,20.17
23,150,2,0.5,1,2.0,1.5,15,18,4,2,15.14
19,100,2,0.5,1,2.0,1.5,15,18,9,6,16.86
15,100,2,0.5,3,2.0,1.5,12,13,8,8,19.88
17,110,1,0.5,3,2.0,1.5,10,17,14,9,21.06
16,150,1,0.5,1,2.0,1.5,10,16,10,4,20.62
22,100,2,0.5,2,2.0,1.5,15,18,6,3,17.26
23,110,1,0.5,2,2.0,1.5,15,18,5,2,17.01
21,100,2,0.5,2,2.0,1.5,12,17,10,5,20.56
16,140,1,0.5,3,2.0,1.5,15,18,12,9,17.11
24,140,1,0.5,2,2.0,1.5,15,18,4,1,16.98
23,150,1,0.5,1,2.0,1.5,15,17,5,3,17.43
19,130,1,0.5,3,2.0,1.5,11,17,6,0,19.97
22,150,3,0.5,1,2.0,1.5,15,18,6,3,17.08
19,150,2,0.5,1,2.0,1.5,15,16,9,8,17.94
23,150,1,0.5,1,2.0,1.5,15,18,5,2,17.09
23,150,1,0.5,2,2.0,1.5,14,17,6,3,20.11
19,150,1,0.5,1,2.0,1.5,15,18,8,6,15.0
22,110,1,0.5,3,2.0,1.5,12,18,6,0,20.66
25,150,1,0.5,1,2.0,1.5,12,16,4,0,20.36
18,150,1,0.5,3,2.0,1.5,15,18,10,7,17.21
22,140,1,0.5,2,2.0,1.5,14,16,7,5,19.26
23,140,1,0.5,3,2.5,1.5,15,18,3,0,16.97
22,110,1,0.5,2,2.0,1.5,15,16,6,5,18.27
16,150,1,0.5,1,2.0,1.5,14,18,13,9,18.55
23,140,3,0.5,1,2.5,1.5,15,17,5,3,17.41
20,100,2,0.5,1,2.0,1.5,15,16,8,7,18.06
17,150,2,0.5,3,2.0,1.5,10,18,16,8,20.72
16,150,2,0.5,1,2.0,1.5,15,18,12,9,16.73
16,150,1,0.5,3,2.0,1.5,15,18,11,8,17.2
22,140,1,0.5,3,2.0,1.5,14,18,4,0,20.12
22,150,1,0.5,2,2.0,1.5,10,17,10,4,20.34
16,150,2,0.5,1,2.0,1.5,12,18,15,9,19.34
22,140,2,0.5,2,2.0,1.5,10,16,6,0,20.87
22,150,1,0.5,2,2.0,1.5,12,18,8,3,20.13
16,150,1,0.5,3,2.0,1.5,15,18,12,9,17.06
17,150,3,0.5,1,2.0,1.5,15,18,8,8,13.69
23,150,1,0.5,2,2.0,1.5,15,18,5,2,16.95
20,100,2,0.5,2,2.0,1.5,15,16,8,7,18.27
22,140,1,0.5,2,2.0,1.5,15,18,3,0,17.06
22,140,1,0.5,3,2.5,1.5,15,17,6,4,17.57
16,150,1,0.5,3,2.0,1.5,10,16,14,8,20.73
22,150,2,0.5,2,2.5,1.5,15,18,6,3,17.13
22,150,1,0.5,2,2.0,1.5,15,17,6,4,17.42
23,110,1,0.5,1,2.0,1.5,15,17,5,3,17.44
16,100,2,0.5,2,2.0,1.5,15,16,10,11,17.76
22,150,2,0.5,1,2.0,1.5,15,17,6,4,17.4
22,150,2,0.5,1,2.0,1.5,15,18,6,3,17.03
19,130,1,0.5,3,2.0,1.5,15,18,9,6,17.08
21,100,2,0.5,2,2.5,1.5,15,18,7,4,16.99
22,150,2,0.5,2,2.0,1.5,12,13,8,8,19.65
15,140,1,0.5,3,2.0,1.5,15,18,13,10,17.08
24,150,2,0.5,1,2.0,1.5,10,16,9,3,19.73
22,130,1,0.5,3,2.0,1.5,11,17,10,4,19.82
19,150,2,0.5,1,2.0,1.5,15,18,9,6,16.84
22,150,1,0.5,1,2.0,1.5,12,13,9,8,20.21
22,110,1,0.5,2,2.0,1.5,10,15,5,0,19.59
23,140,1,0.5,2,2.0,1.5,15,16,5,4,18.11
20,150,1,0.5,2,2.0,1.5,15,17,8,6,17.49
16,100,1,0.5,3,2.0,1.5,15,18,12,9,17.26
22,110,2,0.5,2,2.0,1.5,15,16,6,5,18.2
15,150,1,0.5,1,2.0,1.5,15,18,13,10,16.91
22,140,1,0.5,3,2.0,1.5,12,17,5,0,19.56
21,150,2,0.5,2,2.0,1.5,12,13,8,8,19.81
23,150,1,0.5,2,2.0,1.5,10,18,10,2,20.72
16,140,1,0.5,1,2.0,1.5,15,18,8,9,13.98
23,140,1,0.5,2,2.0,1.5,15,18,5,2,17.02
19,140,1,0.5,1,2.0,1.5,15,18,9,6,16.98
25,140,2,0.5,1,2.0,1.5,12,13,6,5,20.64
25,150,1,0.5,1,2.0,1.5,12,13,6,5,20.65
25,150,2,0.5,1,2.0,1.5,12,18,4,0,20.72
25,150,1,0.5,1,2.0,1.5,11,17,4,0,19.74
16,100,2,0.5,1,2.0,1.5,15,18,12,9,17.17
22,150,1,0.5,3,2.0,1.5,14,16,6,4,20.38
22,110,1,0.5,3,2.0,1.5,15,18,6,3,17.24
21,100,1,0.5,3,2.0,1.5,15,16,7,6,18.09
16,150,2,0.5,3,2.5,1.5,15,17,12,10,17.47
16,100,3,0.5,2,2.0,1.5,15,18,12,9,17.03
22,140,1,0.5,2,2.0,1.5,15,17,6,4,17.54
22,150,2,0.5,2,2.0,1.5,12,18,9,3,19.43
22,110,2,0.5,2,2.0,1.5,15,17,6,4,17.43
22,100,3,0.5,1,2.0,1.5,15,18,6,3,17.12
17,150,2,0.5,1,2.0,1.5,15,18,8,8,13.64
22,100,1,0.5,2,2.0,1.5,10,16,6,0,20.57
19,150,1,0.5,3,2.0,1.5,12,18,4,6,20.82
16,100,2,0.5,3,2.0,1.5,12,13,15,14,20.21
22,100,1,0.5,3,2.0,1.5,15,17,6,4,17.67
22,100,2,0.5,1,2.0,1.5,15,18,6,3,17.13
19,110,2,0.5,2,2.0,1.5,15,18,9,6,16.86
22,140,1,0.5,2,2.0,1.5,15,18,6,3,17.18
22,140,1,0.5,2,2.0,1.5,14,17,7,4,18.93
16,150,1,0.5,3,2.0,1.5,15,18,12,9,17.06
23,140,1,0.5,3,2.5,1.5,15,17,2,0,17.67
22,150,2,0.5,1,2.0,1.5,15,18,6,3,17.03
23,100,2,0.5,1,2.0,1.5,15,18,5,2,17.13
19,150,3,0.5,1,2.0,1.5,15,18,9,6,16.85
22,140,1,0.5,2,2.0,1.5,15,18,6,3,17.18
16,100,2,0.5,1,2.0,1.5,12,13,8,8,19.61
22,150,1,0.5,1,2.0,1.5,15,16,6,5,18.1
24,150,2,0.5,1,2.0,1.5,12,13,7,6,20.28
24,150,2,0.5,1,2.0,1.5,15,16,4,3,18.16
23,150,2,0.5,1,2.0,1.5,10,16,10,4,20.59
22,100,2,0.5,2,2.0,1.5,12,17,2,0,20.58
23,150,1,0.5,2,2.0,1.5,15,18,4,2,15.2
22,140,2,0.5,2,2.0,1.5,15,17,6,4,17.37
22,110,1,0.5,3,2.0,1.5,12,18,9,3,19.6
25,150,1,0.5,2,2.0,1.5,12,13,6,5,20.57
22,140,2,0.5,2,2.0,1.5,15,17,2,0,17.44
23,150,2,0.5,1,2.0,1.5,10,16,8,4,21.01
22,140,2,0.5,2,2.0,1.5,15,16,6,5,18.08
21,110,1,0.5,2,2.0,1.5,10,18,8,0,20.88
19,100,3,0.5,1,2.0,1.5,15,18,9,6,16.9
22,150,2,0.5,1,2.0,1.5,15,16,6,5,18.16
23,150,2,0.5,1,2.0,1.5,15,18,5,2,16.92
22,110,3,0.5,1,2.0,1.5,15,17,6,4,17.41
16,100,2,0.5,1,2.0,1.5,15,18,12,9,17.17
25,150,1,0.5,1,2.0,1.5,12,13,5,4,20.28
15,150,1,0.5,3,2.0,1.5,15,18,13,10,17.05
23,140,1,0.5,2,2.0,1.5,10,17,7,0,19.89
23,140,1,0.5,3,2.5,1.5,15,17,5,3,17.35
16,100,2,0.5,3,2.0,1.5,15,17,12,10,17.51
22,110,2,0.5,2,2.0,1.5,15,18,6,3,17.13
19,150,1,0.5,2,2.0,1.5,15,17,2,0,17.47
20,110,2,0.5,1,2.0,1.5,15,18,8,5,17.09
19,150,1,0.5,3,2.0,1.5,15,18,9,6,17.15
22,150,2,0.5,2,2.5,1.5,15,18,6,3,17.13
22,110,1,0.5,2,2.0,1.5,10,17,11,4,19.58
22,150,1,0.5,1,2.0,1.5,15,17,6,4,17.42
17,100,2,0.5,3,2.0,1.5,10,18,16,8,20.71
16,140,1,0.5,1,2.0,1.5,15,18,9,6,16.86
24,150,1,0.5,2,2.0,1.5,15,18,4,1,16.95
22,110,3,0.5,1,2.0,1.5,12,14,8,7,20.23
23,150,2,0.5,1,2.0,1.5,12,13,4,4,19.76
16,100,1,0.5,2,2.0,1.5,15,18,12,9,17.01
22,110,2,0.5,2,2.0,1.5,12,13,7,6,20.22
16,150,1,0.5,3,2.0,1.5,15,18,8,8,13.94
20,150,1,0.5,2,2.0,1.5,15,17,8,6,17.49
21,150,2,0.5,2,2.0,1.5,14,16,8,6,20.22
21,140,2,0.5,2,2.5,1.5,15,18,7,4,16.91
21,100,1,0.5,2,2.0,1.5,15,17,7,5,17.23
19,150,3,0.5,1,2.0,1.5,15,18,3,0,16.88
22,150,1,0.5,2,2.0,1.5,10,18,11,3,19.65
22,150,1,0.5,2,2.0,1.5,12,13,5,4,20.39
17,150,1,0.5,3,2.0,1.5,15,18,11,8,17.12
22,150,1,0.5,3,2.0,1.5,14,17,7,4,18.96
16,150,2,0.5,1,2.0,1.5,15,18,12,9,16.73
17,150,2,0.5,3,2.0,1.5,10,18,16,8,20.72
23,100,1,0.5,2,2.0,1.5,15,17,5,3,17.34
21,140,1,0.5,3,2.5,1.5,15,18,4,4,14.01
22,130,1,0.5,2,2.0,1.5,10,17,7,0,19.56
16,140,1,0.5,1,2.0,1.5,15,18,12,9,16.76
16,100,2,0.5,3,2.0,1.5,15,18,12,9,17.24
22,150,2,0.5,2,2.0,1.5,14,18,7,3,18.67
22,140,2,0.5,1,2.0,1.5,12,17,4,4,20.78
21,100,1,0.5,2,2.0,1.5,15,18,7,4,16.97
22,140,1,0.5,3,2.0,1.5,12,17,9,4,19.5
19,140,2,0.5,2,2.0,1.5,15,16,8,8,17.97
16,150,2,0.5,1,2.0,1.5,15,16,11,10,18.07
22,150,2,0.5,1,2.0,1.5,12,13,9,8,20.2
23,140,2,0.5,2,2.5,1.5,15,18,4,2,15.24
17,150,1,0.5,2,2.0,1.5,15,18,10,8,15.15
23,140,2,0.5,1,2.0,1.5,15,16,5,4,18.13
21,110,1,0.5,3,2.0,1.5,15,18,7,4,16.97
16,150,2,0.5,3,2.0,1.5,10,18,16,9,20.5
16,100,2,0.5,1,2.0,1.5,15,18,11,8,17.01
25,150,2,0.5,1,2.0,1.5,12,17,6,1,20.52
25,150,2,0.5,1,2.0,1.5,11,13,4,2,19.72
22,140,1,0.5,2,2.0,1.5,15,16,6,5,18.24
23,100,1,0.5,2,2.0,1.5,10,16,6,0,20.58
22,110,2,0.5,1,2.0,1.5,12,13,4,4,19.84
23,150,1,0.5,1,2.0,1.5,15,17,5,3,17.43
22,100,3,0.5,1,2.0,1.5,15,18,6,3,17.12
22,150,3,0.5,1,2.0,1.5,12,13,8,8,19.71
21,150,1,0.5,2,2.0,1.5,15,18,7,4,16.86
22,100,1,0.5,3,2.5,1.5,15,17,6,4,17.69
17,150,2,0.5,1,2.0,1.5,15,18,11,8,16.75
16,150,1,0.5,3,2.0,1.5,15,18,8,9,14.14
15,150,1,0.5,3,2.0,1.5,15,18,12,10,15.05
22,150,1,0.5,3,2.0,1.5,12,17,5,0,19.58
18,140,1,0.5,3,2.0,1.5,15,18,3,0,17.1
22,150,1,0.5,2,2.0,1.5,10,16,10,4,20.7
25,150,2,0.5,1,2.0,1.5,15,17,3,1,17.29
22,130,2,0.5,2,2.0,1.5,10,17,7,0,19.52
22,140,1,0.5,3,2.0,1.5,15,16,6,5,18.25
17,110,2,0.5,2,2.0,1.5,15,18,11,8,16.91
22,110,1,0.5,2,2.0,1.5,13,17,4,0,19.47
22,100,2,0.5,2,2.0,1.5,15,18,6,3,17.26
16,100,1,0.5,3,2.5,1.5,15,17,12,10,17.42
22,110,2,0.5,2,2.0,1.5,15,18,6,3,17.13
23,150,1,0.5,2,2.0,1.5,15,16,5,4,18.04
24,150,1,0.5,2,2.0,1.5,10,16,9,3,19.73
18,100,2,0.5,2,2.0,1.5,15,16,8,9,18.12
22,150,1,0.5,2,2.0,1.5,12,13,9,8,20.31
25,150,2,0.5,1,2.0,1.5,11,18,7,0,20.61
22,150,1,0.5,2,2.0,1.5,10,17,7,0,19.53
16,100,1,0.5,1,2.0,1.5,15,17,12,10,17.21
22,100,1,0.5,1,2.0,1.5,15,18,6,3,17.07
16,150,2,0.5,1,2.0,1.5,15,16,12,11,17.87
22,110,1,0.5,3,2.0,1.5,15,18,6,3,17.24
19,110,3,0.5,1,2.0,1.5,15,18,9,6,16.87
24,150,2,0.5,1,2.0,1.5,12,13,7,6,20.28
16,140,1,0.5,3,2.5,1.5,15,18,4,7,17.25
19,150,2,0.5,1,2.0,1.5,10,18,14,6,20.58
20,150,2,0.5,2,2.0,1.5,15,16,8,7,18.15
16,150,1,0.5,1,2.0,1.5,15,18,12,9,16.69
25,150,2,0.5,1,2.0,1.5,12,13,5,4,20.14
20,100,2,0.5,2,2.0,1.5,15,16,8,7,18.27
16,100,2,0.5,1,2.0,1.5,15,18,8,9,14.12
23,110,2,0.5,1,2.0,1.5,15,16,5,4,18.11
25,100,2,0.5,1,2.0,1.5,15,17,3,1,17.27
22,150,3,0.5,1,2.5,1.5,12,17,9,4,19.42
16,140,2,0.5,1,2.0,1.5,12,18,6,0,20.52
22,150,2,0.5,1,2.0,1.5,15,17,6,4,17.4
17,150,2,0.5,3,2.0,1.5,11,13,10,8,19.89
22,150,2,0.5,2,2.0,1.5,12,17,9,4,19.55
21,150,1,0.5,3,2.0,1.5,15,18,7,4,16.99
19,150,2,0.5,1,2.0,1.5,10,16,14,8,20.66
22,150,2,0.5,1,2.0,1.5,15,16,6,5,18.16
22,150,1,0.5,3,2.0,1.5,14,17,3,0,18.97
22,150,2,0.5,2,2.5,1.5,15,18,6,3,17.13
24,140,2,0.5,1,2.5,1.5,15,18,4,1,17.06
16,150,1,0.5,3,2.0,1.5,15,18,12,9,17.06
23,150,1,0.5,2,2.0,1.5,15,18,5,2,16.95
22,150,1,0.5,2,2.0,1.5,10,16,11,5,19.47
23,150,2,0.5,1,2.0,1.5,15,18,5,2,16.92
22,150,2,0.5,1,2.0,1.5,12,13,9,8,20.2
22,100,2,0.5,2,2.5,1.5,15,18,6,3,17.26
17,150,1,0.5,2,2.0,1.5,15,18,11,8,16.97
23,140,1,0.5,2,2.0,1.5,15,18,5,2,17.02
21,110,1,0.5,3,2.0,1.5,15,17,7,5,17.33
22,150,3,0.5,1,2.0,1.5,15,18,6,3,17.08
23,150,1,0.5,1,2.0,1.5,10,16,10,4,20.69
17,140,1,0.5,3,2.0,1.5,14,18,12,8,20.19
20,140,1,0.5,2,2.0,1.5,15,18,8,5,17.15
22,150,2,0.5,2,2.0,1.5,12,13,8,8,19.65
17,150,2,0.5,3,2.0,1.5,10,13,11,8,19.58
19,150,2,0.5,1,2.0,1.5,12,17,4,4,20.72
22,110,1,0.5,2,2.0,1.5,10,16,11,5,19.5
21,140,2,0.5,2,2.0,1.5,15,18,7,4,16.89
16,100,2,0.5,3,2.0,1.5,15,16,12,11,18.2
22,100,2,0.5,2,2.0,1.5,15,18,6,3,17.26
22,150,2,0.5,1,2.0,1.5,15,18,6,3,17.03
23,150,1,0.5,2,2.0,1.5,15,17,5,3,17.29
22,140,1,0.5,2,2.0,1.5,15,18,6,3,17.18
16,140,2,0.5,3,2.0,1.5,15,18,12,9,17.07
19,150,2,0.5,1,2.0,1.5,15,18,9,6,16.84
