X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
22,140,1,0.5,2,2.5,1.5,10,10,16,16,20.45
15,150,2,0.5,1,2.0,1.5,10,10,4,4,19.99
15,150,2,0.5,1,2.0,1.5,10,10,16,16,20.2
16,150,2,0.5,2,2.0,1.5,10,14,16,16,22.04
21,150,3,0.5,1,2.0,1.5,10,10,16,16,20.28
15,150,1,0.5,3,2.5,1.5,10,10,0,8,20.23
22,150,1,0.5,2,2.0,1.5,11,11,2,2,20.47
23,140,1,0.5,3,2.5,1.5,10,10,16,16,20.14
16,110,1,0.5,2,2.0,1.5,10,10,0,4,20.81
25,130,1,0.5,1,2.0,1.5,15,18,0,0,13.75
22,150,1,0.5,3,2.0,1.5,10,10,8,16,19.53
25,150,1,0.5,1,2.5,1.5,10,10,16,16,20.19
16,110,1,0.5,2,2.0,1.5,10,10,0,12,19.46
15,120,1,0.5,1,2.0,1.5,10,10,16,16,20.12
25,150,2,0.5,1,2.0,1.5,10,16,4,4,21.24
21,150,1,0.5,1,2.0,1.5,10,10,16,16,20.24
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.26
22,120,1,0.5,2,2.0,1.5,10,10,16,16,20.46
19,100,1,0.5,1,2.0,1.5,10,10,0,16,17.95
15,110,2,0.5,1,2.0,1.5,10,10,0,4,20.54
23,100,2,0.5,1,2.0,1.5,10,17,14,0,19.96
22,140,1,0.5,2,2.0,1.5,10,10,4,4,20.35
25,130,1,0.5,1,2.5,1.5,10,10,16,16,20.21
22,150,1,0.5,3,2.5,1.5,10,10,16,16,20.33
16,110,1,0.5,2,2.0,1.5,10,10,0,4,20.81
25,100,1,0.5,2,2.5,1.5,10,10,0,16,18.12
25,150,1,0.5,2,2.0,1.5,14,14,8,8,20.64
16,130,2,0.5,2,2.0,1.5,10,14,0,10,20.7
15,110,2,0.5,2,2.0,1.5,10,10,2,2,20.22
23,150,2,0.5,1,2.0,1.5,15,18,0,4,17.9
16,150,2,0.5,3,2.0,1.5,13,14,16,16,21.62
16,110,1,0.5,2,2.0,1.5,10,10,12,12,20.29
21,150,3,0.5,1,2.0,1.5,15,16,0,4,19.99
23,140,1,0.5,2,2.0,1.5,10,10,16,16,20.21
21,150,1,0.5,1,2.0,1.5,15,17,0,8,19.61
23,100,1,0.5,2,2.0,1.5,10,10,6,16,19.51
16,150,1,0.5,3,2.0,1.5,10,10,0,16,18.27
22,120,1,0.5,2,2.0,1.5,10,10,16,16,20.46
19,150,1,0.5,2,2.0,1.5,14,14,8,8,20.55
25,140,2,0.5,1,2.0,1.5,14,14,2,2,19.92
16,120,2,0.5,2,2.5,1.5,10,10,8,16,19.73
19,150,1,0.5,3,2.0,1.5,15,17,0,8,19.81
15,150,1,0.5,2,2.0,1.5,10,10,16,16,20.33
22,150,1,0.5,2,2.0,1.5,10,11,16,16,20.47
21,150,2,0.5,1,2.0,1.5,14,14,16,16,20.71
25,150,1,0.5,2,2.0,1.5,15,17,4,0,19.31
25,140,1,0.5,2,2.5,1.5,10,10,16,16,20.26
15,110,1,0.5,1,2.0,1.5,10,11,0,16,18.81
19,150,1,0.5,3,2.0,1.5,15,17,12,8,19.87
25,130,1,0.5,1,2.0,1.5,10,17,0,2,20.91
23,110,1,0.5,2,2.5,1.5,10,10,16,16,20.34
15,150,2,0.5,2,2.0,1.5,10,11,0,4,20.95
16,150,1,0.5,1,2.5,1.5,10,10,0,16,18.01
16,150,3,0.5,2,2.0,1.5,13,13,16,16,20.54
21,120,1,0.5,2,2.0,1.5,10,10,0,0,20.42
21,150,1,0.5,1,2.0,1.5,15,18,0,8,19.97
25,150,1,0.5,2,2.0,1.5,10,10,0,16,18.11
22,110,1,0.5,1,2.0,1.5,10,10,16,16,20.34
22,150,1,0.5,3,2.0,1.5,15,16,0,4,20.02
25,130,2,0.5,1,2.0,1.5,15,17,4,0,19.25
22,130,1,0.5,3,2.0,1.5,10,10,0,16,18.12
25,100,1,0.5,2,2.0,1.5,10,16,0,0,21.03
16,120,1,0.5,2,2.5,1.5,10,10,8,16,19.84
24,110,1,0.5,2,2.5,1.5,10,10,10,12,19.68
22,140,1,0.5,1,2.0,1.5,14,18,0,0,17.84
24,110,1,0.5,2,2.0,1.5,10,10,4,14,19.69
21,100,1,0.5,1,2.5,1.5,15,17,0,2,17.71
16,150,1,0.5,2,2.0,1.5,10,10,16,16,20.31
16,150,3,0.5,1,2.0,1.5,13,14,0,16,20.18
22,150,1,0.5,1,2.0,1.5,14,14,8,8,20.38
24,100,1,0.5,2,2.0,1.5,10,10,16,16,20.4
16,150,1,0.5,2,2.5,1.5,10,10,0,16,18.07
16,150,1,0.5,2,2.0,1.5,10,10,12,12,20.19
25,130,1,0.5,2,2.5,1.5,10,18,0,0,21.02
25,140,1,0.5,1,2.5,1.5,10,10,16,16,20.17
15,130,2,0.5,3,2.0,1.5,10,10,16,16,20.03
19,150,1,0.5,1,2.0,1.5,10,10,0,16,18.06
21,150,2,0.5,1,2.0,1.5,10,10,16,16,20.26
16,150,2,0.5,2,2.0,1.5,14,17,16,16,21.97
21,150,1,0.5,3,2.0,1.5,15,17,0,0,15.91
21,150,1,0.5,2,2.0,1.5,15,18,0,4,17.88
25,150,2,0.5,1,2.0,1.5,10,10,0,6,20.47
23,150,2,0.5,1,2.0,1.5,13,18,2,4,20.74
21,130,1,0.5,2,2.0,1.5,10,11,0,16,19.02
16,100,2,0.5,1,2.0,1.5,10,10,14,14,20.02
23,110,1,0.5,2,2.0,1.5,10,10,16,16,20.28
25,120,1,0.5,1,2.0,1.5,10,10,16,16,20.21
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.2
15,150,2,0.5,3,2.0,1.5,10,10,2,2,20.13
16,150,1,0.5,2,2.5,1.5,10,11,0,12,19.85
21,140,3,0.5,1,2.0,1.5,15,17,0,0,15.52
16,150,2,0.5,2,2.0,1.5,13,14,2,16,20.35
19,140,1,0.5,1,2.5,1.5,10,10,16,16,20.11
19,150,1,0.5,1,2.0,1.5,10,10,16,16,20.23
19,150,1,0.5,2,2.0,1.5,15,17,0,6,20.02
25,150,2,0.5,1,2.0,1.5,10,10,4,16,19.28
23,130,1,0.5,2,2.0,1.5,10,10,0,16,18.14
16,120,1,0.5,3,2.0,1.5,10,10,4,4,20.24
19,130,1,0.5,3,2.5,1.5,10,10,0,16,18.26
16,150,1,0.5,2,2.5,1.5,10,10,0,8,20.27
16,150,2,0.5,1,2.0,1.5,10,10,4,16,19.23
21,150,1,0.5,2,2.0,1.5,15,17,0,4,18.97
22,150,1,0.5,2,2.0,1.5,10,11,2,16,19.19
25,130,2,0.5,1,2.0,1.5,10,10,0,0,20.27
22,140,1,0.5,1,2.5,1.5,10,10,16,16,20.25
23,100,2,0.5,1,2.0,1.5,10,10,16,16,20.14
16,150,1,0.5,2,2.5,1.5,10,10,8,16,19.83
15,150,1,0.5,1,2.0,1.5,10,10,0,16,18.12
16,130,1,0.5,3,2.0,1.5,10,10,2,16,18.58
15,110,1,0.5,3,2.5,1.5,10,10,0,4,21.13
22,140,1,0.5,1,2.0,1.5,15,17,0,0,15.59
16,130,1,0.5,1,2.5,1.5,15,17,0,16,19.99
23,100,1,0.5,2,2.5,1.5,10,10,16,16,20.35
23,110,1,0.5,2,2.5,1.5,10,10,4,16,19.36
22,140,1,0.5,3,2.5,1.5,10,10,16,16,20.34
16,140,1,0.5,2,2.0,1.5,10,14,0,16,19.98
17,140,2,0.5,1,2.0,1.5,10,11,0,4,20.8
21,120,2,0.5,2,2.0,1.5,10,17,0,4,21.03
19,130,2,0.5,1,2.0,1.5,10,10,16,16,20.25
15,110,2,0.5,2,2.0,1.5,14,14,16,16,20.84
16,150,1,0.5,2,2.0,1.5,10,10,0,8,20.28
15,150,1,0.5,1,2.5,1.5,10,10,0,16,18.02
15,140,1,0.5,3,2.5,1.5,10,10,0,16,18.27
15,150,2,0.5,2,2.0,1.5,10,10,4,4,20.08
25,150,1,0.5,2,2.0,1.5,14,14,8,8,20.64
15,150,1,0.5,3,2.5,1.5,10,11,4,16,19.6
22,110,1,0.5,2,2.0,1.5,10,11,4,16,19.63
19,150,1,0.5,3,2.0,1.5,15,17,0,8,19.81
16,100,1,0.5,1,2.0,1.5,10,10,16,16,20.24
22,150,1,0.5,1,2.0,1.5,15,18,0,0,13.72
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.06
16,100,2,0.5,2,2.0,1.5,14,14,16,16,20.8
21,110,2,0.5,2,2.0,1.5,15,17,0,0,15.7
22,150,1,0.5,1,2.5,1.5,10,10,16,16,20.28
15,150,1,0.5,2,2.0,1.5,10,10,12,12,20.03
21,150,1,0.5,2,2.0,1.5,15,17,0,8,19.73
16,110,1,0.5,2,2.0,1.5,10,14,16,16,22.11
16,150,2,0.5,3,2.0,1.5,10,10,2,16,18.61
23,150,1,0.5,3,2.5,1.5,10,10,16,16,20.19
21,150,1,0.5,1,2.5,1.5,15,18,0,8,19.95
15,150,1,0.5,2,2.0,1.5,10,10,0,16,18.12
15,150,1,0.5,3,2.0,1.5,10,10,12,12,19.79
19,150,1,0.5,1,2.0,1.5,10,10,8,8,20.23
15,140,1,0.5,1,2.0,1.5,10,10,0,0,20.16
22,140,1,0.5,3,2.5,1.5,10,10,16,16,20.34
21,150,1,0.5,2,2.0,1.5,15,18,0,8,20.08
23,150,2,0.5,1,2.0,1.5,10,10,16,16,20.2
16,110,2,0.5,2,2.0,1.5,13,14,16,16,21.53
23,140,1,0.5,1,2.0,1.5,15,17,0,0,15.54
25,130,1,0.5,2,2.0,1.5,10,18,0,0,21.04
24,130,1,0.5,2,2.0,1.5,11,11,0,0,20.28
16,150,1,0.5,3,2.5,1.5,10,10,8,16,19.81
25,100,2,0.5,1,2.0,1.5,10,10,16,16,20.25
21,110,1,0.5,1,2.0,1.5,15,16,0,4,19.94
19,150,1,0.5,2,2.0,1.5,15,18,0,8,20.02
19,150,1,0.5,2,2.0,1.5,15,17,0,8,19.71
22,130,1,0.5,1,2.5,1.5,10,10,0,16,18.03
25,150,1,0.5,2,2.0,1.5,10,10,0,12,19.38
23,150,2,0.5,1,2.0,1.5,15,18,0,0,13.76
16,110,1,0.5,2,2.0,1.5,10,10,0,4,20.81
18,130,1,0.5,3,2.0,1.5,10,10,4,16,19.3
17,140,2,0.5,3,2.0,1.5,14,14,16,16,20.52
25,140,1,0.5,1,2.0,1.5,10,10,4,16,19.28
22,150,1,0.5,2,2.0,1.5,10,10,16,16,20.46
22,150,1,0.5,3,2.0,1.5,15,16,0,8,20.06
23,130,2,0.5,1,2.0,1.5,10,10,0,16,18.06
21,120,1,0.5,2,2.0,1.5,15,18,0,8,20.08
25,140,1,0.5,2,2.0,1.5,10,10,0,4,20.62
16,120,2,0.5,2,2.0,1.5,10,10,0,16,18.1
15,150,1,0.5,2,2.0,1.5,10,10,0,4,20.77
17,150,3,0.5,2,2.0,1.5,10,10,16,16,20.23
16,150,1,0.5,2,2.5,1.5,13,14,16,16,21.58
23,100,1,0.5,1,2.0,1.5,10,10,0,16,18.01
19,130,1,0.5,3,2.0,1.5,10,10,0,16,18.25
25,130,2,0.5,1,2.0,1.5,15,17,4,0,19.25
16,150,2,0.5,2,2.0,1.5,10,10,12,16,20.11
22,110,2,0.5,1,2.0,1.5,10,17,0,4,21.09
16,150,1,0.5,2,2.0,1.5,10,10,12,12,20.19
19,100,1,0.5,1,2.0,1.5,15,17,0,8,19.6
16,150,3,0.5,2,2.0,1.5,10,14,16,16,22.12
22,150,1,0.5,1,2.0,1.5,10,10,0,16,18.07
22,150,1,0.5,2,2.0,1.5,10,11,4,16,19.62
19,150,1,0.5,1,2.0,1.5,10,10,16,16,20.23
22,150,1,0.5,1,2.0,1.5,10,10,16,16,20.24
22,140,1,0.5,3,2.0,1.5,10,10,0,0,20.26
16,150,2,0.5,2,2.0,1.5,10,14,14,16,20.42
15,150,3,0.5,1,2.0,1.5,10,10,0,16,18.12
22,150,1,0.5,1,2.0,1.5,15,17,0,8,19.6
21,150,1,0.5,3,2.0,1.5,15,17,12,8,19.61
16,150,1,0.5,3,2.0,1.5,10,10,8,8,20.17
15,100,1,0.5,1,2.0,1.5,10,10,12,16,20.01
21,120,2,0.5,2,2.0,1.5,15,17,0,4,18.93
16,150,1,0.5,2,2.0,1.5,10,11,0,4,20.81
25,140,1,0.5,1,2.0,1.5,10,10,4,6,19.54
16,150,2,0.5,2,2.0,1.5,14,14,2,2,20.07
19,150,1,0.5,2,2.0,1.5,10,17,0,8,21.23
16,140,1,0.5,2,2.0,1.5,10,10,16,16,20.32
15,130,1,0.5,1,2.5,1.5,10,10,8,16,19.59
21,150,1,0.5,2,2.0,1.5,12,12,12,12,20.68
23,150,1,0.5,2,2.0,1.5,15,16,0,8,20.13
16,150,1,0.5,3,2.5,1.5,10,10,16,16,20.22
25,150,1,0.5,2,2.0,1.5,10,10,0,16,18.11
25,110,2,0.5,1,2.5,1.5,10,10,16,16,20.22
25,110,2,0.5,1,2.0,1.5,10,10,0,14,18.67
16,130,1,0.5,2,2.0,1.5,10,10,0,16,18.12
19,140,1,0.5,3,2.0,1.5,10,10,16,16,20.1
15,150,2,0.5,3,2.0,1.5,10,10,4,4,19.98
25,150,2,0.5,1,2.5,1.5,10,10,16,16,20.23
15,150,1,0.5,3,2.0,1.5,10,10,0,0,20.04
22,100,1,0.5,3,2.5,1.5,10,10,16,16,20.39
15,150,2,0.5,3,2.0,1.5,10,10,4,16,19.37
16,150,1,0.5,2,2.0,1.5,15,18,0,0,13.65
23,150,1,0.5,1,2.0,1.5,10,10,2,16,18.58
25,150,2,0.5,1,2.0,1.5,10,10,2,2,19.95
16,130,2,0.5,1,2.0,1.5,15,17,0,0,15.53
17,140,1,0.5,1,2.5,1.5,10,10,16,16,20.2
22,100,1,0.5,3,2.0,1.5,10,10,0,0,20.31
16,150,2,0.5,1,2.0,1.5,10,10,16,16,20.21
16,130,2,0.5,2,2.0,1.5,10,14,16,16,21.99
24,140,1,0.5,1,2.0,1.5,10,10,16,16,20.24
25,100,2,0.5,1,2.0,1.5,10,10,14,16,20.06
21,150,1,0.5,3,2.0,1.5,15,17,0,2,18.2
15,140,1,0.5,2,2.5,1.5,10,17,0,16,20.61
21,100,2,0.5,1,2.0,1.5,10,14,16,16,21.92
16,150,2,0.5,3,2.5,1.5,10,10,16,16,20.22
21,150,1,0.5,3,2.0,1.5,15,17,0,4,19.09
21,120,2,0.5,2,2.0,1.5,10,10,8,8,20.4
16,150,1,0.5,2,2.0,1.5,10,10,4,4,20.3
23,140,1,0.5,1,2.0,1.5,10,18,16,0,21.63
19,140,1,0.5,1,2.0,1.5,10,17,0,8,21.13
19,130,1,0.5,1,2.0,1.5,10,10,0,8,20.16
25,100,2,0.5,1,2.5,1.5,10,10,16,16,20.23
21,150,1,0.5,3,2.0,1.5,10,10,16,16,20.18
22,150,1,0.5,2,2.0,1.5,10,10,0,16,18.14
23,110,1,0.5,2,2.5,1.5,10,10,16,16,20.34
25,130,1,0.5,1,2.0,1.5,10,10,16,16,20.17
21,150,1,0.5,3,2.0,1.5,15,17,0,8,19.83
21,120,1,0.5,2,2.0,1.5,15,17,0,0,15.68
22,150,1,0.5,3,2.5,1.5,10,10,16,16,20.33
21,150,1,0.5,1,2.0,1.5,10,10,16,16,20.24
23,140,2,0.5,1,2.0,1.5,10,10,0,16,18.04
25,150,2,0.5,1,2.0,1.5,10,15,4,0,21.14
15,140,1,0.5,2,2.0,1.5,10,10,12,16,20.07
15,150,1,0.5,2,2.0,1.5,10,10,0,12,19.39
16,110,1,0.5,2,2.0,1.5,10,10,0,4,20.81
25,150,1,0.5,1,2.0,1.5,10,10,12,12,20.23
25,150,2,0.5,1,2.0,1.5,10,10,4,4,20.22
23,140,1,0.5,1,2.0,1.5,10,10,16,16,20.17
23,150,2,0.5,1,2.0,1.5,10,10,16,16,20.2
25,110,1,0.5,2,2.0,1.5,10,10,0,16,18.14
16,110,1,0.5,3,2.5,1.5,10,10,8,16,19.79
21,120,2,0.5,2,2.0,1.5,15,17,0,8,19.71
17,140,1,0.5,3,2.0,1.5,15,17,0,0,15.89
22,150,1,0.5,1,2.5,1.5,10,10,14,16,20.1
21,150,2,0.5,2,2.0,1.5,13,14,8,16,20.78
22,150,1,0.5,1,2.0,1.5,14,14,2,2,19.92
19,150,1,0.5,3,2.0,1.5,10,10,8,8,20.17
16,150,2,0.5,3,2.0,1.5,10,10,8,16,19.84
15,100,1,0.5,3,2.5,1.5,10,10,16,16,20.19
16,150,2,0.5,2,2.0,1.5,14,18,0,8,20.22
21,150,2,0.5,2,2.0,1.5,10,11,16,16,20.58
22,140,1,0.5,3,2.5,1.5,10,10,16,16,20.34
22,150,1,0.5,2,2.0,1.5,10,11,16,16,20.47
15,130,1,0.5,1,2.5,1.5,10,10,0,16,17.93
16,110,1,0.5,2,2.0,1.5,10,10,0,8,20.34
23,120,2,0.5,1,2.0,1.5,14,14,8,8,20.48
15,150,1,0.5,2,2.0,1.5,10,10,0,0,20.15
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.06
16,150,1,0.5,1,2.0,1.5,10,14,0,16,19.95
15,150,3,0.5,1,2.5,1.5,10,16,0,4,21.06
25,140,1,0.5,1,2.0,1.5,11,11,0,0,20.12
25,150,1,0.5,2,2.0,1.5,10,17,0,0,20.94
25,140,2,0.5,1,2.0,1.5,10,17,8,0,21.33
21,150,1,0.5,2,2.0,1.5,15,18,0,0,13.77
22,140,1,0.5,3,2.0,1.5,15,18,0,0,14.08
15,150,2,0.5,1,2.0,1.5,10,10,0,16,18.14
24,100,1,0.5,1,2.0,1.5,10,10,0,8,20.2
17,130,1,0.5,1,2.0,1.5,10,10,16,16,20.2
25,150,1,0.5,2,2.0,1.5,10,10,4,4,20.22
23,150,1,0.5,2,2.0,1.5,10,10,8,12,20.21
19,150,1,0.5,3,2.0,1.5,15,17,6,2,20.84
16,130,2,0.5,2,2.0,1.5,15,17,0,0,15.82
23,100,2,0.5,1,2.0,1.5,10,10,16,16,20.14
16,130,1,0.5,3,2.0,1.5,10,10,0,2,19.98
19,150,1,0.5,1,2.0,1.5,10,10,0,2,19.75
25,140,2,0.5,1,2.0,1.5,10,10,0,16,18.07
15,150,1,0.5,1,2.0,1.5,10,10,0,16,18.12
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.2
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.5
25,140,1,0.5,1,2.0,1.5,10,10,16,16,20.17
16,120,1,0.5,1,2.0,1.5,10,10,8,8,20.29
16,150,2,0.5,2,2.0,1.5,14,15,16,16,20.57
16,150,2,0.5,2,2.0,1.5,13,18,16,16,20.25
16,100,2,0.5,2,2.0,1.5,14,14,16,16,20.8
23,150,1,0.5,2,2.0,1.5,10,10,0,4,20.64
21,140,1,0.5,2,2.0,1.5,14,14,16,16,20.81
15,150,1,0.5,1,2.0,1.5,15,17,0,8,19.6
23,110,1,0.5,2,2.5,1.5,10,10,4,16,19.36
23,140,2,0.5,1,2.0,1.5,15,17,0,0,15.59
16,150,1,0.5,1,2.5,1.5,10,10,4,16,19.18
19,130,1,0.5,1,2.5,1.5,10,10,16,16,20.25
17,120,2,0.5,3,2.0,1.5,14,14,8,8,20.34
15,110,1,0.5,2,2.0,1.5,10,10,16,16,20.3
16,150,2,0.5,2,2.0,1.5,14,14,16,16,20.84
23,150,1,0.5,1,2.0,1.5,15,18,0,4,17.92
21,140,2,0.5,2,2.0,1.5,10,10,16,16,20.27
19,150,1,0.5,1,2.0,1.5,10,17,0,8,21.17
21,150,1,0.5,1,2.0,1.5,15,18,0,8,19.97
25,100,2,0.5,1,2.0,1.5,10,17,0,0,20.9
15,150,1,0.5,2,2.0,1.5,10,14,2,16,20.01
25,150,1,0.5,1,2.0,1.5,10,10,8,16,19.68
23,100,1,0.5,2,2.0,1.5,10,10,8,16,19.81
22,100,1,0.5,3,2.0,1.5,15,17,0,0,15.91
25,150,1,0.5,2,2.0,1.5,14,14,8,8,20.64
24,130,1,0.5,1,2.0,1.5,10,10,16,16,20.29
15,150,3,0.5,2,2.0,1.5,10,10,4,4,20.16
16,140,1,0.5,3,2.5,1.5,10,10,16,16,20.32
18,130,1,0.5,3,2.0,1.5,10,10,16,16,20.17
21,150,1,0.5,1,2.0,1.5,10,10,8,8,20.25
19,150,1,0.5,3,2.0,1.5,15,17,0,8,19.81
23,140,1,0.5,3,2.5,1.5,10,10,16,16,20.14
21,130,1,0.5,2,2.0,1.5,15,17,0,0,15.63
22,150,1,0.5,1,2.0,1.5,14,14,8,8,20.38
15,110,2,0.5,1,2.0,1.5,10,10,4,4,20.05
19,140,1,0.5,3,2.0,1.5,11,11,14,14,20.38
16,100,1,0.5,1,2.0,1.5,10,10,12,12,20.21
15,110,1,0.5,1,2.0,1.5,10,10,16,16,20.11
23,110,1,0.5,2,2.0,1.5,15,18,0,4,17.92
21,120,1,0.5,2,2.0,1.5,14,14,0,0,20.61
19,140,1,0.5,1,2.0,1.5,10,10,0,16,17.98
21,150,2,0.5,1,2.0,1.5,10,14,16,16,21.94
19,150,1,0.5,1,2.0,1.5,10,10,16,16,20.23
18,150,1,0.5,1,2.0,1.5,10,10,0,16,17.98
16,150,2,0.5,2,2.0,1.5,10,14,14,16,20.42
15,100,1,0.5,3,2.0,1.5,10,10,8,16,19.94
22,140,1,0.5,1,2.0,1.5,10,10,16,16,20.25
15,140,1,0.5,1,2.5,1.5,10,10,0,16,18.0
25,150,1,0.5,2,2.0,1.5,14,15,0,0,19.09
15,150,1,0.5,3,2.0,1.5,15,17,0,2,17.82
15,150,1,0.5,2,2.0,1.5,10,17,2,16,20.11
25,100,2,0.5,1,2.0,1.5,10,10,2,2,20.03
23,150,1,0.5,1,2.0,1.5,15,17,0,0,15.63
25,100,1,0.5,2,2.5,1.5,10,10,16,16,20.34
23,110,1,0.5,2,2.5,1.5,10,10,4,16,19.36
16,150,2,0.5,1,2.0,1.5,13,18,0,16,20.15
16,110,1,0.5,3,2.5,1.5,10,10,0,16,18.38
15,110,2,0.5,2,2.0,1.5,10,10,0,16,18.09
24,150,2,0.5,1,2.0,1.5,15,16,0,4,19.92
15,150,1,0.5,1,2.5,1.5,10,10,0,16,18.02
21,150,1,0.5,2,2.0,1.5,15,18,0,8,20.08
22,140,1,0.5,2,2.0,1.5,10,10,2,16,18.51
25,120,1,0.5,1,2.0,1.5,10,10,6,6,19.97
23,100,1,0.5,2,2.0,1.5,10,10,14,16,20.27
25,140,1,0.5,2,2.5,1.5,10,10,0,16,18.14
16,150,1,0.5,2,2.0,1.5,10,10,12,12,20.19
15,150,1,0.5,2,2.0,1.5,10,10,4,4,20.16
25,150,1,0.5,1,2.0,1.5,15,16,0,0,17.97
19,150,1,0.5,1,2.5,1.5,15,17,0,8,19.63
21,140,2,0.5,2,2.0,1.5,14,14,4,4,20.49
21,150,1,0.5,2,2.0,1.5,15,18,0,0,13.77
16,120,1,0.5,2,2.0,1.5,10,10,8,16,19.63
18,130,1,0.5,3,2.0,1.5,10,10,0,16,18.27
16,140,2,0.5,2,2.0,1.5,14,14,0,16,20.36
25,150,1,0.5,1,2.0,1.5,11,17,0,0,19.19
25,150,1,0.5,2,2.5,1.5,10,10,0,16,18.09
21,150,1,0.5,1,2.0,1.5,15,18,0,8,19.97
22,150,1,0.5,2,2.0,1.5,10,11,16,16,20.47
16,150,2,0.5,2,2.0,1.5,14,18,0,16,20.41
22,130,1,0.5,3,2.0,1.5,15,18,0,0,14.05
24,130,1,0.5,2,2.5,1.5,10,14,0,8,20.97
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.26
23,150,1,0.5,2,2.5,1.5,10,10,16,16,20.31
22,150,1,0.5,3,2.5,1.5,15,17,0,0,16.02
16,130,1,0.5,1,2.0,1.5,10,10,0,0,20.19
16,150,2,0.5,2,2.0,1.5,15,15,16,16,20.32
19,150,2,0.5,2,2.0,1.5,10,10,16,16,20.38
21,150,3,0.5,1,2.5,1.5,10,10,4,4,20.27
22,140,2,0.5,1,2.0,1.5,15,18,0,0,13.71
22,150,2,0.5,1,2.0,1.5,10,10,16,16,20.25
16,150,1,0.5,2,2.0,1.5,10,10,8,8,20.36
15,110,1,0.5,2,2.0,1.5,10,10,16,16,20.3
16,150,2,0.5,3,2.0,1.5,10,10,16,16,20.21
16,150,1,0.5,2,2.0,1.5,10,10,0,6,20.61
15,100,1,0.5,1,2.0,1.5,10,10,0,0,20.12
16,110,2,0.5,1,2.0,1.5,14,14,4,4,20.3
17,150,1,0.5,3,2.0,1.5,12,12,0,0,20.39
25,150,2,0.5,1,2.0,1.5,10,10,4,4,20.22
22,140,1,0.5,3,2.0,1.5,10,10,16,16,20.31
23,100,1,0.5,1,2.5,1.5,10,10,16,16,20.24
15,140,2,0.5,2,2.0,1.5,10,14,16,16,22.13
22,150,1,0.5,2,2.5,1.5,10,10,16,16,20.44
15,130,1,0.5,3,2.0,1.5,10,10,0,16,18.17
23,140,2,0.5,1,2.0,1.5,15,17,2,0,18.52
17,150,3,0.5,1,2.0,1.5,15,16,0,14,20.14
22,120,1,0.5,1,2.0,1.5,15,18,0,0,13.75
15,150,2,0.5,3,2.0,1.5,10,10,6,6,20.08
15,150,1,0.5,2,2.0,1.5,10,17,0,8,21.38
23,150,2,0.5,1,2.0,1.5,10,10,4,4,20.1
21,150,1,0.5,2,2.0,1.5,10,11,16,16,20.57
23,130,1,0.5,2,2.0,1.5,10,10,0,16,18.14
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.06
25,140,1,0.5,2,2.5,1.5,10,10,16,16,20.26
21,120,1,0.5,2,2.0,1.5,10,10,16,16,20.24
25,150,1,0.5,1,2.0,1.5,15,16,0,4,19.94
16,110,1,0.5,2,2.0,1.5,10,12,0,4,21.21
19,150,1,0.5,3,2.0,1.5,10,10,12,12,20.1
15,110,2,0.5,1,2.0,1.5,10,18,0,4,20.96
16,150,2,0.5,1,2.0,1.5,13,14,16,16,21.58
21,150,3,0.5,1,2.0,1.5,15,15,0,0,19.1
23,150,2,0.5,1,2.0,1.5,15,17,4,0,19.21
16,150,1,0.5,1,2.0,1.5,10,10,0,0,20.37
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.23
15,150,2,0.5,2,2.0,1.5,10,10,0,4,20.57
25,150,1,0.5,1,2.0,1.5,10,10,6,16,19.3
25,150,1,0.5,2,2.5,1.5,10,18,0,0,21.0
16,140,1,0.5,3,2.5,1.5,10,10,0,16,18.28
17,140,1,0.5,2,2.0,1.5,11,11,0,0,20.38
25,150,1,0.5,1,2.0,1.5,10,10,4,4,20.16
15,110,2,0.5,1,2.0,1.5,10,10,0,16,18.09
15,140,1,0.5,2,2.0,1.5,10,10,16,16,20.41
17,120,2,0.5,3,2.0,1.5,10,14,16,16,22.06
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.2
19,120,1,0.5,3,2.0,1.5,10,10,16,16,20.14
19,120,2,0.5,1,2.0,1.5,11,11,2,2,20.32
19,130,1,0.5,3,2.5,1.5,10,10,8,8,20.31
25,110,1,0.5,1,2.0,1.5,10,10,0,16,18.08
21,140,1,0.5,2,2.0,1.5,15,18,0,0,13.78
15,150,2,0.5,1,2.0,1.5,10,10,8,16,19.72
16,150,1,0.5,2,2.5,1.5,10,10,12,12,20.19
19,150,1,0.5,1,2.0,1.5,10,10,0,16,18.06
15,150,1,0.5,3,2.5,1.5,10,10,0,0,20.06
25,150,1,0.5,2,2.5,1.5,10,10,16,16,20.22
15,150,2,0.5,1,2.0,1.5,10,10,4,4,19.99
25,150,1,0.5,2,2.5,1.5,10,10,8,16,19.78
15,150,1,0.5,3,2.0,1.5,15,17,0,0,15.84
16,150,3,0.5,2,2.5,1.5,13,14,2,14,20.2
