X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
22,150,2,0.5,2,2.0,1.5,14,16,8,4,20.32
16,100,1,0.5,4,2.0,1.5,15,18,16,16,13.89
25,150,1,0.5,2,2.0,1.5,12,13,4,2,20.54
17,110,1,0.5,1,2.0,1.5,15,18,16,16,13.68
16,150,2,0.5,3,2.0,1.5,15,18,16,16,13.88
22,140,1,0.5,2,2.0,1.5,10,12,16,12,20.95
21,150,1,0.5,2,2.0,1.5,15,16,6,4,17.93
15,120,1,0.5,2,2.0,1.5,15,18,16,16,13.79
17,150,1,0.5,2,2.0,1.5,15,18,16,16,13.95
23,150,1,0.5,2,2.0,1.5,12,18,4,0,20.56
21,150,2,0.5,1,2.0,1.5,11,12,2,0,20.65
22,130,2,0.5,2,2.0,1.5,11,13,16,16,20.49
17,150,2,0.5,1,2.0,1.5,12,13,16,16,19.79
16,150,2,0.5,3,2.0,1.5,15,18,6,0,16.97
16,150,3,0.5,1,2.0,1.5,15,17,16,16,15.47
16,140,2,0.5,1,2.0,1.5,15,18,16,16,13.61
23,110,2,0.5,1,2.0,1.5,15,16,10,8,18.11
16,130,1,0.5,3,2.0,1.5,15,17,16,16,15.6
15,100,1,0.5,3,2.0,1.5,13,17,8,0,19.66
15,120,1,0.5,3,2.0,1.5,15,18,4,10,17.36
25,140,1,0.5,2,2.0,1.5,10,12,16,12,20.7
21,150,3,0.5,1,2.0,1.5,15,18,14,8,17.01
17,150,1,0.5,4,2.0,1.5,15,18,16,16,13.94
21,150,1,0.5,1,2.0,1.5,13,16,10,4,20.35
17,140,2,0.5,3,2.0,1.5,14,18,16,16,17.83
15,100,2,0.5,3,2.0,1.5,15,18,16,16,13.73
16,140,2,0.5,1,2.5,1.5,12,18,16,16,20.65
17,100,2,0.5,1,2.5,1.5,15,18,16,16,13.66
16,150,2,0.5,3,2.0,1.5,15,16,16,16,18.31
22,150,1,0.5,3,2.0,1.5,12,17,16,8,20.13
21,150,2,0.5,2,2.0,1.5,13,17,8,0,19.51
17,150,3,0.5,1,2.0,1.5,15,18,16,16,13.69
17,140,2,0.5,3,2.0,1.5,15,17,16,16,15.93
21,150,1,0.5,3,2.0,1.5,10,14,8,0,20.5
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
22,140,1,0.5,3,2.5,1.5,15,17,4,0,17.54
16,100,2,0.5,3,2.0,1.5,15,18,16,16,13.82
22,150,1,0.5,3,2.0,1.5,13,16,6,0,20.24
16,150,1,0.5,1,2.0,1.5,15,18,16,16,13.65
17,140,2,0.5,3,2.0,1.5,15,17,14,16,15.79
22,130,2,0.5,2,2.0,1.5,15,17,12,8,17.38
16,140,2,0.5,1,2.0,1.5,10,18,16,16,20.74
16,120,1,0.5,2,2.0,1.5,15,18,16,16,13.82
22,150,1,0.5,3,2.0,1.5,10,12,16,12,20.83
17,150,2,0.5,3,2.0,1.5,14,17,16,16,18.6
21,140,1,0.5,2,2.0,1.5,12,17,10,0,19.65
21,150,1,0.5,3,2.0,1.5,15,17,4,0,17.41
16,130,2,0.5,3,2.5,1.5,15,18,16,16,13.93
23,130,2,0.5,1,2.0,1.5,11,12,16,16,21.1
22,100,2,0.5,2,2.0,1.5,15,16,10,8,18.11
16,130,2,0.5,2,2.0,1.5,12,13,16,16,19.73
22,150,1,0.5,1,2.0,1.5,15,17,4,0,17.3
22,150,1,0.5,3,2.5,1.5,11,12,16,16,21.14
22,130,2,0.5,2,2.0,1.5,10,13,16,16,21.13
16,120,1,0.5,3,2.0,1.5,15,18,16,16,13.96
17,140,1,0.5,3,2.0,1.5,14,17,16,16,18.76
22,150,1,0.5,2,2.0,1.5,13,16,8,2,19.58
22,150,2,0.5,2,2.0,1.5,12,17,10,0,19.5
22,150,1,0.5,1,2.0,1.5,15,18,6,0,16.96
16,140,2,0.5,1,2.5,1.5,12,17,16,16,20.82
23,150,1,0.5,1,2.0,1.5,11,12,16,16,20.99
17,140,1,0.5,3,2.0,1.5,15,18,16,16,13.78
15,130,1,0.5,3,2.0,1.5,15,18,16,16,13.76
16,140,1,0.5,3,2.0,1.5,15,18,16,16,13.92
21,150,2,0.5,1,2.0,1.5,12,13,12,14,20.67
17,100,2,0.5,2,2.0,1.5,15,18,16,16,13.81
18,140,1,0.5,3,2.0,1.5,15,17,16,12,17.6
17,150,1,0.5,3,2.0,1.5,15,18,8,2,17.27
15,150,3,0.5,1,2.0,1.5,15,18,16,16,13.63
17,130,2,0.5,3,2.0,1.5,15,18,16,16,13.73
22,150,2,0.5,2,2.0,1.5,11,13,16,16,20.56
17,150,2,0.5,2,2.0,1.5,15,17,16,14,15.77
25,150,1,0.5,2,2.0,1.5,12,13,6,4,20.33
16,140,1,0.5,2,2.0,1.5,15,17,16,12,17.27
17,110,3,0.5,1,2.0,1.5,15,18,16,16,13.69
16,130,1,0.5,3,2.0,1.5,15,17,6,2,17.38
18,130,2,0.5,2,2.0,1.5,15,17,14,16,15.75
16,150,1,0.5,1,2.0,1.5,15,18,16,16,13.65
16,110,2,0.5,1,2.5,1.5,15,18,16,16,13.65
16,150,2,0.5,2,2.0,1.5,12,18,16,16,20.52
15,100,1,0.5,3,2.0,1.5,13,18,16,16,19.25
21,150,3,0.5,1,2.0,1.5,14,16,8,4,20.2
17,130,2,0.5,1,2.0,1.5,15,18,16,16,13.72
16,150,2,0.5,3,2.0,1.5,13,16,10,16,20.37
21,150,1,0.5,3,2.0,1.5,15,18,6,0,17.0
18,150,1,0.5,2,2.0,1.5,15,18,14,8,16.98
16,110,1,0.5,1,2.0,1.5,15,18,16,16,13.6
16,100,1,0.5,3,2.0,1.5,15,17,16,16,15.7
22,140,1,0.5,3,2.0,1.5,10,17,14,0,19.59
24,150,1,0.5,2,2.0,1.5,14,16,8,4,20.25
16,140,2,0.5,3,2.0,1.5,15,17,16,16,15.62
17,110,1,0.5,3,2.0,1.5,15,18,16,16,13.84
16,140,1,0.5,1,2.5,1.5,14,17,16,16,18.46
15,140,2,0.5,3,2.0,1.5,15,18,16,16,13.66
15,100,2,0.5,1,2.0,1.5,15,18,16,16,13.67
17,110,1,0.5,3,2.0,1.5,15,17,8,4,17.68
16,100,1,0.5,3,2.5,1.5,15,18,16,16,14.22
22,140,2,0.5,2,2.0,1.5,12,13,16,16,19.62
16,110,2,0.5,1,2.0,1.5,15,18,16,14,14.07
16,150,1,0.5,3,2.0,1.5,15,18,16,16,13.94
15,100,1,0.5,3,2.0,1.5,15,18,8,2,17.33
17,140,1,0.5,2,2.0,1.5,10,18,16,16,20.83
22,130,2,0.5,2,2.0,1.5,15,17,4,0,17.42
18,140,1,0.5,3,2.0,1.5,15,17,16,16,15.86
15,100,1,0.5,1,2.0,1.5,15,18,16,16,13.75
18,150,1,0.5,3,2.0,1.5,15,18,6,0,17.09
16,140,1,0.5,1,2.0,1.5,15,18,16,16,13.56
22,150,1,0.5,3,2.0,1.5,10,17,8,0,21.08
17,140,1,0.5,3,2.0,1.5,15,18,16,16,13.78
16,100,1,0.5,3,2.0,1.5,15,18,16,16,14.03
21,150,2,0.5,2,2.0,1.5,15,18,6,0,16.94
23,150,1,0.5,2,2.0,1.5,14,16,12,8,20.37
22,150,2,0.5,2,2.0,1.5,12,13,2,0,20.22
16,140,2,0.5,2,2.5,1.5,15,18,16,16,13.78
23,150,1,0.5,2,2.0,1.5,15,17,8,4,17.37
17,150,2,0.5,2,2.0,1.5,15,17,16,16,15.48
15,100,1,0.5,1,2.0,1.5,11,18,16,16,19.08
22,130,2,0.5,1,2.0,1.5,10,13,16,16,21.29
15,120,1,0.5,3,2.0,1.5,15,18,6,0,17.07
16,140,1,0.5,4,2.0,1.5,15,18,16,16,14.07
21,150,1,0.5,2,2.0,1.5,15,16,10,8,18.01
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
15,140,1,0.5,3,2.0,1.5,15,18,16,16,13.78
17,150,1,0.5,3,2.0,1.5,14,17,16,16,18.76
23,150,1,0.5,1,2.5,1.5,11,12,16,16,21.07
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
22,140,1,0.5,3,2.0,1.5,11,17,12,0,19.85
22,130,2,0.5,2,2.0,1.5,15,17,12,8,17.38
17,140,1,0.5,3,2.0,1.5,10,17,16,12,21.11
18,140,1,0.5,2,2.0,1.5,14,17,16,16,18.71
16,140,2,0.5,3,2.5,1.5,15,18,16,16,13.77
16,150,2,0.5,3,2.0,1.5,15,17,16,16,15.63
16,150,1,0.5,1,2.0,1.5,15,18,16,16,13.65
22,140,1,0.5,3,2.0,1.5,15,17,4,0,17.39
22,150,1,0.5,3,2.5,1.5,15,17,4,0,17.55
21,150,1,0.5,3,2.0,1.5,14,16,8,4,20.45
22,150,2,0.5,1,2.0,1.5,13,17,8,0,19.36
16,130,1,0.5,3,2.0,1.5,14,17,16,16,18.6
18,150,1,0.5,1,2.0,1.5,14,17,16,16,18.47
22,150,1,0.5,3,2.0,1.5,15,18,10,4,16.93
17,120,2,0.5,2,2.0,1.5,12,13,16,14,20.57
22,140,1,0.5,3,2.0,1.5,10,17,8,0,21.09
25,150,1,0.5,2,2.0,1.5,12,18,4,0,20.55
22,140,1,0.5,2,2.0,1.5,10,17,16,8,21.1
16,100,2,0.5,1,2.0,1.5,13,18,12,2,19.26
22,130,2,0.5,2,2.0,1.5,12,13,16,16,19.64
17,140,1,0.5,1,2.0,1.5,15,16,16,16,17.88
16,150,2,0.5,2,2.0,1.5,15,18,16,16,13.57
21,150,1,0.5,3,2.0,1.5,10,17,14,0,19.56
15,150,1,0.5,3,2.0,1.5,15,18,16,16,13.77
16,140,2,0.5,1,2.5,1.5,12,18,16,16,20.65
22,140,1,0.5,3,2.0,1.5,14,16,8,4,20.31
22,150,2,0.5,2,2.0,1.5,15,17,4,0,17.39
17,130,2,0.5,2,2.0,1.5,15,18,16,12,15.13
15,140,2,0.5,1,2.0,1.5,15,18,16,16,13.64
15,130,2,0.5,3,2.0,1.5,15,17,16,16,15.91
22,130,2,0.5,2,2.0,1.5,10,13,16,16,21.13
22,150,1,0.5,2,2.0,1.5,12,13,16,16,19.54
21,140,1,0.5,2,2.0,1.5,11,16,14,4,20.67
17,120,2,0.5,2,2.0,1.5,15,17,16,16,15.5
16,120,2,0.5,3,2.0,1.5,15,18,16,16,13.88
16,120,1,0.5,3,2.0,1.5,15,18,14,16,14.2
16,150,1,0.5,2,2.0,1.5,15,17,16,16,15.87
22,140,3,0.5,1,2.0,1.5,10,17,16,4,20.3
17,130,2,0.5,3,2.0,1.5,15,18,16,16,13.73
22,100,2,0.5,2,2.0,1.5,14,17,14,8,18.97
21,150,1,0.5,3,2.0,1.5,13,18,10,0,20.53
22,140,1,0.5,3,2.0,1.5,10,17,14,0,19.59
16,140,2,0.5,2,2.0,1.5,15,18,12,6,16.91
17,140,2,0.5,3,2.0,1.5,15,18,16,16,13.76
16,150,1,0.5,3,2.0,1.5,15,18,16,16,13.94
22,100,2,0.5,2,2.0,1.5,11,17,12,0,19.77
21,140,1,0.5,2,2.0,1.5,11,16,16,8,20.26
19,150,2,0.5,2,2.0,1.5,12,13,16,16,19.76
24,140,1,0.5,2,2.0,1.5,10,12,16,12,20.8
18,130,2,0.5,2,2.0,1.5,15,17,16,16,15.77
16,130,3,0.5,2,2.0,1.5,15,18,16,16,13.56
21,150,1,0.5,3,2.0,1.5,15,16,2,0,17.89
16,100,2,0.5,1,2.5,1.5,15,17,16,16,15.54
23,150,1,0.5,1,2.5,1.5,11,12,16,16,21.07
23,150,1,0.5,2,2.0,1.5,11,12,8,10,20.32
23,130,2,0.5,1,2.0,1.5,11,12,16,16,21.1
17,150,2,0.5,2,2.0,1.5,15,18,16,16,13.89
17,140,1,0.5,2,2.0,1.5,15,18,16,16,13.91
17,130,1,0.5,3,2.0,1.5,15,16,16,16,18.03
15,140,2,0.5,3,2.0,1.5,15,18,16,16,13.66
21,150,2,0.5,2,2.0,1.5,12,13,6,4,20.28
15,120,1,0.5,3,2.0,1.5,15,16,16,16,18.01
22,150,1,0.5,2,2.0,1.5,10,12,16,12,20.98
16,130,1,0.5,1,2.5,1.5,15,18,16,16,13.68
22,150,1,0.5,3,2.0,1.5,15,16,10,8,18.08
23,150,1,0.5,1,2.0,1.5,11,12,14,16,20.81
16,140,1,0.5,3,2.0,1.5,15,18,16,16,13.92
21,150,1,0.5,3,2.0,1.5,14,16,8,4,20.45
22,150,2,0.5,1,2.0,1.5,12,13,16,16,19.73
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
23,150,1,0.5,2,2.0,1.5,13,14,10,8,20.61
22,140,1,0.5,2,2.0,1.5,10,17,8,8,20.82
22,140,3,0.5,1,2.0,1.5,10,17,14,0,19.5
22,140,1,0.5,1,2.0,1.5,15,17,4,0,17.33
16,150,2,0.5,1,2.5,1.5,15,18,16,12,15.08
23,140,1,0.5,2,2.0,1.5,12,13,10,8,20.24
16,150,1,0.5,2,2.0,1.5,15,18,16,16,13.61
15,150,1,0.5,3,2.0,1.5,12,18,16,16,20.61
21,150,3,0.5,1,2.0,1.5,15,16,6,4,18.01
16,100,2,0.5,3,2.0,1.5,15,18,16,16,13.82
18,150,2,0.5,1,2.0,1.5,12,17,16,16,20.74
22,130,1,0.5,2,2.0,1.5,12,13,16,16,19.68
15,140,2,0.5,3,2.0,1.5,15,18,0,6,16.82
24,150,2,0.5,1,2.0,1.5,12,14,12,8,20.73
15,110,1,0.5,3,2.0,1.5,15,18,10,16,17.04
15,140,2,0.5,1,2.0,1.5,15,18,16,16,13.64
16,120,1,0.5,2,2.0,1.5,15,18,16,16,13.82
16,140,2,0.5,3,2.0,1.5,15,18,16,16,13.87
15,150,2,0.5,2,2.0,1.5,15,18,16,16,13.84
21,150,1,0.5,2,2.0,1.5,12,13,16,16,19.8
18,130,1,0.5,2,2.0,1.5,12,17,16,16,20.71
22,150,2,0.5,2,2.0,1.5,15,16,10,8,18.03
17,150,2,0.5,3,2.0,1.5,15,16,16,16,17.92
16,150,1,0.5,1,2.0,1.5,15,18,16,16,13.65
15,150,2,0.5,2,2.0,1.5,15,17,16,16,15.62
16,150,2,0.5,1,2.0,1.5,15,17,16,16,15.54
17,130,1,0.5,3,2.0,1.5,15,17,16,16,15.96
19,140,1,0.5,3,2.0,1.5,15,18,6,0,17.09
16,100,2,0.5,1,2.5,1.5,15,17,16,16,15.54
22,140,1,0.5,3,2.0,1.5,10,17,16,4,20.6
22,150,1,0.5,3,2.0,1.5,15,18,6,0,16.98
16,130,2,0.5,3,2.0,1.5,15,17,16,16,15.57
16,140,1,0.5,4,2.0,1.5,15,18,16,16,14.07
16,140,1,0.5,4,2.0,1.5,15,18,4,10,16.98
21,150,1,0.5,3,2.0,1.5,14,16,8,4,20.45
16,120,1,0.5,3,2.0,1.5,15,18,16,16,13.96
15,140,2,0.5,1,2.0,1.5,15,18,16,16,13.64
17,130,2,0.5,2,2.0,1.5,12,17,16,16,20.65
21,150,1,0.5,3,2.0,1.5,15,18,6,0,17.0
22,150,1,0.5,2,2.0,1.5,12,13,16,16,19.54
21,130,1,0.5,3,2.0,1.5,10,13,16,16,21.48
16,110,1,0.5,3,2.5,1.5,15,18,16,16,13.97
22,100,2,0.5,2,2.0,1.5,15,16,8,6,18.28
17,150,3,0.5,2,2.0,1.5,11,18,16,16,19.24
16,140,2,0.5,1,2.5,1.5,15,17,16,16,15.46
15,150,3,0.5,2,2.0,1.5,15,18,10,4,16.84
18,150,2,0.5,2,2.0,1.5,15,16,16,16,18.12
15,110,2,0.5,3,2.0,1.5,15,18,16,16,13.71
16,140,1,0.5,3,2.0,1.5,15,17,14,10,17.33
15,100,1,0.5,2,2.0,1.5,12,18,16,16,20.71
16,150,2,0.5,1,2.5,1.5,15,17,16,16,15.5
22,140,1,0.5,3,2.0,1.5,10,18,16,4,21.2
16,150,1,0.5,3,2.0,1.5,15,18,16,16,13.94
22,150,1,0.5,2,2.0,1.5,13,17,8,0,19.48
23,150,3,0.5,1,2.5,1.5,11,12,2,0,20.66
18,150,1,0.5,1,2.0,1.5,12,13,16,16,19.81
22,140,2,0.5,2,2.0,1.5,10,13,16,10,20.6
18,130,1,0.5,2,2.0,1.5,15,17,16,16,15.71
22,140,1,0.5,1,2.0,1.5,12,17,10,0,19.58
21,150,1,0.5,3,2.0,1.5,13,16,8,2,19.59
16,150,2,0.5,3,2.0,1.5,15,18,16,16,13.88
17,140,2,0.5,1,2.0,1.5,15,18,16,16,13.71
15,150,1,0.5,3,2.0,1.5,15,18,16,16,13.77
18,110,1,0.5,3,2.0,1.5,15,17,4,0,17.55
21,150,2,0.5,2,2.0,1.5,12,17,10,0,19.64
16,110,2,0.5,1,2.0,1.5,15,18,16,16,13.62
16,140,2,0.5,3,2.0,1.5,15,18,14,12,14.17
25,140,2,0.5,1,2.0,1.5,12,13,6,4,20.21
17,100,2,0.5,3,2.0,1.5,15,18,16,16,13.72
17,120,2,0.5,1,2.0,1.5,15,16,16,16,17.79
16,100,2,0.5,1,2.0,1.5,15,17,16,16,15.54
22,150,2,0.5,1,2.0,1.5,12,13,16,16,19.73
22,150,1,0.5,2,2.0,1.5,10,17,12,8,20.86
16,150,1,0.5,2,2.0,1.5,14,17,16,16,18.57
22,150,1,0.5,3,2.0,1.5,10,17,14,0,19.58
16,140,2,0.5,3,2.5,1.5,15,18,16,16,13.77
16,150,2,0.5,2,2.0,1.5,12,13,16,16,19.72
22,150,3,0.5,1,2.0,1.5,12,18,12,0,20.56
15,100,1,0.5,3,2.0,1.5,15,17,16,16,15.94
22,140,1,0.5,2,2.0,1.5,10,14,16,8,20.86
16,130,1,0.5,3,2.0,1.5,15,16,16,16,18.36
21,140,1,0.5,2,2.0,1.5,10,12,16,12,20.79
18,130,2,0.5,2,2.0,1.5,15,16,16,16,18.14
16,140,1,0.5,1,2.5,1.5,15,18,16,16,13.61
23,140,1,0.5,2,2.0,1.5,11,17,12,0,19.74
16,140,1,0.5,1,2.5,1.5,14,17,8,2,20.01
17,100,1,0.5,3,2.0,1.5,15,18,16,16,13.85
17,130,1,0.5,3,2.0,1.5,15,18,16,16,13.72
22,150,1,0.5,2,2.0,1.5,12,13,2,0,20.24
16,150,1,0.5,4,2.0,1.5,15,18,16,16,14.02
16,100,2,0.5,3,2.0,1.5,14,16,16,16,19.46
17,140,2,0.5,1,2.0,1.5,12,18,16,16,20.73
24,150,1,0.5,1,2.0,1.5,12,13,2,0,20.15
17,120,1,0.5,3,2.0,1.5,15,17,16,16,15.94
18,100,2,0.5,2,2.0,1.5,15,16,10,8,18.12
15,150,1,0.5,2,2.0,1.5,15,18,16,16,13.76
23,150,1,0.5,2,2.0,1.5,14,16,8,4,20.37
15,150,1,0.5,3,2.0,1.5,15,18,14,8,17.14
16,110,1,0.5,3,2.0,1.5,15,17,6,2,17.38
16,140,2,0.5,3,2.0,1.5,15,18,16,16,13.87
22,100,1,0.5,2,2.0,1.5,10,17,16,4,20.57
16,150,2,0.5,2,2.5,1.5,13,17,16,16,19.26
17,150,1,0.5,3,2.0,1.5,15,16,16,16,18.02
17,100,2,0.5,2,2.0,1.5,15,16,14,16,17.76
17,150,1,0.5,3,2.0,1.5,14,17,16,16,18.76
15,130,2,0.5,3,2.0,1.5,15,17,16,16,15.91
15,110,1,0.5,3,2.0,1.5,12,18,16,16,20.68
16,140,2,0.5,2,2.0,1.5,15,16,16,16,18.02
16,130,1,0.5,3,2.0,1.5,15,18,16,16,13.9
21,150,1,0.5,1,2.0,1.5,15,18,10,4,16.93
16,150,1,0.5,1,2.0,1.5,15,18,16,16,13.65
23,150,1,0.5,1,2.0,1.5,10,17,16,4,20.34
19,150,1,0.5,3,2.0,1.5,15,17,12,8,17.57
24,150,2,0.5,1,2.0,1.5,12,14,12,8,20.73
15,120,1,0.5,3,2.0,1.5,15,17,16,16,15.88
21,140,2,0.5,2,2.0,1.5,15,16,4,2,18.19
17,140,1,0.5,2,2.0,1.5,15,17,16,16,15.68
18,110,1,0.5,1,2.0,1.5,15,17,16,16,15.44
16,100,1,0.5,2,2.0,1.5,15,17,16,16,15.76
22,130,2,0.5,2,2.0,1.5,12,13,16,16,19.64
21,150,2,0.5,2,2.0,1.5,12,16,12,8,20.78
22,140,1,0.5,2,2.0,1.5,11,12,14,12,20.71
22,140,1,0.5,1,2.0,1.5,10,12,16,12,20.81
18,150,1,0.5,2,2.0,1.5,15,17,10,6,17.41
16,100,2,0.5,1,2.0,1.5,15,16,16,16,17.88
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
22,100,1,0.5,3,2.0,1.5,15,17,4,0,17.6
23,130,1,0.5,2,2.0,1.5,10,17,14,0,19.72
16,140,1,0.5,3,2.5,1.5,15,18,16,16,13.96
22,140,1,0.5,2,2.0,1.5,15,17,4,0,17.47
17,130,2,0.5,2,2.0,1.5,15,18,16,16,13.77
22,140,2,0.5,2,2.0,1.5,10,13,16,16,21.23
16,140,2,0.5,1,2.0,1.5,15,17,16,16,15.49
16,110,1,0.5,4,2.0,1.5,15,18,16,16,14.04
18,140,1,0.5,1,2.0,1.5,10,17,16,12,20.88
17,150,1,0.5,1,2.5,1.5,11,12,16,16,21.13
22,140,2,0.5,2,2.0,1.5,15,18,6,0,16.94
17,130,2,0.5,3,2.0,1.5,15,18,16,16,13.73
18,140,2,0.5,2,2.0,1.5,15,16,16,16,18.0
16,130,1,0.5,2,2.0,1.5,15,16,16,16,18.08
16,140,1,0.5,4,2.0,1.5,15,18,14,8,16.83
17,150,1,0.5,2,2.0,1.5,15,18,16,12,15.26
22,140,1,0.5,2,2.0,1.5,12,17,16,8,20.06
21,150,1,0.5,3,2.0,1.5,14,16,8,4,20.45
19,150,1,0.5,1,2.0,1.5,12,13,16,16,19.81
16,140,2,0.5,1,2.5,1.5,15,17,16,16,15.46
16,150,2,0.5,2,2.0,1.5,15,17,16,16,15.74
17,130,2,0.5,2,2.0,1.5,15,17,16,16,15.43
22,150,1,0.5,3,2.0,1.5,10,17,14,0,19.58
23,150,1,0.5,2,2.0,1.5,11,16,16,8,20.12
17,140,1,0.5,3,2.0,1.5,15,17,16,16,15.92
22,140,1,0.5,3,2.0,1.5,11,12,2,0,20.53
17,150,1,0.5,3,2.0,1.5,14,17,16,10,20.26
15,150,1,0.5,3,2.0,1.5,15,18,8,2,17.27
18,150,1,0.5,2,2.0,1.5,15,18,16,14,14.31
18,150,1,0.5,2,2.0,1.5,15,17,16,12,17.44
22,130,2,0.5,2,2.0,1.5,12,13,16,16,19.64
22,150,1,0.5,2,2.0,1.5,10,13,4,0,20.43
18,140,1,0.5,2,2.0,1.5,14,17,16,16,18.71
15,100,1,0.5,2,2.0,1.5,15,18,16,16,13.84
15,150,2,0.5,2,2.0,1.5,12,13,16,16,19.61
16,140,1,0.5,4,2.0,1.5,15,18,16,16,14.07
22,150,2,0.5,2,2.0,1.5,12,13,2,0,20.22
22,140,1,0.5,2,2.0,1.5,13,17,12,4,19.42
16,150,2,0.5,1,2.0,1.5,15,17,16,16,15.54
22,140,1,0.5,2,2.0,1.5,10,17,16,8,21.1
17,110,2,0.5,3,2.0,1.5,15,17,16,16,15.87
16,140,1,0.5,3,2.0,1.5,10,18,16,16,21.05
21,150,2,0.5,1,2.0,1.5,12,13,16,16,19.77
18,100,2,0.5,2,2.0,1.5,15,17,16,16,15.67
17,130,2,0.5,3,2.0,1.5,15,17,0,4,17.2
15,150,2,0.5,3,2.0,1.5,12,13,16,16,19.9
22,130,2,0.5,2,2.0,1.5,10,13,16,16,21.13
23,150,1,0.5,2,2.0,1.5,11,17,12,0,19.74
16,150,1,0.5,4,2.0,1.5,15,17,16,14,16.18
18,150,1,0.5,2,2.0,1.5,15,17,12,8,17.4
16,130,2,0.5,3,2.0,1.5,15,17,16,12,17.42
22,130,2,0.5,2,2.0,1.5,12,13,16,14,20.68
22,140,1,0.5,2,2.0,1.5,15,18,4,0,15.28
17,150,1,0.5,3,2.0,1.5,14,18,16,16,17.84
16,140,2,0.5,2,2.5,1.5,15,17,16,16,15.58
24,150,2,0.5,1,2.0,1.5,12,13,2,0,20.14
18,140,1,0.5,2,2.0,1.5,15,17,16,16,15.74
22,140,1,0.5,2,2.0,1.5,10,12,16,12,20.95
15,150,1,0.5,3,2.0,1.5,15,18,16,16,13.77
17,110,2,0.5,1,2.0,1.5,15,17,16,16,15.49
17,150,2,0.5,1,2.0,1.5,15,17,16,16,15.55
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
23,120,1,0.5,2,2.0,1.5,11,12,16,16,21.21
23,140,1,0.5,2,2.0,1.5,10,14,16,8,20.58
22,140,1,0.5,2,2.0,1.5,10,17,16,4,20.46
17,150,1,0.5,3,2.0,1.5,15,17,4,0,17.39
16,100,2,0.5,3,2.0,1.5,15,18,16,16,13.82
16,120,1,0.5,2,2.0,1.5,15,18,16,16,13.82
18,130,3,0.5,1,2.0,1.5,15,17,16,16,15.5
22,150,2,0.5,2,2.0,1.5,12,13,16,16,19.65
17,150,2,0.5,2,2.0,1.5,12,13,16,16,19.58
18,150,1,0.5,3,2.0,1.5,15,17,16,16,15.66
22,120,1,0.5,3,2.0,1.5,15,17,10,6,17.38
16,120,2,0.5,3,2.0,1.5,15,18,12,6,17.07
17,130,2,0.5,2,2.0,1.5,15,17,16,16,15.43
21,150,1,0.5,2,2.0,1.5,15,16,10,8,18.01
15,100,1,0.5,4,2.0,1.5,15,18,16,16,13.74
22,130,2,0.5,2,2.0,1.5,10,13,16,16,21.13
17,120,1,0.5,2,2.0,1.5,15,18,16,16,13.81
17,150,2,0.5,2,2.0,1.5,15,18,16,16,13.89
17,140,2,0.5,1,2.0,1.5,15,17,16,16,15.5
16,130,2,0.5,3,2.0,1.5,15,18,16,16,13.89
16,150,2,0.5,1,2.0,1.5,12,13,16,16,19.69
16,140,2,0.5,2,2.0,1.5,15,16,16,16,18.02
22,140,3,0.5,1,2.0,1.5,10,12,16,12,20.71
17,130,2,0.5,1,2.0,1.5,15,17,16,16,15.54
23,150,1,0.5,2,2.0,1.5,15,17,10,6,17.29
16,150,2,0.5,1,2.0,1.5,15,18,6,0,16.89
16,140,1,0.5,1,2.5,1.5,15,17,4,0,17.39
22,150,1,0.5,3,2.0,1.5,15,17,4,0,17.49
16,150,1,0.5,3,2.0,1.5,13,18,16,16,19.25
18,140,1,0.5,3,2.0,1.5,15,17,16,16,15.86
16,140,1,0.5,2,2.0,1.5,15,17,16,12,17.27
23,150,1,0.5,2,2.0,1.5,10,14,8,0,20.51
16,130,1,0.5,3,2.0,1.5,15,18,16,16,13.9
21,140,1,0.5,3,2.0,1.5,14,16,8,4,20.39
22,130,2,0.5,1,2.0,1.5,15,17,10,6,17.44
23,140,2,0.5,1,2.0,1.5,11,12,2,0,20.58
22,140,1,0.5,1,2.0,1.5,15,17,4,0,17.33
16,150,2,0.5,2,2.0,1.5,12,18,16,16,20.52
17,130,1,0.5,1,2.0,1.5,15,18,16,16,13.71
22,140,1,0.5,3,2.0,1.5,10,14,8,0,20.6
16,140,1,0.5,4,2.0,1.5,15,18,16,12,15.57
18,150,3,0.5,1,2.5,1.5,15,18,16,14,14.01
18,150,1,0.5,2,2.0,1.5,15,17,16,16,15.78
17,150,1,0.5,2,2.0,1.5,15,18,16,12,15.26
22,150,1,0.5,2,2.0,1.5,13,14,14,12,20.57
17,150,2,0.5,1,2.0,1.5,15,17,16,16,15.55
17,140,2,0.5,3,2.0,1.5,15,18,16,16,13.76
16,130,2,0.5,3,2.0,1.5,15,17,16,16,15.57
17,150,1,0.5,3,2.0,1.5,14,17,16,16,18.76
16,150,2,0.5,3,2.0,1.5,12,17,4,14,20.39
16,150,2,0.5,1,2.0,1.5,11,12,16,16,20.92
17,140,1,0.5,1,2.0,1.5,15,17,16,16,15.58
