X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
19,150,1,0.5,1,2.5,1.5,10,10,16,16,20.09
17,150,1,0.5,3,2.0,1.5,15,18,6,0,17.1
19,150,1,0.5,3,2.0,1.5,13,13,0,0,20.26
19,150,1,0.5,3,2.0,1.5,15,16,10,16,20.24
17,140,2,0.5,1,2.0,1.5,15,17,16,16,15.5
25,140,1,0.5,2,2.0,1.5,10,10,12,16,20.58
25,140,2,0.5,1,2.5,1.5,10,10,16,16,20.17
17,150,2,0.5,3,2.0,1.5,15,18,0,16,19.51
21,140,1,0.5,3,2.0,1.5,15,17,4,0,17.35
18,150,1,0.5,3,2.0,1.5,14,14,12,12,20.13
25,150,2,0.5,1,2.0,1.5,10,10,14,16,20.1
19,140,2,0.5,2,2.0,1.5,11,11,16,16,19.93
17,150,1,0.5,2,2.0,1.5,15,17,16,16,15.51
22,140,1,0.5,3,2.0,1.5,10,10,16,16,20.18
21,140,1,0.5,1,2.0,1.5,15,18,6,0,16.97
23,150,2,0.5,1,2.0,1.5,13,13,0,0,19.92
22,140,2,0.5,2,2.0,1.5,13,13,0,0,19.82
22,150,2,0.5,2,2.0,1.5,10,10,16,16,20.28
19,150,2,0.5,2,2.0,1.5,15,17,4,0,17.37
22,150,1,0.5,2,2.0,1.5,10,10,16,16,20.27
24,150,1,0.5,2,2.5,1.5,10,10,16,16,20.2
22,140,2,0.5,1,2.0,1.5,14,17,0,4,18.66
17,150,2,0.5,1,2.0,1.5,13,13,16,16,19.94
16,150,1,0.5,2,2.0,1.5,10,14,16,16,21.14
19,140,2,0.5,2,2.0,1.5,14,18,16,12,18.07
18,140,1,0.5,3,2.0,1.5,13,16,6,0,20.31
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.25
21,150,1,0.5,2,2.0,1.5,10,10,16,16,20.32
24,140,1,0.5,2,2.0,1.5,10,10,16,16,20.18
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.25
19,150,1,0.5,1,2.0,1.5,10,10,16,16,20.0
15,140,1,0.5,3,2.0,1.5,10,10,16,16,20.1
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.2
25,140,2,0.5,1,2.5,1.5,10,11,4,8,20.68
19,150,1,0.5,2,2.0,1.5,10,10,16,16,20.3
25,140,1,0.5,1,2.0,1.5,15,16,0,4,19.37
25,150,1,0.5,2,2.5,1.5,15,16,6,4,17.92
16,150,2,0.5,1,2.0,1.5,10,10,16,16,20.22
21,150,1,0.5,3,2.0,1.5,15,18,8,2,17.23
19,150,2,0.5,1,2.0,1.5,15,18,12,12,13.72
19,150,1,0.5,2,2.0,1.5,14,14,0,0,20.15
25,150,1,0.5,1,2.0,1.5,15,15,0,0,18.84
19,140,1,0.5,3,2.0,1.5,10,10,16,16,20.06
25,150,2,0.5,1,2.0,1.5,11,14,4,8,20.01
15,150,2,0.5,2,2.0,1.5,13,13,16,16,19.98
17,150,1,0.5,2,2.0,1.5,15,18,0,16,19.59
19,150,2,0.5,2,2.0,1.5,15,18,16,12,15.05
18,150,1,0.5,1,2.0,1.5,12,12,16,16,20.32
25,150,2,0.5,1,2.5,1.5,15,15,0,0,18.91
19,140,1,0.5,2,2.0,1.5,13,13,16,16,19.96
25,140,2,0.5,1,2.0,1.5,15,18,2,0,13.88
19,150,2,0.5,1,2.0,1.5,12,13,0,4,20.38
15,140,1,0.5,3,2.0,1.5,15,15,0,16,19.41
23,150,1,0.5,2,2.0,1.5,14,17,6,0,18.95
25,150,2,0.5,1,2.0,1.5,13,18,10,0,20.3
25,140,1,0.5,1,2.0,1.5,11,11,4,8,19.9
17,130,1,0.5,1,2.0,1.5,15,18,16,16,13.71
16,150,1,0.5,3,2.0,1.5,15,18,6,0,17.19
22,130,2,0.5,1,2.0,1.5,13,13,0,0,19.85
19,150,1,0.5,1,2.0,1.5,14,18,16,12,18.13
16,140,2,0.5,1,2.0,1.5,15,18,16,16,13.61
22,150,2,0.5,2,2.0,1.5,15,18,0,0,13.72
22,150,1,0.5,2,2.0,1.5,15,18,8,2,17.09
17,150,2,0.5,2,2.0,1.5,13,13,16,16,19.9
24,150,2,0.5,1,2.5,1.5,10,11,16,16,19.92
25,140,2,0.5,1,2.0,1.5,10,10,2,2,20.01
21,140,1,0.5,3,2.0,1.5,10,10,16,16,20.16
19,150,1,0.5,1,2.0,1.5,14,14,16,16,20.23
19,150,1,0.5,1,2.0,1.5,10,11,0,0,19.87
25,150,2,0.5,1,2.0,1.5,10,10,0,0,20.05
20,140,1,0.5,3,2.0,1.5,15,17,4,0,17.37
25,150,1,0.5,2,2.0,1.5,15,16,6,4,17.98
16,140,2,0.5,1,2.5,1.5,10,18,16,16,20.86
24,150,2,0.5,1,2.0,1.5,10,10,16,16,20.15
21,150,1,0.5,1,2.0,1.5,10,10,16,16,20.12
16,140,1,0.5,3,2.0,1.5,13,18,16,16,19.25
22,150,1,0.5,2,2.0,1.5,15,18,2,0,14.1
17,150,1,0.5,3,2.0,1.5,15,17,16,16,15.87
18,140,1,0.5,1,2.0,1.5,14,14,16,16,20.18
25,140,2,0.5,1,2.0,1.5,10,10,4,4,20.04
24,140,2,0.5,1,2.5,1.5,10,10,16,16,20.19
24,140,1,0.5,1,2.0,1.5,10,10,0,16,17.89
17,140,2,0.5,1,2.0,1.5,15,18,16,16,13.71
22,150,1,0.5,3,2.0,1.5,11,11,14,14,20.34
19,150,2,0.5,2,2.0,1.5,15,16,10,8,18.14
19,150,1,0.5,3,2.0,1.5,14,18,16,12,18.24
19,150,2,0.5,2,2.0,1.5,15,18,6,0,16.87
25,140,1,0.5,2,2.0,1.5,14,17,6,0,18.88
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.11
19,140,1,0.5,3,2.0,1.5,10,10,16,16,20.06
25,140,1,0.5,1,2.0,1.5,10,11,0,14,19.14
19,150,2,0.5,2,2.0,1.5,10,10,16,16,20.24
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.25
17,150,1,0.5,2,2.0,1.5,15,18,16,16,13.95
19,150,2,0.5,2,2.0,1.5,13,13,0,0,19.93
22,150,2,0.5,2,2.0,1.5,11,11,16,16,20.0
25,150,1,0.5,2,2.0,1.5,10,14,12,8,21.11
22,150,2,0.5,2,2.0,1.5,10,10,16,16,20.28
25,140,2,0.5,1,2.0,1.5,12,13,0,2,20.47
18,150,1,0.5,3,2.0,1.5,10,10,16,16,20.2
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.25
19,150,1,0.5,3,2.0,1.5,15,18,14,8,17.0
19,150,1,0.5,2,2.0,1.5,10,10,16,16,20.3
17,150,1,0.5,3,2.0,1.5,14,18,14,16,18.62
25,150,2,0.5,1,2.0,1.5,10,10,0,0,20.05
19,150,1,0.5,3,2.5,1.5,10,10,16,16,20.03
22,150,1,0.5,2,2.0,1.5,15,18,6,0,16.92
16,150,2,0.5,1,2.0,1.5,15,18,16,16,13.62
25,140,2,0.5,1,2.0,1.5,11,14,4,8,20.05
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.03
16,140,2,0.5,2,2.0,1.5,15,17,16,16,15.77
17,140,1,0.5,2,2.0,1.5,14,14,16,16,20.09
22,150,1,0.5,2,2.0,1.5,11,11,14,14,20.38
22,150,2,0.5,2,2.0,1.5,13,13,8,8,19.96
22,150,2,0.5,2,2.0,1.5,13,13,0,2,20.42
22,140,1,0.5,3,2.0,1.5,15,18,6,0,16.99
25,140,2,0.5,1,2.0,1.5,10,10,12,16,20.43
25,150,2,0.5,1,2.0,1.5,10,18,0,0,20.81
25,150,2,0.5,1,2.0,1.5,13,13,0,2,20.44
21,150,1,0.5,2,2.0,1.5,10,14,8,0,20.65
17,150,2,0.5,1,2.0,1.5,10,10,0,0,19.99
18,150,2,0.5,2,2.0,1.5,14,18,16,12,18.23
16,140,1,0.5,3,2.0,1.5,15,18,0,16,19.76
20,140,1,0.5,3,2.0,1.5,10,10,16,16,20.11
22,150,1,0.5,3,2.0,1.5,10,10,16,16,20.22
19,150,2,0.5,1,2.0,1.5,10,10,16,16,19.93
19,140,1,0.5,1,2.0,1.5,10,10,16,16,20.04
16,150,1,0.5,3,2.0,1.5,14,18,16,16,17.9
15,140,1,0.5,3,2.0,1.5,15,18,12,16,15.08
18,150,1,0.5,3,2.0,1.5,15,18,6,0,17.09
18,150,1,0.5,2,2.0,1.5,10,10,16,16,20.34
25,150,1,0.5,2,2.0,1.5,14,14,8,8,20.22
21,140,2,0.5,2,2.0,1.5,10,10,16,16,20.26
25,140,2,0.5,1,2.5,1.5,12,13,2,0,20.04
19,140,2,0.5,1,2.0,1.5,10,10,16,16,20.18
19,150,1,0.5,1,2.0,1.5,14,18,16,12,18.13
25,140,1,0.5,2,2.0,1.5,11,11,4,4,19.94
18,140,1,0.5,1,2.0,1.5,15,18,0,0,13.58
16,140,1,0.5,3,2.0,1.5,11,18,16,16,19.32
19,150,2,0.5,1,2.5,1.5,10,10,16,16,20.0
19,150,1,0.5,3,2.0,1.5,15,18,6,0,17.1
22,150,1,0.5,2,2.0,1.5,11,11,16,16,20.03
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.2
21,150,2,0.5,2,2.0,1.5,10,10,16,16,20.38
22,150,1,0.5,2,2.0,1.5,13,13,0,0,19.86
19,150,1,0.5,3,2.0,1.5,15,18,14,12,14.18
16,150,1,0.5,3,2.0,1.5,15,17,16,16,15.65
25,150,2,0.5,1,2.0,1.5,10,12,12,12,21.17
20,140,1,0.5,3,2.0,1.5,12,18,14,2,19.52
18,150,2,0.5,1,2.0,1.5,11,11,16,16,19.93
25,150,2,0.5,1,2.0,1.5,10,14,8,0,20.48
16,150,2,0.5,1,2.5,1.5,10,18,16,16,20.87
25,150,2,0.5,1,2.0,1.5,10,12,16,12,20.73
25,140,2,0.5,1,2.0,1.5,10,10,8,8,19.98
20,140,1,0.5,3,2.0,1.5,10,17,16,2,20.85
19,150,1,0.5,3,2.0,1.5,11,11,16,16,19.92
21,150,1,0.5,2,2.0,1.5,10,10,16,16,20.32
25,150,2,0.5,1,2.5,1.5,14,14,8,8,20.34
17,140,1,0.5,1,2.0,1.5,15,18,2,0,13.86
25,150,1,0.5,2,2.0,1.5,10,12,16,12,20.67
24,150,1,0.5,1,2.0,1.5,10,11,16,16,19.92
21,140,1,0.5,3,2.0,1.5,11,11,16,16,20.03
24,150,1,0.5,1,2.5,1.5,10,10,16,16,20.14
22,150,1,0.5,2,2.0,1.5,13,17,4,2,19.28
21,150,2,0.5,2,2.0,1.5,15,18,8,2,17.02
22,150,2,0.5,2,2.0,1.5,15,15,0,0,18.96
17,150,2,0.5,1,2.0,1.5,15,15,16,16,18.73
16,140,1,0.5,1,2.5,1.5,15,18,16,16,13.61
17,150,1,0.5,3,2.0,1.5,10,10,16,16,19.89
18,150,1,0.5,1,2.0,1.5,11,11,16,16,20.0
20,150,1,0.5,3,2.0,1.5,10,10,16,16,20.26
17,150,1,0.5,3,2.0,1.5,14,18,16,16,17.84
22,140,1,0.5,2,2.0,1.5,10,10,16,16,20.31
21,140,2,0.5,2,2.0,1.5,15,18,6,0,16.9
25,140,1,0.5,2,2.0,1.5,15,16,6,4,18.0
24,140,1,0.5,1,2.5,1.5,10,11,16,16,19.85
19,150,2,0.5,2,2.0,1.5,15,16,16,16,18.06
21,150,1,0.5,3,2.0,1.5,10,10,0,0,20.15
21,150,1,0.5,3,2.0,1.5,13,17,8,0,19.6
22,150,1,0.5,2,2.0,1.5,13,13,16,16,19.94
21,150,2,0.5,2,2.0,1.5,15,18,0,0,13.5
16,150,1,0.5,2,2.0,1.5,15,18,16,16,13.61
19,140,2,0.5,2,2.0,1.5,10,10,16,16,20.31
22,150,1,0.5,2,2.0,1.5,15,18,4,0,15.18
25,150,1,0.5,2,2.0,1.5,10,10,8,8,19.92
22,150,1,0.5,2,2.0,1.5,15,18,4,0,15.18
25,150,2,0.5,1,2.0,1.5,14,14,0,4,20.07
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.03
24,150,2,0.5,1,2.0,1.5,10,10,16,16,20.15
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.25
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.11
25,150,2,0.5,1,2.5,1.5,10,10,16,16,20.15
25,140,2,0.5,1,2.0,1.5,11,11,4,8,19.93
21,140,1,0.5,3,2.0,1.5,13,15,0,0,20.32
24,150,2,0.5,1,2.0,1.5,11,11,16,16,19.94
18,150,1,0.5,3,2.0,1.5,10,10,16,16,20.2
22,150,2,0.5,2,2.0,1.5,13,13,8,8,19.96
19,140,1,0.5,1,2.0,1.5,10,10,16,16,20.04
25,140,1,0.5,2,2.0,1.5,10,10,16,16,20.13
22,150,2,0.5,2,2.0,1.5,13,17,8,0,19.38
20,140,1,0.5,3,2.0,1.5,10,10,16,16,20.11
22,140,1,0.5,2,2.0,1.5,10,10,16,16,20.31
19,150,2,0.5,1,2.0,1.5,10,10,16,16,19.93
25,130,2,0.5,1,2.0,1.5,10,10,16,16,20.14
21,140,1,0.5,1,2.0,1.5,10,18,12,0,21.0
16,140,1,0.5,3,2.0,1.5,15,18,0,2,14.12
16,150,1,0.5,3,2.0,1.5,15,17,16,16,15.65
21,150,1,0.5,2,2.0,1.5,10,10,16,16,20.32
19,140,2,0.5,2,2.0,1.5,15,18,6,0,16.88
17,150,1,0.5,2,2.0,1.5,15,18,16,16,13.95
19,150,1,0.5,3,2.0,1.5,15,16,16,16,18.12
19,140,1,0.5,3,2.0,1.5,10,10,16,16,20.06
22,150,1,0.5,3,2.0,1.5,12,12,12,12,20.37
22,150,1,0.5,2,2.0,1.5,10,16,12,8,21.08
25,140,1,0.5,2,2.5,1.5,10,10,16,16,20.12
24,150,1,0.5,1,2.0,1.5,10,10,16,16,20.14
25,140,1,0.5,2,2.5,1.5,14,14,8,8,20.28
22,140,1,0.5,2,2.0,1.5,13,17,8,0,19.52
18,150,2,0.5,2,2.0,1.5,14,15,16,16,19.02
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.2
24,150,1,0.5,2,2.0,1.5,10,14,8,0,20.88
22,150,2,0.5,1,2.0,1.5,10,11,6,4,20.27
17,140,2,0.5,2,2.0,1.5,15,18,16,16,13.61
19,150,1,0.5,2,2.0,1.5,10,10,16,16,20.3
25,150,2,0.5,1,2.0,1.5,15,17,4,0,17.44
22,150,1,0.5,2,2.0,1.5,10,15,8,8,20.89
18,150,1,0.5,1,2.0,1.5,10,10,16,16,20.26
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
17,140,1,0.5,3,2.0,1.5,15,18,16,16,13.78
19,150,1,0.5,3,2.0,1.5,14,14,16,16,19.99
21,150,1,0.5,2,2.0,1.5,13,13,0,0,19.97
25,150,1,0.5,2,2.5,1.5,14,14,8,8,20.24
15,140,2,0.5,3,2.0,1.5,15,15,16,16,18.68
24,150,1,0.5,2,2.0,1.5,11,11,16,16,20.0
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.25
25,150,1,0.5,1,2.5,1.5,10,10,16,16,20.14
18,140,1,0.5,3,2.0,1.5,14,17,6,0,18.95
17,150,2,0.5,3,2.0,1.5,14,15,2,0,19.86
21,140,2,0.5,2,2.0,1.5,10,10,16,16,20.26
17,150,1,0.5,1,2.0,1.5,15,18,0,0,13.63
18,150,2,0.5,2,2.0,1.5,10,10,16,16,20.16
19,150,1,0.5,3,2.0,1.5,14,18,16,12,18.24
24,150,1,0.5,2,2.0,1.5,10,11,16,16,19.94
21,140,2,0.5,2,2.0,1.5,15,18,0,0,13.69
22,150,1,0.5,2,2.0,1.5,10,10,16,16,20.27
19,150,2,0.5,1,2.0,1.5,15,18,6,0,16.83
21,150,2,0.5,1,2.0,1.5,13,15,4,0,19.51
25,140,2,0.5,1,2.0,1.5,15,18,6,0,16.88
19,150,3,0.5,1,2.0,1.5,11,11,16,16,19.92
25,140,2,0.5,1,2.0,1.5,11,13,0,8,19.49
15,140,1,0.5,3,2.0,1.5,13,13,16,16,19.86
22,150,2,0.5,2,2.0,1.5,10,10,16,16,20.28
19,140,2,0.5,1,2.0,1.5,10,10,16,16,20.18
17,150,1,0.5,3,2.0,1.5,15,18,14,16,14.13
25,150,1,0.5,2,2.0,1.5,15,17,0,0,15.69
24,150,1,0.5,1,2.0,1.5,11,11,16,16,19.96
17,150,1,0.5,1,2.0,1.5,15,18,0,16,19.4
22,150,1,0.5,2,2.5,1.5,11,11,16,16,20.01
25,150,1,0.5,2,2.0,1.5,11,14,6,0,20.6
20,150,1,0.5,3,2.0,1.5,10,10,16,16,20.26
24,150,1,0.5,2,2.0,1.5,10,10,16,16,20.18
25,140,2,0.5,1,2.0,1.5,11,11,0,0,19.99
22,140,1,0.5,3,2.0,1.5,13,18,10,0,20.49
25,150,2,0.5,1,2.0,1.5,12,18,12,0,20.49
21,150,1,0.5,2,2.0,1.5,10,10,14,14,20.05
18,150,1,0.5,1,2.0,1.5,15,17,16,16,15.47
19,150,1,0.5,3,2.0,1.5,15,18,14,8,17.0
17,140,1,0.5,1,2.0,1.5,13,13,16,16,19.96
22,150,1,0.5,2,2.0,1.5,15,15,0,0,19.02
23,140,1,0.5,2,2.0,1.5,15,18,6,0,17.03
25,150,2,0.5,1,2.5,1.5,10,10,14,14,19.98
19,150,2,0.5,2,2.0,1.5,15,16,16,16,18.06
16,140,2,0.5,1,2.0,1.5,12,13,0,16,19.86
19,150,2,0.5,2,2.0,1.5,10,10,16,16,20.24
15,140,1,0.5,3,2.0,1.5,15,18,6,0,17.01
24,150,1,0.5,1,2.5,1.5,10,10,16,16,20.14
22,150,1,0.5,3,2.0,1.5,10,10,16,16,20.22
21,150,1,0.5,3,2.0,1.5,15,18,6,0,17.0
22,140,1,0.5,1,2.0,1.5,15,18,6,0,16.98
16,140,1,0.5,1,2.0,1.5,15,18,16,16,13.56
19,150,1,0.5,1,2.0,1.5,10,10,16,16,20.0
23,150,2,0.5,1,2.0,1.5,10,11,16,16,19.83
17,140,1,0.5,1,2.0,1.5,15,18,4,0,14.93
18,150,1,0.5,3,2.0,1.5,10,18,16,12,21.07
25,140,2,0.5,1,2.0,1.5,11,11,8,8,19.97
25,150,2,0.5,1,2.0,1.5,13,14,0,4,19.87
16,150,1,0.5,3,2.0,1.5,15,15,16,16,18.89
22,140,1,0.5,2,2.5,1.5,10,18,16,2,20.51
17,150,2,0.5,2,2.0,1.5,15,16,10,8,17.88
19,140,1,0.5,2,2.0,1.5,15,17,14,14,15.09
25,140,1,0.5,2,2.0,1.5,10,10,16,16,20.13
17,150,2,0.5,2,2.0,1.5,15,18,16,16,13.89
23,150,1,0.5,2,2.0,1.5,15,15,8,8,19.07
19,140,1,0.5,2,2.0,1.5,15,17,16,14,15.76
25,150,2,0.5,1,2.0,1.5,11,11,14,14,20.37
25,150,1,0.5,1,2.0,1.5,10,10,8,8,19.98
20,140,1,0.5,3,2.0,1.5,10,10,16,16,20.11
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.2
22,150,2,0.5,2,2.0,1.5,15,18,2,0,14.03
17,140,1,0.5,1,2.5,1.5,10,11,2,2,20.87
21,150,1,0.5,2,2.0,1.5,10,10,16,16,20.32
20,140,1,0.5,3,2.0,1.5,11,12,16,16,21.14
19,140,1,0.5,3,2.0,1.5,10,10,16,16,20.06
18,150,1,0.5,1,2.0,1.5,15,16,16,16,17.9
18,150,1,0.5,3,2.0,1.5,10,10,16,16,20.2
21,150,1,0.5,3,2.0,1.5,13,13,0,0,20.2
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.03
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.11
17,140,1,0.5,2,2.0,1.5,11,18,0,0,19.15
22,150,2,0.5,2,2.0,1.5,10,10,16,16,20.28
22,150,2,0.5,2,2.0,1.5,13,13,8,8,19.96
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.25
24,150,1,0.5,1,2.0,1.5,11,11,14,16,19.85
23,150,2,0.5,1,2.0,1.5,15,15,2,2,19.86
25,150,2,0.5,1,2.0,1.5,13,16,10,4,20.29
17,130,1,0.5,3,2.0,1.5,14,18,8,0,20.22
25,150,2,0.5,1,2.5,1.5,10,10,16,16,20.15
16,140,2,0.5,3,2.0,1.5,15,18,16,16,13.87
19,150,2,0.5,1,2.0,1.5,10,10,16,16,19.93
19,150,1,0.5,3,2.0,1.5,14,18,14,12,18.76
19,150,1,0.5,3,2.0,1.5,15,17,4,0,17.46
22,130,2,0.5,2,2.0,1.5,10,10,16,16,20.18
24,150,2,0.5,1,2.0,1.5,10,10,16,16,20.15
19,150,1,0.5,2,2.0,1.5,10,10,16,16,20.3
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.25
25,150,1,0.5,2,2.5,1.5,14,14,8,8,20.24
19,150,2,0.5,2,2.5,1.5,10,10,14,14,20.06
19,150,1,0.5,2,2.0,1.5,15,16,16,16,17.92
15,150,2,0.5,3,2.0,1.5,15,18,16,16,13.68
25,150,1,0.5,2,2.0,1.5,13,13,2,2,20.08
16,140,2,0.5,3,2.0,1.5,15,18,4,8,15.18
18,150,1,0.5,3,2.0,1.5,13,13,16,16,19.8
24,150,1,0.5,1,2.0,1.5,10,10,16,16,20.14
20,150,1,0.5,3,2.0,1.5,10,10,16,16,20.26
20,150,1,0.5,3,2.0,1.5,15,18,8,2,17.23
25,150,1,0.5,1,2.0,1.5,13,13,0,0,19.95
21,150,1,0.5,3,2.0,1.5,15,18,10,4,17.0
15,140,2,0.5,3,2.0,1.5,15,18,16,16,13.66
25,150,2,0.5,1,2.5,1.5,15,15,0,4,19.74
19,150,1,0.5,1,2.0,1.5,10,10,16,16,20.0
16,140,2,0.5,1,2.0,1.5,11,11,4,8,19.89
17,150,1,0.5,3,2.0,1.5,15,18,0,16,19.54
17,140,2,0.5,1,2.5,1.5,10,10,16,16,19.79
22,150,2,0.5,1,2.0,1.5,13,13,8,8,19.92
19,140,1,0.5,2,2.0,1.5,10,10,16,16,20.27
18,150,1,0.5,2,2.0,1.5,10,10,16,16,20.34
24,150,1,0.5,2,2.5,1.5,10,11,16,16,19.94
24,140,1,0.5,2,2.0,1.5,11,17,12,0,19.75
17,150,1,0.5,3,2.0,1.5,14,18,16,12,18.26
25,150,2,0.5,1,2.0,1.5,13,13,8,8,19.99
19,150,1,0.5,2,2.0,1.5,13,13,16,16,19.92
21,150,2,0.5,2,2.5,1.5,10,10,16,16,20.41
19,150,2,0.5,2,2.0,1.5,10,10,16,16,20.24
17,150,1,0.5,2,2.0,1.5,14,18,16,16,17.88
18,150,2,0.5,2,2.0,1.5,15,15,16,16,19.21
25,150,1,0.5,2,2.0,1.5,15,15,0,0,19.17
21,150,2,0.5,1,2.0,1.5,10,10,16,16,20.15
17,150,1,0.5,3,2.0,1.5,15,18,16,16,13.79
24,150,1,0.5,2,2.0,1.5,10,14,8,0,20.88
22,140,2,0.5,1,2.0,1.5,10,10,16,16,20.1
25,150,2,0.5,1,2.0,1.5,13,13,2,2,20.19
22,150,2,0.5,1,2.0,1.5,10,10,16,16,20.1
19,150,2,0.5,2,2.0,1.5,15,16,2,16,20.2
17,150,1,0.5,2,2.0,1.5,11,11,8,8,19.97
22,150,1,0.5,1,2.0,1.5,10,10,16,16,20.17
18,150,2,0.5,1,2.0,1.5,10,10,16,16,20.25
24,150,1,0.5,2,2.0,1.5,14,14,8,8,20.33
22,150,2,0.5,2,2.5,1.5,13,14,0,0,20.69
22,130,1,0.5,3,2.0,1.5,10,10,16,16,20.24
25,140,1,0.5,2,2.0,1.5,11,14,8,2,19.82
16,150,1,0.5,3,2.0,1.5,14,18,16,16,17.9
16,150,2,0.5,2,2.0,1.5,15,18,16,16,13.57
17,140,1,0.5,1,2.0,1.5,15,16,0,0,17.8
16,150,1,0.5,3,2.0,1.5,15,18,10,16,16.97
22,140,2,0.5,1,2.0,1.5,15,15,0,0,18.8
25,150,1,0.5,1,2.5,1.5,10,10,16,16,20.14
18,150,2,0.5,2,2.0,1.5,15,17,6,8,15.43
19,150,1,0.5,3,2.0,1.5,14,18,16,12,18.24
25,140,1,0.5,1,2.0,1.5,10,10,16,16,20.16
25,130,2,0.5,1,2.0,1.5,12,13,2,0,20.07
22,150,2,0.5,2,2.0,1.5,15,15,2,2,19.86
18,150,2,0.5,2,2.0,1.5,15,18,0,0,13.61
16,150,1,0.5,3,2.0,1.5,15,18,2,16,20.28
22,140,1,0.5,2,2.0,1.5,11,11,14,14,20.39
18,150,1,0.5,2,2.0,1.5,14,18,16,12,18.31
17,150,2,0.5,3,2.0,1.5,15,18,14,16,14.08
19,140,1,0.5,3,2.0,1.5,10,10,16,16,20.06
25,150,1,0.5,2,2.0,1.5,11,18,12,0,20.18
25,140,1,0.5,2,2.0,1.5,10,10,16,16,20.13
19,150,1,0.5,3,2.0,1.5,10,10,16,16,20.03
19,150,2,0.5,2,2.0,1.5,15,16,16,16,18.06
18,140,1,0.5,3,2.0,1.5,10,10,16,16,20.15
20,140,1,0.5,3,2.0,1.5,10,10,16,16,20.11
22,150,1,0.5,2,2.0,1.5,10,10,16,16,20.27
19,140,2,0.5,2,2.0,1.5,10,10,16,16,20.31
22,150,1,0.5,2,2.0,1.5,13,13,0,0,19.86
25,140,1,0.5,2,2.0,1.5,10,14,12,4,20.55
20,140,2,0.5,2,2.0,1.5,11,11,16,16,19.9
25,140,1,0.5,2,2.0,1.5,11,11,8,8,20.2
25,140,2,0.5,1,2.0,1.5,13,13,0,0,19.91
19,150,2,0.5,2,2.0,1.5,14,18,16,12,18.15
24,150,2,0.5,1,2.0,1.5,15,18,0,0,13.66
17,150,1,0.5,1,2.0,1.5,15,18,0,0,13.63
17,140,2,0.5,2,2.0,1.5,15,18,6,0,16.88
18,140,1,0.5,1,2.0,1.5,10,10,16,16,20.32
18,150,1,0.5,3,2.0,1.5,15,15,4,16,19.44
16,150,1,0.5,3,2.0,1.5,10,18,16,16,21.05
25,140,2,0.5,1,2.0,1.5,10,10,16,16,20.2
25,150,1,0.5,1,2.0,1.5,10,10,16,16,20.25
25,140,2,0.5,1,2.0,1.5,10,10,0,16,17.88
19,150,2,0.5,2,2.0,1.5,10,10,16,16,20.24
17,150,2,0.5,1,2.0,1.5,10,10,16,16,19.96
22,140,2,0.5,2,2.0,1.5,13,13,0,0,19.82
25,150,2,0.5,1,2.5,1.5,10,10,16,16,20.15
17,150,1,0.5,2,2.0,1.5,15,18,16,16,13.95
21,140,1,0.5,1,2.0,1.5,15,18,6,0,16.97
20,150,1,0.5,3,2.0,1.5,15,18,10,4,17.07
25,140,1,0.5,2,2.0,1.5,15,16,0,4,19.95
19,150,1,0.5,2,2.5,1.5,10,11,16,16,20.04
21,150,1,0.5,3,2.0,1.5,13,17,8,0,19.6
16,150,2,0.5,2,2.0,1.5,14,14,16,16,20.29
19,150,2,0.5,1,2.0,1.5,10,10,16,16,19.93
21,150,1,0.5,2,2.0,1.5,10,17,14,0,19.67
25,150,1,0.5,2,2.5,1.5,14,14,8,8,20.24
17,150,1,0.5,1,2.0,1.5,15,18,16,14,14.07
18,150,2,0.5,2,2.0,1.5,10,10,16,16,20.16
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.11
21,150,2,0.5,1,2.0,1.5,10,10,16,16,20.15
22,150,2,0.5,2,2.0,1.5,10,10,16,16,20.28
24,150,1,0.5,2,2.0,1.5,10,10,16,16,20.18
25,140,2,0.5,1,2.0,1.5,15,15,0,0,18.92
15,150,2,0.5,2,2.0,1.5,15,18,16,16,13.84
22,140,2,0.5,2,2.0,1.5,15,16,10,8,17.94
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.25
18,150,1,0.5,3,2.0,1.5,13,13,16,16,19.8
25,150,2,0.5,1,2.0,1.5,15,17,4,0,17.44
