X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
24.85,87.2,0.5,0.15,2.94,2.04,1.53,10.55,17.15,6.33,0.99,21.08
24.94,78.1,0.64,0.15,2.54,2.04,1.53,11.73,17.08,5.75,0.41,20.49
25.0,85.0,0.64,0.15,2.64,2.18,1.67,11.53,17.24,5.91,0.28,20.7
24.94,82.4,0.64,0.12,2.52,2.04,1.53,10.16,17.29,5.95,0.75,20.97
24.83,85.7,0.64,0.12,2.54,2.06,1.53,10.15,17.1,6.26,0.95,21.03
24.85,86.1,0.64,0.15,2.61,2.04,1.53,10.18,17.13,6.33,0.96,21.04
24.88,87.2,0.64,0.15,2.52,2.06,1.54,10.02,17.13,6.03,0.99,21.18
24.94,87.0,0.66,0.15,2.61,2.12,1.53,10.49,17.18,6.31,0.8,21.16
24.89,81.6,0.74,0.15,2.52,2.19,1.67,11.67,17.49,5.88,0.34,20.93
24.98,85.0,0.64,0.15,2.52,2.04,1.53,10.35,16.95,6.22,0.99,21.24
24.88,87.2,0.64,0.03,2.65,2.04,1.53,10.26,17.25,6.19,0.87,21.19
25.0,80.5,0.6,0.11,2.64,2.17,1.67,10.15,17.13,6.27,0.34,21.27
25.0,78.3,0.64,0.12,2.58,2.18,1.67,11.88,17.24,5.7,0.34,21.28
24.94,87.0,0.64,0.15,2.56,2.04,1.53,10.15,17.1,6.26,0.95,21.05
24.88,87.2,0.64,0.13,2.56,2.08,1.53,10.31,17.1,6.19,0.77,21.17
25.0,78.8,0.6,0.15,2.52,2.17,1.67,10.61,17.13,5.79,0.38,20.92
24.74,87.5,0.57,0.17,2.57,2.06,1.53,11.69,17.1,6.03,0.95,20.25
24.32,79.9,0.6,0.14,2.64,2.18,1.67,11.67,17.13,5.8,0.34,21.35
24.88,79.2,0.69,0.03,2.52,2.06,1.54,10.15,17.1,6.06,0.99,21.02
24.88,87.0,0.64,0.15,2.53,2.04,1.53,10.18,17.13,5.44,0.95,20.16
25.0,86.9,0.64,0.15,2.7,2.11,1.55,11.67,17.24,4.31,0.76,20.34
24.91,85.0,0.65,0.15,2.63,2.1,1.54,10.47,16.93,5.88,0.99,20.97
24.98,87.2,0.64,0.04,2.76,2.04,1.53,11.72,17.33,6.22,0.69,20.49
24.79,84.3,0.64,0.15,2.74,2.06,1.53,10.18,17.08,5.99,0.89,21.17
24.88,87.0,0.64,0.12,2.57,2.04,1.53,10.15,17.1,5.99,0.95,21.1
24.88,88.3,0.69,0.03,2.65,2.06,1.53,10.15,17.25,5.99,0.87,21.13
24.28,87.2,0.64,0.14,2.52,2.04,1.53,10.18,17.13,6.26,1.59,21.16
25.0,87.0,0.64,0.12,2.52,2.18,1.67,11.63,17.12,6.26,0.88,20.66
24.94,79.4,0.64,0.09,2.61,2.04,1.53,10.54,17.1,6.26,0.93,21.09
24.94,79.9,0.64,0.15,2.52,2.06,1.53,11.67,17.24,5.9,0.33,20.54
24.88,87.2,0.64,0.15,2.61,2.06,1.54,10.35,17.13,6.1,0.93,21.0
24.74,79.6,0.64,0.12,2.56,2.06,1.53,10.14,17.1,4.29,0.95,21.03
24.88,123.6,0.65,0.16,2.74,2.04,1.53,10.18,17.13,6.33,0.99,21.12
25.0,79.9,0.64,0.16,2.64,2.25,1.67,11.67,17.24,5.91,0.34,21.13
24.88,85.0,0.64,0.12,2.52,2.06,1.54,10.18,17.19,6.32,0.93,21.3
24.88,87.0,0.64,0.03,2.52,2.06,1.54,10.15,17.1,6.26,0.95,21.08
24.73,79.7,0.64,0.12,2.52,2.06,1.54,10.17,17.49,6.3,0.63,21.24
25.0,84.9,0.64,0.03,2.52,2.06,1.53,11.67,17.24,5.91,0.34,20.45
24.94,87.0,0.8,0.11,2.52,2.24,1.66,10.49,17.07,6.25,0.8,21.54
24.88,87.2,0.69,0.12,2.65,2.06,1.53,10.1,17.25,6.19,0.87,21.12
24.86,79.8,0.64,0.04,2.7,2.18,1.67,11.67,17.13,5.8,0.74,21.12
24.88,87.2,0.64,0.04,2.52,2.04,1.52,10.48,17.13,6.33,0.8,21.11
25.0,86.5,0.64,0.15,2.52,2.09,1.53,10.09,17.1,5.78,0.9,20.79
24.88,99.8,0.69,0.03,2.52,2.05,1.53,10.07,17.13,7.06,0.77,20.05
24.55,79.9,0.64,0.12,2.64,2.18,1.67,10.15,17.1,6.31,0.95,21.47
24.94,84.9,0.64,0.03,2.56,2.04,1.53,10.02,17.25,6.26,0.81,21.07
24.88,85.6,0.64,0.05,2.52,2.04,1.54,10.18,17.13,6.26,0.95,21.24
24.79,87.4,0.64,0.16,2.74,2.06,1.53,10.32,17.52,5.71,0.69,20.78
24.75,84.7,0.61,0.12,2.51,2.04,1.52,10.59,17.15,6.31,0.97,20.98
24.94,87.0,0.64,0.12,2.61,2.04,1.53,10.15,17.1,6.26,0.95,20.97
24.57,87.0,0.64,0.12,2.56,2.04,1.53,10.78,17.1,6.26,0.97,20.87
24.88,87.2,0.64,0.15,2.43,2.04,1.53,10.64,17.13,6.33,0.99,21.2
24.87,87.3,0.64,0.15,2.52,2.06,1.54,10.37,17.13,6.33,0.99,21.21
24.94,87.0,0.64,0.16,2.52,2.04,1.53,10.12,17.12,6.26,0.94,21.03
24.81,85.6,0.75,0.11,2.52,2.12,1.6,10.55,17.15,5.88,0.95,20.88
24.99,87.7,0.64,0.14,2.7,2.06,1.54,10.17,17.21,6.26,0.8,21.27
24.88,87.0,0.64,0.04,2.52,2.06,1.54,10.18,17.1,4.88,0.86,19.66
24.63,87.2,0.66,0.12,2.61,2.06,1.54,10.54,17.13,6.33,0.87,21.1
24.84,87.0,0.64,0.05,2.52,2.15,1.64,11.65,17.4,5.79,0.75,21.25
24.94,81.4,0.67,0.15,2.52,2.02,1.51,10.34,17.64,6.27,0.42,20.98
24.74,87.0,0.64,0.12,2.56,2.06,1.53,10.44,17.1,6.3,0.95,21.09
24.94,86.7,0.64,0.03,2.52,2.04,1.53,10.15,17.13,6.26,0.93,21.04
24.94,87.0,0.64,0.15,2.64,2.1,1.53,11.67,17.1,5.79,0.35,20.62
25.0,85.0,0.64,0.12,2.65,2.23,1.67,10.14,17.24,5.91,0.34,21.35
24.88,87.2,0.64,0.03,2.65,2.06,1.53,10.1,17.25,6.19,0.87,21.09
24.95,96.7,0.64,0.12,2.57,2.04,1.53,10.15,17.1,6.33,0.95,21.13
24.54,88.3,0.67,0.03,2.45,2.04,1.53,10.1,17.25,6.33,1.21,21.18
24.88,85.0,0.64,0.03,2.52,2.04,1.53,10.18,17.25,6.33,0.87,21.04
24.92,83.4,0.64,0.15,2.52,2.06,1.54,10.01,17.13,6.26,0.95,21.16
24.94,87.0,0.64,0.12,2.52,2.04,1.53,10.18,17.13,6.26,0.83,21.23
24.84,85.0,0.64,0.15,2.66,2.06,1.54,10.18,17.1,6.34,0.99,21.23
24.88,87.0,0.64,0.15,2.53,2.06,1.54,10.15,17.1,6.33,0.99,21.07
24.98,87.2,0.64,0.12,2.51,2.05,1.54,10.18,17.13,5.98,0.89,21.2
24.88,87.2,0.64,0.15,2.65,2.08,1.56,10.06,17.1,6.33,0.99,21.14
25.0,78.3,0.6,0.16,2.74,2.04,1.52,12.1,17.24,5.48,0.34,20.46
25.0,84.9,0.64,0.17,2.7,2.24,1.68,10.16,17.25,5.91,0.75,21.55
24.88,87.2,0.64,0.03,2.52,2.06,1.54,10.18,17.23,6.33,0.89,21.06
24.79,80.6,0.64,0.12,2.61,2.05,1.53,10.15,17.1,6.26,0.95,21.12
24.88,85.0,0.64,0.21,2.52,2.06,1.54,10.38,17.12,6.33,0.99,21.2
25.0,86.8,0.6,0.15,2.56,2.03,1.53,10.15,17.4,6.05,0.4,21.37
25.0,79.3,0.64,0.15,2.52,2.24,1.67,11.87,17.24,5.71,0.34,21.37
24.78,87.2,0.66,0.03,2.65,2.07,1.53,10.25,17.25,6.19,0.87,21.04
24.88,85.0,0.64,0.03,2.52,2.06,1.54,10.15,17.1,4.82,0.99,19.82
24.88,82.9,0.65,0.08,2.74,2.04,1.53,10.18,17.13,6.33,0.39,21.12
24.88,87.2,0.64,0.04,2.43,2.06,1.54,10.18,17.1,6.33,0.99,21.25
24.88,88.5,0.64,0.03,2.52,2.06,1.54,10.18,17.1,6.26,0.95,21.09
24.94,86.8,0.64,0.03,2.52,2.04,1.53,10.78,17.13,5.75,0.77,20.3
24.95,87.0,0.64,0.12,2.56,2.04,1.53,11.63,17.1,5.83,0.36,20.69
24.88,87.0,0.64,0.04,2.53,2.04,1.53,10.13,17.13,6.25,0.96,21.3
24.21,79.8,0.6,0.15,2.7,2.16,1.66,11.72,17.13,6.33,0.99,20.52
24.88,85.0,0.64,0.2,2.52,2.04,1.53,10.18,17.25,6.33,0.87,21.02
24.94,87.0,0.82,0.11,2.52,2.24,1.66,10.55,17.07,6.26,0.8,21.2
24.87,81.6,0.64,0.15,2.7,2.19,1.67,11.56,17.21,5.88,0.34,20.94
24.85,86.1,0.64,0.15,2.61,2.06,1.54,10.18,17.13,6.33,0.96,21.17
24.94,85.0,0.64,0.14,2.52,2.04,1.53,10.15,17.49,6.88,0.57,20.27
24.88,87.2,0.64,0.04,2.52,2.04,1.53,10.31,17.1,6.19,0.95,21.17
25.0,79.6,0.64,0.15,2.64,2.25,1.71,11.68,16.34,5.0,0.34,20.0
25.0,79.9,0.64,0.16,2.58,2.25,1.67,10.1,17.24,5.47,0.33,20.56
24.88,87.0,0.55,0.15,2.52,2.04,1.53,10.15,17.1,6.26,0.95,21.25
24.99,85.0,0.64,0.15,2.7,2.18,1.67,11.53,17.24,5.8,0.28,20.93
24.72,87.0,0.64,0.15,2.53,2.04,1.53,10.55,17.15,7.0,0.95,20.31
24.88,87.2,0.64,0.15,2.52,2.06,1.54,10.12,17.13,6.03,0.99,21.08
24.88,87.3,0.64,0.15,2.52,2.06,1.54,10.01,17.4,6.31,0.58,21.23
24.79,87.2,0.64,0.2,2.56,2.06,1.53,10.15,17.08,5.99,0.96,21.07
24.94,87.9,0.64,0.12,2.58,2.18,1.67,11.79,17.24,5.7,0.78,21.12
24.88,90.7,0.69,0.03,2.52,2.06,1.54,10.15,17.25,5.99,0.87,21.16
24.83,86.6,0.64,0.12,2.54,2.06,1.53,11.73,17.1,6.26,0.95,20.28
24.88,87.2,0.64,0.04,2.75,2.04,1.52,10.48,17.13,7.39,0.8,19.61
24.85,86.1,0.64,0.15,2.61,2.04,1.53,10.18,17.13,5.8,0.32,20.7
24.95,85.1,0.62,0.12,2.52,2.06,1.54,10.18,17.1,6.32,0.93,21.21
24.88,84.8,0.64,0.03,2.52,2.04,1.53,11.69,17.24,5.82,0.28,20.43
24.88,85.3,0.64,0.12,2.64,2.04,1.52,10.18,17.25,6.33,0.33,20.97
24.8,80.2,0.87,0.15,2.53,2.08,1.51,11.45,17.34,5.95,0.34,20.3
24.88,80.0,0.6,0.03,2.65,2.06,1.53,10.25,17.25,6.48,0.82,21.09
24.94,85.0,0.64,0.12,2.51,2.04,1.53,10.13,17.11,6.06,0.95,21.11
24.76,87.0,0.64,0.12,2.56,2.06,1.53,10.36,17.1,5.99,0.95,21.11
24.88,85.0,0.64,0.15,2.54,2.18,1.67,11.67,17.1,5.77,0.34,21.18
25.0,78.8,0.6,0.09,2.52,2.17,1.67,10.61,17.13,5.79,0.38,20.92
24.88,86.9,0.64,0.04,2.52,2.04,1.53,10.18,17.13,6.26,0.96,21.18
24.94,83.5,0.64,0.12,2.7,2.05,1.53,10.15,17.1,6.25,0.96,21.08
24.88,87.2,0.64,0.15,2.43,2.04,1.53,10.18,17.13,6.25,0.99,21.33
24.79,88.1,0.64,0.15,2.54,2.21,1.68,10.02,17.08,5.99,0.96,21.58
24.88,87.2,0.64,0.01,2.65,2.04,1.52,11.77,17.24,5.82,0.35,20.66
24.88,87.2,0.64,0.15,2.52,2.06,1.54,10.01,17.13,6.31,0.89,21.12
24.87,87.3,0.63,0.15,2.36,2.06,1.54,10.17,17.13,6.33,0.99,21.36
24.74,80.0,0.67,0.12,2.52,2.2,1.67,10.61,17.13,6.52,0.8,21.49
25.0,79.9,0.64,0.15,2.54,2.04,1.53,11.67,17.24,5.9,0.33,20.54
24.94,86.8,0.64,0.12,2.52,2.02,1.51,10.79,17.29,6.25,0.77,20.62
24.99,120.6,0.6,0.14,2.64,2.24,1.67,11.67,17.13,5.8,0.88,20.79
24.88,85.0,0.64,0.14,2.52,2.06,1.53,10.03,17.13,6.33,0.99,21.05
24.94,84.8,0.64,0.05,2.56,2.04,1.53,10.16,17.13,6.26,0.93,21.03
24.94,86.7,0.64,0.12,2.52,2.06,1.53,10.16,17.29,6.25,0.77,21.23
24.99,85.0,0.64,0.15,2.7,2.04,1.53,10.19,17.25,6.26,0.76,21.12
24.87,87.3,0.64,0.15,2.52,2.1,1.58,10.37,17.13,6.34,0.99,21.36
25.0,87.0,0.64,0.16,2.58,2.1,1.53,10.14,17.13,6.33,0.34,20.99
24.99,85.0,0.64,0.12,2.64,2.19,1.67,11.47,17.24,5.9,0.35,20.83
25.0,87.7,0.69,0.03,2.65,2.06,1.54,10.22,17.25,6.19,0.75,21.2
24.94,87.2,0.64,0.15,2.61,2.04,1.53,10.15,17.13,6.32,0.93,21.04
24.88,87.2,0.64,0.12,2.67,2.06,1.54,10.17,17.1,5.9,0.96,21.01
24.97,86.8,0.64,0.12,2.57,2.03,1.53,10.15,17.13,5.99,0.9,21.1
25.0,87.5,0.6,0.15,2.64,2.24,1.67,11.67,17.24,5.91,0.34,21.11
24.95,87.0,0.64,0.12,2.63,2.04,1.53,11.67,17.1,6.32,0.95,20.14
24.94,87.2,0.64,0.03,2.52,2.04,1.54,10.18,17.13,6.33,0.93,21.03
25.0,79.8,0.6,0.12,2.64,2.24,1.67,11.67,17.13,5.8,0.34,21.3
24.88,85.6,0.64,0.13,2.61,2.04,1.53,10.18,17.13,6.33,0.99,21.02
24.88,87.2,0.64,0.15,2.61,2.06,1.54,10.49,17.13,6.33,0.49,20.98
24.87,87.2,0.64,0.11,2.52,2.06,1.54,10.37,17.13,6.33,0.99,21.22
24.87,87.0,0.69,0.15,2.74,2.04,1.53,10.18,17.1,6.26,0.53,20.97
25.0,77.2,0.64,0.12,2.16,2.04,1.53,11.07,17.2,6.25,0.33,20.45
24.88,85.0,0.64,0.03,2.65,2.06,1.53,10.15,17.1,6.06,0.99,21.25
25.0,79.9,0.64,0.15,2.64,2.24,1.67,10.1,17.24,7.46,0.34,20.56
25.0,79.8,0.6,0.15,2.64,2.24,1.67,11.67,17.13,6.33,0.87,20.73
24.88,86.9,0.64,0.12,2.57,2.04,1.53,10.15,17.19,5.99,0.93,21.12
25.0,87.3,0.64,0.15,2.52,2.06,1.53,10.54,17.13,6.33,0.87,21.07
25.0,85.0,0.64,0.03,2.52,2.19,1.68,11.53,17.24,5.91,0.76,20.94
24.88,86.9,0.64,0.03,2.52,2.06,1.54,10.15,17.1,6.3,0.95,21.07
25.0,87.1,0.66,0.14,2.64,2.24,1.67,11.67,17.13,5.8,0.34,21.28
24.94,87.0,0.64,0.16,2.52,2.04,1.53,10.15,17.12,6.26,0.94,21.21
24.54,87.0,0.64,0.12,2.32,2.04,1.53,10.15,17.1,6.34,0.95,21.23
24.99,87.0,0.53,0.15,2.69,2.06,1.54,10.15,17.24,6.33,0.77,21.22
25.0,84.9,0.64,0.15,2.7,2.22,1.66,11.67,17.24,5.91,0.34,21.15
24.88,85.1,0.64,0.12,2.52,2.06,1.54,10.13,17.12,6.33,0.99,21.05
25.0,87.3,0.64,0.15,2.52,2.18,1.67,11.67,17.21,5.89,0.79,20.81
24.96,87.0,0.66,0.11,2.51,2.24,1.66,10.49,17.07,6.33,0.8,21.53
24.94,87.0,0.64,0.15,2.46,2.04,1.53,10.15,17.1,6.26,0.95,21.04
24.89,85.7,0.64,0.15,2.54,2.06,1.53,10.15,17.15,6.26,0.95,21.03
24.88,87.2,0.69,0.12,2.65,2.04,1.52,10.1,17.81,6.19,0.31,21.14
24.94,78.3,0.6,0.16,2.54,2.04,1.52,11.87,17.24,5.71,0.34,20.75
25.0,82.1,0.64,0.15,2.7,2.2,1.69,11.67,17.21,5.88,0.56,21.04
24.82,87.0,0.64,0.26,2.56,2.04,1.53,10.82,16.97,6.26,0.95,20.73
24.88,87.2,0.64,0.04,2.52,2.05,1.53,10.48,17.13,6.33,0.8,21.15
25.0,79.8,0.64,0.15,2.68,2.24,1.68,11.67,16.97,5.64,0.34,21.49
25.0,85.0,0.64,0.12,2.64,2.21,1.69,11.53,17.24,5.91,0.35,21.05
24.88,85.5,0.64,0.13,2.65,2.04,1.53,10.19,17.13,6.34,0.99,21.32
24.88,87.1,0.64,0.16,2.64,2.16,1.65,10.15,17.1,6.34,0.34,21.17
24.88,79.6,0.64,0.12,2.52,2.04,1.54,10.18,17.19,6.32,0.93,21.17
24.94,86.8,0.64,0.12,2.52,2.04,1.53,10.79,17.28,6.25,0.77,20.89
25.0,86.9,0.64,0.12,2.57,2.04,1.53,10.11,17.19,5.99,0.81,21.12
24.88,85.0,0.69,0.03,2.65,2.04,1.52,10.15,17.13,6.08,0.99,21.03
25.0,79.7,0.64,0.15,2.64,2.24,1.67,10.08,17.1,5.91,0.89,21.61
24.8,80.3,0.64,0.09,2.64,2.08,1.51,11.67,17.34,5.9,0.34,20.45
24.9,82.1,1.21,0.15,1.9,2.19,1.67,11.67,17.21,5.88,0.34,20.9
24.88,80.6,0.6,0.12,2.52,2.23,1.67,11.67,17.13,5.8,0.34,21.06
24.88,87.2,0.64,0.01,2.64,2.17,1.66,11.48,17.24,5.82,0.35,21.02
25.0,85.0,0.64,0.15,2.7,2.04,1.53,11.64,17.13,5.82,0.34,20.78
25.0,88.1,0.64,0.15,2.65,2.11,1.54,10.22,17.25,6.2,0.75,21.21
24.94,87.0,0.59,0.11,2.49,2.23,1.66,11.6,17.07,5.78,0.8,21.08
24.89,87.0,0.64,0.15,2.53,2.18,1.67,10.18,17.13,5.77,0.98,21.36
24.88,87.2,0.64,0.16,2.52,2.04,1.52,10.48,17.13,6.32,0.99,21.01
24.96,87.0,0.66,0.11,2.51,2.24,1.66,10.48,17.39,6.33,0.49,21.45
24.94,87.0,0.64,0.03,2.65,2.04,1.53,10.16,17.1,5.95,0.95,20.98
24.87,87.3,0.64,0.14,2.7,2.03,1.52,10.19,17.1,6.26,0.95,21.3
24.98,96.8,0.64,0.03,2.56,2.04,1.53,10.37,17.1,6.26,0.92,21.15
25.0,85.0,0.64,0.15,2.64,2.19,1.67,11.53,17.24,5.91,0.28,20.7
24.75,87.0,0.64,0.12,2.57,2.03,1.53,10.15,17.13,5.99,0.9,21.13
24.94,87.0,0.64,0.06,2.54,2.04,1.52,10.2,17.1,6.26,0.95,20.99
24.79,79.0,0.64,0.15,2.74,2.05,1.52,12.36,17.08,5.68,0.96,19.87
24.94,87.0,0.64,0.12,2.52,2.08,1.53,10.15,17.1,6.26,0.95,21.05
25.0,80.0,0.64,0.16,2.73,2.26,1.67,11.67,17.07,5.91,0.56,20.93
24.94,87.2,0.64,0.15,2.61,2.05,1.54,10.15,17.13,6.32,0.18,20.71
24.99,85.0,0.64,0.12,2.64,2.19,1.67,11.47,17.24,6.06,0.35,20.52
24.88,87.2,0.64,0.14,2.65,2.04,1.53,11.89,17.24,5.73,0.38,20.8
24.88,85.6,0.64,0.12,2.61,2.04,1.53,10.18,16.76,6.33,0.99,20.94
24.88,85.7,0.64,0.15,2.52,2.04,1.53,10.18,17.12,6.33,0.99,21.03
24.26,87.0,0.71,0.04,2.52,2.18,1.67,10.13,17.4,6.26,0.75,21.76
25.0,85.0,0.64,0.12,2.64,2.18,1.67,11.6,17.24,5.9,0.42,20.8
24.95,87.0,0.66,0.11,2.51,2.24,1.66,10.17,17.07,6.33,0.8,21.59
25.0,79.9,0.6,0.14,2.64,2.24,1.67,11.67,17.13,5.8,0.34,21.3
25.0,78.9,0.6,0.11,2.52,2.05,1.55,10.61,17.13,5.79,0.39,20.53
24.88,87.2,0.64,0.01,2.52,2.06,1.54,10.18,17.23,6.33,0.89,21.06
24.88,87.0,0.64,0.12,2.57,2.04,1.53,10.15,17.1,6.31,0.95,21.16
24.14,85.0,0.64,0.12,2.57,2.04,1.53,10.15,17.19,5.99,0.93,21.06
24.99,85.1,0.64,0.15,2.54,2.19,1.67,11.67,17.24,5.88,0.43,20.92
25.0,79.8,0.72,0.15,2.64,2.19,1.67,11.67,17.13,3.83,0.34,20.4
24.94,86.5,0.6,0.09,2.75,2.04,1.52,10.24,17.24,6.26,0.82,21.13
24.71,86.7,0.64,0.12,2.52,2.07,1.51,10.79,17.29,6.25,0.77,20.57
24.95,86.2,0.64,0.12,2.7,2.04,1.53,10.79,17.13,5.32,0.77,20.77
24.93,89.7,0.64,0.15,2.32,2.06,1.54,10.18,17.13,6.26,0.94,21.34
24.78,87.0,0.59,0.03,2.87,2.07,1.53,10.25,17.12,6.33,0.99,21.12
25.0,79.8,0.64,0.16,2.52,2.09,1.53,10.11,17.24,5.9,0.38,20.9
24.88,85.0,0.67,0.11,2.52,2.04,1.53,10.17,17.24,6.33,0.8,21.21
24.37,87.4,0.64,0.15,2.49,2.1,1.58,10.36,17.13,6.5,0.99,21.37
25.0,79.8,0.64,0.15,2.29,2.12,1.54,11.67,17.24,5.9,0.76,20.42
25.0,84.2,0.6,0.09,2.52,2.18,1.67,10.61,17.13,6.58,0.38,21.24
25.0,84.9,0.64,0.15,2.7,2.22,1.66,11.67,17.24,5.77,0.34,21.07
24.87,83.5,0.64,0.15,2.7,2.23,1.67,11.72,17.24,5.85,0.33,21.17
24.88,87.2,0.64,0.15,2.52,2.04,1.53,10.18,17.1,6.31,0.99,21.12
24.94,85.2,0.64,0.12,2.51,2.04,1.53,11.73,17.25,5.92,0.4,20.51
24.99,84.8,0.64,0.12,2.64,2.19,1.67,11.47,17.24,5.99,0.35,20.63
24.99,85.0,0.64,0.16,2.7,2.18,1.67,11.53,17.24,5.8,0.28,20.92
25.0,86.9,0.64,0.12,2.67,2.06,1.54,10.17,17.1,5.9,0.9,20.98
25.0,85.0,0.75,0.12,2.65,2.04,1.53,11.82,15.96,4.49,0.35,19.37
24.87,87.2,0.64,0.11,2.52,2.08,1.56,10.4,17.25,6.33,0.88,21.18
25.0,79.5,0.69,0.03,2.52,2.03,1.51,11.67,17.24,5.89,0.33,20.37
25.0,79.8,0.6,0.15,2.77,2.25,1.67,10.56,17.13,6.27,0.34,21.34
24.99,79.8,0.6,0.15,2.64,2.09,1.53,11.67,17.13,5.8,0.34,20.88
25.0,78.8,0.6,0.03,2.52,2.17,1.67,10.61,17.13,5.8,0.31,20.74
24.98,87.0,0.99,0.12,2.42,2.04,1.53,10.16,17.1,5.99,0.92,21.31
24.88,87.2,0.64,0.12,2.61,2.04,1.53,10.25,17.25,6.19,0.87,21.17
24.87,81.3,0.64,0.15,2.56,2.2,1.68,11.52,17.91,5.88,0.22,20.83
24.94,86.7,0.64,0.12,2.52,2.06,1.54,10.15,17.13,6.26,0.93,21.09
25.0,85.0,0.64,0.12,2.64,2.2,1.69,11.53,17.24,5.71,0.35,21.14
24.96,91.5,0.64,0.12,2.56,2.06,1.53,10.15,17.1,5.01,0.94,19.33
24.94,78.3,0.6,0.16,2.56,2.04,1.53,11.84,17.24,5.71,0.34,20.65
25.0,86.5,0.6,0.16,2.74,2.04,1.53,10.29,17.24,5.48,0.37,20.28
24.86,87.1,0.64,0.15,2.65,2.06,1.53,10.44,17.25,5.99,0.89,20.99
24.87,87.0,0.64,0.14,2.56,2.04,1.53,10.15,17.1,6.26,0.95,21.06
24.94,85.0,0.54,0.06,2.51,2.04,1.53,10.13,17.11,5.9,0.95,20.92
24.78,84.9,0.64,0.15,2.7,2.23,1.67,11.77,17.24,3.63,0.34,20.37
24.85,86.1,0.64,0.02,2.61,2.04,1.52,10.08,17.13,6.33,0.93,20.99
24.94,87.0,0.64,0.13,2.58,2.04,1.53,10.15,17.1,5.99,0.95,21.09
24.89,85.0,0.64,0.12,2.54,2.08,1.54,10.15,17.15,6.26,0.95,21.11
24.88,87.2,0.66,0.03,2.65,2.06,1.53,10.25,16.4,6.19,0.87,20.79
24.88,87.2,0.64,0.15,2.43,2.04,1.53,10.11,17.13,6.34,0.99,21.25
24.89,87.2,0.64,0.03,2.52,2.06,1.54,10.5,17.13,6.33,0.98,21.14
24.87,87.1,0.64,0.15,2.52,2.17,1.66,10.37,17.12,6.33,0.98,21.64
24.88,85.0,0.5,0.03,2.91,2.04,1.52,10.18,17.1,6.33,0.89,21.25
24.95,80.4,0.64,0.12,2.52,2.06,1.54,10.18,17.19,6.0,0.86,21.07
24.88,86.9,0.64,0.03,2.52,2.06,1.54,10.15,17.1,6.06,0.99,21.16
25.0,82.0,0.64,0.15,2.7,2.18,1.67,11.53,17.21,5.8,0.34,21.05
24.87,81.6,0.64,0.15,2.71,2.24,1.67,11.56,17.21,5.88,0.34,20.96
25.0,78.8,0.64,0.16,2.55,2.04,1.53,12.14,17.1,5.35,0.4,20.1
25.0,85.0,0.64,0.15,2.7,2.17,1.66,11.67,17.24,5.91,0.34,21.04
25.0,72.7,0.6,0.19,2.67,2.09,1.59,11.67,17.29,5.8,0.34,20.86
24.88,87.2,0.64,0.15,2.4,2.04,1.53,10.18,17.26,6.19,0.86,21.34
24.94,86.8,0.61,0.02,2.52,2.04,1.53,11.72,17.26,6.26,0.8,20.0
24.94,87.0,0.66,0.03,2.52,2.24,1.66,10.5,17.08,6.25,0.87,21.52
24.57,87.0,0.64,0.13,2.56,2.04,1.53,10.01,17.1,6.26,0.99,21.0
24.77,87.3,0.6,0.03,2.65,2.09,1.53,11.67,17.13,5.8,0.34,20.63
25.0,79.8,0.6,0.15,2.74,2.24,1.67,11.67,17.13,5.79,0.34,21.11
24.88,85.6,0.64,0.12,2.61,2.09,1.53,10.18,17.06,6.33,0.95,21.07
24.74,79.8,0.66,0.14,2.65,2.21,1.67,10.25,17.25,6.19,0.87,21.64
24.79,87.2,0.64,0.15,2.64,2.06,1.53,10.18,17.08,6.0,0.96,21.18
25.0,84.9,0.64,0.15,2.43,2.04,1.53,10.18,17.13,6.33,0.34,21.02
24.99,85.0,0.6,0.12,2.65,2.19,1.67,11.47,17.24,6.06,0.34,20.59
24.94,87.0,0.64,0.05,2.57,2.04,1.53,10.15,17.1,5.99,0.96,21.11
25.0,79.8,0.6,0.15,2.64,2.24,1.67,11.67,17.13,5.57,0.11,21.11
25.0,77.9,0.5,0.16,2.83,2.04,1.52,12.16,17.24,5.48,0.76,20.01
24.99,86.9,0.6,0.12,2.57,2.04,1.53,11.68,17.19,5.99,0.82,20.36
24.87,87.0,0.6,0.14,2.73,2.24,1.68,10.25,17.1,6.26,0.95,21.63
25.0,81.5,0.64,0.15,2.7,2.24,1.67,11.28,17.21,5.88,0.34,20.71
25.0,85.0,0.64,0.12,2.75,2.17,1.66,11.53,17.24,5.9,0.76,20.94
24.99,84.8,0.64,0.12,2.64,2.18,1.67,11.48,17.24,6.0,0.35,20.67
24.99,85.0,0.64,0.16,2.52,2.08,1.56,10.18,17.23,6.33,0.28,21.17
24.99,84.9,0.64,0.15,2.7,2.18,1.67,11.53,17.24,5.8,0.28,20.93
24.88,87.0,0.66,0.15,2.53,2.04,1.53,10.18,17.13,6.42,0.99,21.16
25.0,84.9,0.64,0.15,2.52,2.22,1.66,10.15,17.24,5.91,0.35,21.4
25.0,78.2,0.64,0.01,2.58,2.19,1.67,11.48,17.24,5.71,0.34,21.09
25.0,79.5,0.87,0.13,2.45,2.03,1.51,11.67,16.91,5.57,0.33,20.55
25.0,80.0,0.64,0.01,2.52,2.18,1.67,10.18,17.13,6.34,0.84,21.48
