X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,ANG,AVG,RIP
16.0,139.7,1.95,0.14,1.83,2.08,1.53,15.0,18.0,7.6,7.6,-26.0,-285.31,62.88
23.49,139.9,1.45,0.0,1.3,2.46,1.96,15.0,17.99,1.45,1.45,-10.0,-274.81,45.88
23.18,125.1,0.71,0.01,2.95,2.5,2.0,15.0,17.89,1.93,1.93,-16.0,-274.29,51.76
15.71,135.6,1.71,0.05,1.89,2.08,1.58,15.0,17.96,0.25,0.25,-4.0,-255.39,52.39
23.49,132.5,0.93,0.04,1.4,2.19,1.69,15.0,17.97,1.54,1.54,-10.0,-272.29,49.27
23.83,139.7,1.68,0.01,1.97,2.01,1.51,15.0,17.99,1.18,1.18,-9.0,-262.43,41.18
15.05,134.4,1.38,0.08,3.04,2.01,1.51,15.0,17.99,0.44,0.44,-7.0,-251.23,50.53
24.37,132.2,1.63,0.03,1.4,2.04,1.53,15.0,18.0,0.63,0.63,-4.0,-258.58,43.67
23.74,133.8,1.72,0.09,1.44,2.27,1.77,15.0,17.98,1.28,1.28,-9.0,-270.76,42.55
23.45,131.1,1.57,0.11,2.03,2.13,1.63,15.0,17.96,1.59,1.59,-12.0,-265.48,48.5
15.59,140.0,1.6,0.04,2.94,2.02,1.52,15.0,17.97,9.44,9.44,-28.0,-290.04,52.35
17.02,132.2,1.66,0.01,3.09,2.0,1.5,15.0,18.0,0.44,0.44,-9.0,-251.59,50.21
24.28,131.7,1.6,0.08,1.86,2.03,1.53,14.99,17.87,0.85,0.85,-6.0,-257.36,43.46
15.44,133.7,1.43,0.04,2.97,2.15,1.65,15.0,17.97,2.25,2.25,-22.0,-260.17,56.46
15.45,139.8,1.36,0.04,2.59,2.23,1.73,15.0,18.0,9.55,9.55,-26.0,-298.44,56.12
23.49,139.5,1.68,0.04,1.95,2.01,1.51,15.0,17.99,0.75,0.75,-8.0,-257.65,44.1
23.96,125.3,1.72,0.05,1.89,2.06,1.52,15.0,17.96,1.08,1.08,-8.0,-259.77,41.64
24.15,132.9,1.64,0.04,1.93,2.27,1.77,15.0,17.96,0.89,0.89,-7.0,-264.21,42.86
15.55,137.7,1.78,0.14,1.91,2.02,1.52,15.0,17.96,9.49,9.49,-25.0,-295.07,58.23
23.93,139.9,1.65,0.09,1.47,2.27,1.77,15.0,17.99,1.08,1.08,-7.0,-267.25,41.42
15.49,139.9,2.08,0.05,1.28,2.0,1.5,14.97,17.96,9.55,9.55,-25.0,-296.09,59.17
24.7,136.7,1.56,0.09,1.69,2.02,1.51,14.9,17.99,0.31,0.31,-2.0,-253.09,47.03
23.26,134.1,1.6,0.06,1.22,2.0,1.5,15.0,17.99,0.62,0.62,-4.0,-258.75,44.73
15.16,131.8,1.39,0.04,1.9,2.01,1.51,15.0,18.0,1.51,1.51,-14.0,-256.27,56.9
15.02,133.7,1.49,0.08,2.36,2.02,1.51,15.0,17.99,0.44,0.44,-6.0,-255.91,51.38
23.69,139.9,1.21,0.04,1.53,2.5,2.0,15.0,17.95,1.35,1.35,-9.0,-274.11,44.08
16.68,132.1,2.07,0.09,1.82,2.28,1.78,15.0,17.97,8.05,8.05,-26.0,-295.6,59.23
24.03,133.9,1.62,0.05,1.84,2.03,1.53,15.0,17.99,0.42,0.42,-3.0,-254.67,45.07
23.49,139.7,1.35,0.0,2.13,2.21,1.71,15.0,17.99,1.12,1.12,-10.0,-268.75,42.48
15.53,139.8,1.66,0.01,1.88,2.25,1.75,15.0,17.96,0.34,0.34,-3.0,-256.6,51.67
15.05,137.6,1.54,0.08,1.44,2.01,1.51,15.0,17.99,0.44,0.44,-3.0,-253.55,54.53
24.37,132.2,2.07,0.03,1.37,2.0,1.5,15.0,18.0,0.63,0.63,-4.0,-257.48,42.7
17.38,134.5,1.74,0.05,3.14,2.02,1.51,15.0,18.0,7.56,7.56,-29.0,-280.41,54.14
24.07,134.3,1.65,0.05,0.86,2.0,1.5,15.0,17.96,0.97,0.97,-6.0,-261.61,41.65
17.49,133.6,1.99,0.04,1.97,2.0,1.5,15.0,17.99,1.52,1.52,-16.0,-259.8,55.64
15.6,139.5,1.63,0.09,1.82,2.27,1.77,15.0,17.97,9.43,9.43,-24.0,-304.26,57.81
15.68,125.4,1.71,0.05,1.89,2.03,1.53,15.0,17.96,9.36,9.36,-25.0,-293.69,56.73
24.38,134.4,0.53,0.11,2.9,2.17,1.67,15.0,17.99,0.42,0.42,-1.0,-255.42,44.39
22.99,138.9,0.61,0.01,3.09,2.01,1.51,15.0,18.0,0.44,0.44,-6.0,-253.0,45.35
23.52,139.9,1.89,0.09,1.4,2.2,1.7,15.0,17.98,1.45,1.45,-10.0,-270.85,48.0
24.42,136.9,1.81,0.06,1.87,2.01,1.51,15.0,17.99,0.59,0.59,-4.0,-258.42,43.49
17.38,134.1,1.86,0.05,3.06,2.22,1.72,15.0,18.0,7.56,7.56,-29.0,-283.1,55.04
23.49,131.1,1.98,0.01,1.87,2.0,1.5,15.0,17.96,0.36,0.36,-4.0,-252.71,44.03
15.63,132.4,1.78,0.14,1.87,2.02,1.52,15.0,17.96,9.41,9.41,-25.0,-295.88,57.96
15.96,133.4,1.5,0.44,2.34,2.02,1.51,15.0,17.98,0.31,0.31,-1.0,-251.13,57.94
23.18,132.2,2.07,0.03,1.37,2.0,1.5,15.0,18.0,1.82,1.82,-14.0,-266.46,53.84
23.95,125.3,1.72,0.05,1.25,2.27,1.77,15.0,17.99,1.05,1.05,-6.0,-266.98,40.96
24.38,140.0,1.6,0.09,1.83,2.01,1.5,14.99,17.97,0.65,0.65,-4.0,-255.06,44.54
23.49,133.8,0.92,0.04,2.53,2.06,1.53,15.0,17.97,1.54,1.54,-12.0,-263.73,48.26
23.96,134.8,1.72,0.0,1.89,2.06,1.56,15.0,17.99,1.02,1.02,-9.0,-263.99,42.53
15.55,139.3,1.94,0.0,1.91,2.02,1.52,15.0,17.97,9.45,9.45,-26.0,-293.89,56.89
16.99,133.4,1.99,0.01,3.09,2.0,1.5,15.0,18.0,0.46,0.46,-11.0,-251.41,48.33
23.48,134.3,1.63,0.02,1.93,2.28,1.78,15.0,17.96,0.99,0.99,-8.0,-265.8,42.35
15.44,134.5,2.09,0.09,3.16,2.0,1.5,15.0,17.96,9.58,9.58,-27.0,-285.92,54.38
23.79,139.4,1.68,0.01,1.97,2.48,1.98,15.0,17.99,1.18,1.18,-9.0,-270.26,41.12
23.18,132.8,1.36,0.01,1.45,2.5,1.98,15.0,17.89,1.53,1.53,-11.0,-274.36,49.12
23.49,131.8,1.43,0.49,1.4,2.06,1.56,15.0,17.97,1.54,1.54,-10.0,-266.4,51.62
15.45,139.8,1.36,0.04,1.5,2.27,1.77,14.93,18.0,8.51,8.51,-25.0,-296.16,62.81
15.48,139.0,1.66,0.49,2.04,2.26,1.76,14.97,17.98,9.54,9.54,-24.0,-300.79,59.34
15.49,139.8,2.09,0.11,1.93,2.24,1.73,15.0,17.96,9.55,9.55,-25.0,-300.27,57.42
23.66,123.4,1.7,0.0,1.33,2.46,1.96,15.0,17.89,1.45,1.45,-10.0,-272.37,45.15
23.93,139.9,1.65,0.09,1.47,2.27,1.77,15.0,17.99,1.08,1.08,-7.0,-267.25,41.42
15.55,134.1,1.78,0.14,1.91,2.02,1.52,15.0,17.99,9.46,9.46,-25.0,-297.04,57.32
23.79,132.5,1.42,0.0,2.18,2.22,1.72,15.0,17.99,1.22,1.22,-11.0,-268.27,41.67
15.09,137.6,1.78,0.13,1.97,2.07,1.57,15.0,17.96,9.54,9.54,-25.0,-295.15,58.8
23.36,139.5,1.84,0.47,1.96,2.02,1.52,15.0,18.0,1.38,1.38,-10.0,-263.9,50.55
23.78,132.3,1.66,0.48,1.44,2.5,2.0,15.0,17.96,1.25,1.25,-6.0,-272.8,42.13
15.72,132.9,1.62,0.02,1.93,2.18,1.68,15.0,17.96,0.99,0.99,-10.0,-262.21,54.0
15.05,133.4,1.36,0.0,2.59,2.01,1.51,15.0,17.99,9.59,9.59,-26.0,-291.54,56.41
23.49,132.5,1.41,0.09,2.18,2.27,1.76,14.87,17.99,0.84,0.84,-6.0,-264.45,45.37
15.67,135.4,1.92,0.05,1.8,2.04,1.54,15.0,18.0,9.33,9.33,-25.0,-295.63,55.86
23.82,131.9,1.24,0.02,1.36,2.0,1.5,15.0,17.99,0.26,0.26,-0.0,-253.92,44.09
15.6,139.5,1.63,0.09,1.82,2.27,1.77,15.0,17.97,8.47,8.47,-25.0,-295.73,61.3
22.68,139.9,1.7,0.0,1.33,2.5,2.0,15.0,17.89,1.91,1.91,-14.0,-275.49,54.41
23.76,139.9,1.94,0.0,1.33,2.46,1.96,14.99,17.95,1.22,1.22,-8.0,-275.2,42.02
15.01,139.3,1.59,0.05,1.37,2.01,1.51,15.0,17.97,0.5,0.5,-3.0,-253.91,53.79
15.45,139.8,1.36,0.05,3.11,2.27,1.77,15.0,18.0,7.52,7.52,-29.0,-284.63,58.06
24.57,133.8,1.71,0.06,1.69,2.02,1.51,15.0,17.96,0.42,0.42,-3.0,-256.21,44.13
23.79,132.5,1.72,0.04,1.4,2.5,1.98,15.0,18.0,1.21,1.21,-8.0,-275.56,41.42
15.46,132.3,1.58,0.0,3.61,2.0,1.5,15.0,17.99,9.45,9.45,-29.0,-283.32,51.79
23.94,125.3,1.72,0.05,1.25,2.26,1.76,15.0,17.99,1.05,1.05,-7.0,-267.22,41.89
23.83,127.1,1.91,0.04,1.42,2.02,1.51,15.0,17.99,0.94,0.94,-6.0,-259.64,41.9
23.49,132.5,1.07,0.02,2.02,2.06,1.5,15.0,17.97,1.54,1.54,-11.0,-265.83,49.07
16.98,134.6,1.94,0.05,3.09,2.0,1.5,15.0,18.0,0.44,0.44,-10.0,-250.73,50.17
16.07,133.6,1.62,0.13,2.94,2.15,1.65,15.0,17.98,8.95,8.95,-27.0,-291.81,56.28
24.06,126.0,1.72,0.05,1.25,2.01,1.51,15.0,17.99,0.95,0.95,-6.0,-260.47,41.48
18.15,133.4,1.56,0.02,2.96,2.04,1.53,14.97,18.0,1.63,1.63,-18.0,-259.43,55.33
23.43,137.2,1.2,0.04,2.67,2.02,1.52,15.0,17.99,0.43,0.43,-5.0,-251.93,44.45
16.54,133.7,1.94,0.11,2.04,2.0,1.5,15.0,17.99,8.47,8.47,-27.0,-288.64,58.82
24.17,139.4,1.35,0.09,1.34,2.5,2.0,15.0,17.89,0.59,0.59,-2.0,-265.36,43.31
23.5,139.7,1.7,0.04,1.97,2.01,1.51,15.0,17.99,1.51,1.51,-12.0,-263.55,48.37
15.63,133.4,1.62,0.06,2.03,2.02,1.51,15.0,17.99,0.58,0.58,-7.0,-253.94,54.21
15.05,132.4,1.39,0.08,1.46,2.07,1.57,15.0,17.99,0.44,0.44,-1.0,-254.72,54.74
23.79,125.3,1.66,0.05,1.31,2.31,1.77,15.0,17.42,0.39,0.39,-4.0,-258.25,47.8
15.59,140.0,1.61,0.04,2.86,2.0,1.5,15.0,18.0,9.41,9.41,-28.0,-289.71,52.99
24.08,132.5,1.65,0.11,0.86,2.17,1.67,15.0,17.96,0.96,0.96,-5.0,-263.54,42.68
17.43,140.0,1.74,0.05,1.26,2.26,1.76,14.99,18.0,7.53,7.53,-25.0,-295.07,61.06
23.83,132.8,1.63,0.04,1.4,2.01,1.51,14.72,17.98,1.19,1.19,-8.0,-257.73,47.3
23.49,139.3,1.38,0.02,2.08,2.02,1.52,15.0,17.96,1.55,1.55,-13.0,-266.1,48.16
23.36,139.9,1.92,0.02,1.96,2.2,1.7,15.0,18.0,0.96,0.96,-8.0,-264.93,42.85
16.42,132.2,2.07,0.43,2.04,2.0,1.5,15.0,18.0,8.58,8.58,-25.0,-292.21,59.72
15.46,139.8,1.6,0.09,1.42,2.01,1.51,14.95,17.98,9.54,9.54,-25.0,-297.99,59.25
16.57,132.2,1.6,0.07,1.38,2.0,1.5,15.0,17.98,8.45,8.45,-25.0,-293.83,60.64
23.2,132.5,1.45,0.02,2.46,2.01,1.51,15.0,17.99,1.49,1.49,-13.0,-261.26,47.24
15.45,139.8,1.36,0.04,1.54,2.23,1.73,15.0,18.0,9.55,9.55,-24.0,-306.06,58.5
15.46,140.0,1.54,0.02,3.0,2.0,1.5,15.0,17.99,9.55,9.55,-28.0,-289.94,53.24
15.48,140.0,2.11,0.07,1.37,2.26,1.76,15.0,17.96,9.46,9.46,-25.0,-304.02,58.84
15.96,134.3,1.73,0.06,2.94,2.02,1.52,14.99,17.97,9.07,9.07,-28.0,-286.88,55.05
23.49,132.5,1.64,0.01,1.4,2.48,1.98,15.0,17.98,1.23,1.23,-8.0,-273.07,42.32
24.47,134.8,1.74,0.01,1.89,2.18,1.68,15.0,17.96,0.36,0.36,-2.0,-259.22,43.97
23.69,139.7,1.36,0.1,1.26,2.51,2.0,15.0,17.95,1.36,1.36,-8.0,-273.84,43.78
23.5,132.5,1.43,0.04,1.4,2.19,1.69,15.0,17.97,1.53,1.53,-11.0,-268.36,48.73
23.76,139.9,1.7,0.0,1.97,2.2,1.7,15.0,17.99,1.25,1.25,-10.0,-267.23,42.33
15.55,139.5,1.97,0.08,1.83,2.0,1.5,15.0,18.0,0.37,0.37,-6.0,-255.27,53.59
15.51,140.0,2.11,0.0,1.28,2.19,1.69,15.0,17.96,9.53,9.53,-25.0,-302.19,57.77
16.99,133.4,1.9,0.02,3.05,2.0,1.5,14.31,17.96,0.44,0.44,-12.0,-244.45,64.68
23.49,133.4,1.97,0.04,1.64,2.01,1.51,15.0,17.99,1.52,1.52,-12.0,-266.25,49.57
16.42,132.2,2.07,0.47,2.04,2.0,1.5,15.0,18.0,8.58,8.58,-25.0,-292.36,60.04
23.7,139.4,1.35,0.09,1.45,2.46,1.96,15.0,17.89,1.41,1.41,-10.0,-275.02,44.29
15.61,138.3,1.71,0.12,2.31,2.26,1.76,15.0,17.99,9.4,9.4,-25.0,-300.68,55.82
16.15,131.7,1.74,0.08,2.25,2.0,1.5,15.0,17.99,8.86,8.86,-27.0,-286.11,57.66
23.52,132.5,1.39,0.02,2.46,2.01,1.51,15.0,18.0,0.82,0.82,-9.0,-255.13,43.47
17.24,134.4,1.86,0.04,1.45,2.0,1.5,15.0,18.0,7.76,7.76,-26.0,-288.67,59.97
24.42,134.8,1.62,0.06,1.93,2.04,1.51,15.0,17.99,0.44,0.44,-2.0,-254.67,44.67
23.18,139.7,2.17,0.01,1.45,2.5,2.0,15.0,17.89,1.22,1.22,-9.0,-272.5,45.83
15.46,125.0,1.58,0.02,3.0,2.0,1.5,15.0,17.99,9.49,9.49,-28.0,-286.77,52.58
15.59,140.0,1.6,0.09,2.65,2.0,1.5,14.99,17.97,9.44,9.44,-27.0,-291.84,53.9
15.48,139.7,1.66,0.09,1.95,2.26,1.76,14.99,17.45,8.47,8.47,-25.0,-292.72,62.84
15.55,133.6,1.4,0.11,1.64,2.13,1.63,15.0,17.96,1.54,1.54,-13.0,-261.3,59.52
17.39,133.3,1.74,0.01,3.14,2.0,1.5,15.0,18.0,7.56,7.56,-29.0,-279.97,53.9
15.92,139.3,1.59,0.05,1.31,2.0,1.5,15.0,17.97,9.11,9.11,-25.0,-297.28,58.33
15.48,134.4,1.73,0.18,2.94,2.17,1.67,15.0,17.98,1.43,1.43,-15.0,-262.07,54.58
23.96,125.3,0.5,0.05,3.26,2.27,1.77,15.0,17.99,1.05,1.05,-8.0,-263.21,42.82
15.51,132.5,2.09,0.02,2.31,2.01,1.51,15.0,17.96,9.53,9.53,-27.0,-290.49,54.86
23.66,137.7,1.7,0.0,1.97,2.18,1.68,15.0,17.99,1.35,1.35,-11.0,-267.49,44.24
15.46,131.3,1.72,0.01,1.21,2.0,1.5,15.0,17.99,9.45,9.45,-25.0,-296.0,58.59
23.49,139.7,1.38,0.09,1.93,2.24,1.73,15.0,17.96,1.55,1.55,-12.0,-270.5,48.1
23.49,126.8,1.43,0.0,2.18,2.21,1.71,15.0,17.99,1.12,1.12,-10.0,-265.6,42.52
23.49,139.6,1.63,0.02,1.93,2.28,1.78,15.0,17.96,1.55,1.55,-12.0,-270.23,46.03
23.28,134.7,0.66,0.11,1.14,2.02,1.52,15.0,17.99,1.73,1.73,-13.0,-266.36,54.72
15.55,132.1,1.57,0.05,2.86,2.13,1.63,15.0,17.97,9.48,9.48,-27.0,-293.36,53.39
17.05,139.9,1.7,0.0,1.33,2.46,1.96,15.0,17.89,1.53,1.53,-12.0,-268.43,59.57
16.99,133.4,1.95,0.04,2.96,2.19,1.69,15.0,18.0,3.62,3.62,-29.0,-263.67,55.23
23.27,134.1,1.6,0.06,1.21,2.0,1.5,15.0,17.99,0.66,0.66,-5.0,-257.36,44.31
23.8,125.3,1.94,0.05,1.33,2.1,1.6,14.99,17.95,1.26,1.26,-9.0,-265.02,43.61
15.49,139.8,1.95,0.09,1.4,2.01,1.51,15.0,17.98,9.53,9.53,-25.0,-296.6,58.53
16.54,139.9,1.95,0.48,2.05,2.0,1.5,15.0,17.95,8.45,8.45,-25.0,-290.74,62.09
23.93,131.9,1.15,0.04,2.63,2.0,1.5,15.0,17.99,1.08,1.08,-9.0,-258.62,42.07
23.79,134.8,1.66,0.01,1.82,2.27,1.77,15.0,17.96,0.36,0.36,-3.0,-261.81,43.93
23.49,139.7,1.35,0.0,2.13,2.22,1.71,15.0,17.99,1.12,1.12,-10.0,-268.81,42.7
15.16,132.2,2.07,0.09,1.37,2.0,1.5,15.0,18.0,0.63,0.63,-5.0,-253.88,54.14
23.82,139.7,1.68,0.04,1.97,2.01,1.51,15.0,17.99,1.19,1.19,-10.0,-262.97,42.85
15.48,130.9,1.96,0.13,1.82,2.1,1.6,15.0,18.0,9.45,9.45,-25.0,-298.77,57.3
23.72,125.7,1.68,0.04,1.38,2.22,1.72,15.0,17.99,1.19,1.19,-8.0,-265.14,42.22
23.36,132.3,0.5,0.0,3.38,2.48,1.98,15.0,17.89,1.74,1.74,-13.0,-268.82,49.11
16.57,132.2,1.66,0.03,2.02,2.0,1.5,15.0,17.98,8.45,8.45,-26.0,-289.68,58.73
15.55,139.8,1.23,0.0,1.55,2.28,1.73,15.0,18.0,9.45,9.45,-24.0,-303.4,58.47
23.96,131.9,1.6,0.05,1.25,2.33,1.79,15.0,17.99,1.05,1.05,-6.0,-269.85,41.08
15.55,131.9,1.57,0.02,1.83,2.13,1.63,15.0,17.97,9.45,9.45,-25.0,-299.04,57.86
23.51,140.0,2.09,0.09,1.28,2.28,1.76,14.97,17.97,1.52,1.52,-9.0,-272.37,48.87
16.53,132.3,1.88,0.47,3.28,2.0,1.5,15.0,18.0,8.47,8.47,-27.0,-282.34,58.53
24.36,139.8,1.57,0.06,1.95,2.03,1.53,15.0,18.0,0.64,0.64,-5.0,-256.1,43.42
17.18,132.2,1.73,0.47,2.05,2.0,1.5,15.0,17.98,7.84,7.84,-26.0,-287.75,60.97
23.83,125.9,1.68,0.01,1.97,2.0,1.5,15.0,18.0,0.78,0.78,-8.0,-254.83,44.22
23.79,130.1,1.95,0.01,1.4,2.46,1.96,15.0,17.95,1.23,1.23,-9.0,-272.46,42.23
17.25,125.3,1.75,0.01,1.27,2.23,1.73,15.0,17.99,1.06,1.06,-8.0,-263.31,56.33
24.95,139.8,1.7,0.06,1.4,2.17,1.67,15.0,17.77,0.28,0.28,-0.0,-255.36,43.81
15.45,139.3,1.36,0.05,1.31,2.01,1.5,15.0,17.97,9.53,9.53,-24.0,-296.0,58.8
15.47,139.3,1.38,0.02,1.84,2.04,1.53,15.0,17.96,1.11,1.11,-11.0,-258.07,55.5
15.97,132.9,1.72,0.05,1.25,2.22,1.72,15.0,17.96,1.11,1.11,-9.0,-263.53,57.5
15.55,134.1,1.33,0.01,1.91,2.17,1.67,15.0,17.99,9.46,9.46,-25.0,-296.67,58.36
23.79,132.6,1.42,0.04,1.72,2.27,1.77,15.0,17.99,1.22,1.22,-9.0,-267.75,41.93
23.02,131.9,1.6,0.01,2.09,2.01,1.51,15.0,17.99,1.56,1.56,-14.0,-264.07,50.84
23.5,132.9,0.91,0.01,1.45,2.49,1.99,15.0,17.97,1.53,1.53,-10.0,-274.74,47.17
15.49,137.5,2.09,0.08,1.28,2.23,1.73,14.97,17.96,8.47,8.47,-25.0,-296.38,61.9
23.02,134.7,0.88,0.13,1.25,2.2,1.7,15.0,17.96,1.73,1.73,-11.0,-271.48,53.11
23.79,134.8,1.75,0.01,1.89,2.06,1.55,15.0,17.97,1.24,1.24,-10.0,-265.64,42.23
23.6,132.5,1.38,0.13,2.02,2.16,1.66,15.0,17.96,1.44,1.44,-11.0,-266.06,46.49
23.49,139.7,1.63,0.09,1.83,2.01,1.51,15.0,17.99,1.52,1.52,-12.0,-267.0,49.41
16.98,134.6,1.94,0.11,3.09,2.0,1.5,15.0,18.0,0.44,0.44,-9.0,-252.56,50.4
23.51,137.2,0.68,0.02,2.46,2.01,1.51,15.0,17.66,1.49,1.49,-14.0,-261.9,49.11
15.04,134.4,1.73,0.13,2.94,2.1,1.6,15.0,17.98,8.99,8.99,-28.0,-287.4,56.14
24.03,131.9,1.62,0.06,1.85,2.13,1.63,15.0,17.99,0.97,0.97,-7.0,-262.4,43.07
15.5,132.2,1.34,0.03,1.37,2.0,1.5,15.0,18.0,9.4,9.4,-25.0,-297.33,58.77
23.49,125.1,1.43,0.0,2.18,2.0,1.5,15.0,17.99,1.52,1.52,-13.0,-264.16,46.83
15.45,132.6,1.36,0.04,1.5,2.13,1.63,15.0,18.0,1.37,1.37,-11.0,-261.8,58.75
24.42,139.6,1.62,0.06,1.95,2.45,1.95,15.0,17.99,0.59,0.59,-3.0,-264.26,43.28
15.59,139.7,1.6,0.1,1.63,2.02,1.52,15.0,17.97,9.44,9.44,-24.0,-298.07,58.81
23.6,133.4,0.5,0.01,3.34,2.02,1.52,15.0,18.0,0.36,0.36,-4.0,-248.8,44.92
24.57,128.8,1.75,0.06,1.69,2.02,1.51,15.0,17.99,0.44,0.44,-4.0,-255.97,45.31
23.49,131.8,1.43,0.02,1.99,2.0,1.5,15.0,18.0,0.47,0.47,-4.0,-255.59,43.97
23.78,132.5,1.63,0.01,1.41,2.48,1.98,15.0,17.98,1.19,1.19,-8.0,-271.51,42.2
15.45,139.7,1.62,0.16,2.96,2.27,1.77,15.0,17.99,1.08,1.08,-11.0,-262.16,52.45
15.54,139.3,1.6,0.01,1.83,2.17,1.67,15.0,18.0,9.45,9.45,-25.0,-300.09,57.47
23.83,133.2,1.94,0.0,1.3,2.46,1.96,15.0,17.98,1.19,1.19,-8.0,-271.82,41.63
23.52,136.6,1.72,0.05,1.25,2.27,1.77,15.0,17.99,1.05,1.05,-7.0,-266.07,43.14
15.6,139.5,1.63,0.09,1.89,2.06,1.56,15.0,17.97,9.43,9.43,-25.0,-297.55,57.37
24.42,133.7,1.62,0.06,1.93,2.01,1.51,15.0,17.99,0.42,0.42,-3.0,-250.79,44.3
24.73,134.5,2.09,0.03,1.28,2.0,1.5,15.0,17.96,0.31,0.31,-3.0,-256.38,45.99
23.37,136.0,1.68,0.04,1.97,2.02,1.51,15.0,17.99,1.19,1.19,-10.0,-263.72,46.39
15.55,139.3,1.72,0.11,2.95,2.02,1.52,15.0,17.98,9.47,9.47,-27.0,-289.07,54.58
23.83,139.7,1.67,0.05,1.97,2.02,1.52,15.0,17.99,1.05,1.05,-9.0,-259.3,42.04
15.24,140.0,1.36,0.06,1.45,2.02,1.52,15.0,17.99,1.49,1.49,-12.0,-257.55,59.92
15.46,125.0,1.73,0.1,2.58,2.0,1.5,15.0,18.0,0.47,0.47,-7.0,-251.99,51.55
23.02,125.3,1.72,0.05,1.25,2.49,1.99,15.0,17.99,1.56,1.56,-11.0,-275.52,50.85
15.81,132.9,1.62,0.09,1.93,2.19,1.69,15.0,17.96,9.23,9.23,-25.0,-301.23,57.29
15.79,132.5,1.72,0.04,1.4,2.18,1.68,14.58,18.0,1.43,1.43,-12.0,-257.33,63.81
16.7,134.5,2.07,0.05,2.04,2.0,1.5,15.0,18.0,0.35,0.35,-7.0,-255.35,53.08
15.61,139.4,1.62,0.09,1.83,2.25,1.75,15.0,17.99,0.59,0.59,-5.0,-261.23,55.02
15.61,134.3,1.66,0.06,2.91,2.02,1.52,14.99,17.97,9.42,9.42,-28.0,-287.74,53.4
15.46,139.0,1.57,0.16,2.96,2.01,1.51,15.0,17.99,9.55,9.55,-27.0,-291.33,55.3
23.76,132.6,1.62,0.0,1.33,2.48,1.98,14.99,17.98,1.22,1.22,-8.0,-272.24,42.07
23.28,133.7,0.53,0.05,3.12,2.02,1.51,15.0,18.0,1.72,1.72,-14.0,-259.39,52.42
15.0,139.9,1.6,0.0,1.33,2.2,1.7,15.0,17.89,1.39,1.39,-11.0,-261.54,57.66
23.36,139.7,1.61,0.1,1.26,2.5,2.0,15.0,17.95,1.7,1.7,-11.0,-276.28,49.51
23.6,139.3,1.95,0.14,1.88,2.02,1.52,15.0,18.0,1.41,1.41,-11.0,-266.56,48.12
23.8,125.3,1.62,0.02,1.93,2.19,1.69,15.0,17.99,1.21,1.21,-10.0,-265.53,41.95
23.18,139.7,1.81,0.14,1.45,2.03,1.53,15.0,17.89,1.93,1.93,-14.0,-268.18,55.43
15.24,139.7,1.36,0.0,2.17,2.22,1.72,15.0,18.0,9.51,9.51,-25.0,-299.99,58.07
16.99,133.4,1.99,0.05,2.0,2.38,1.88,15.0,18.0,0.44,0.44,-4.0,-261.21,52.09
23.17,139.2,1.64,0.04,1.4,2.19,1.69,15.0,17.99,1.54,1.54,-11.0,-268.68,50.93
16.13,132.0,2.07,0.48,2.04,2.0,1.5,15.0,18.0,8.87,8.87,-25.0,-293.48,59.55
15.76,137.6,1.78,0.11,1.97,2.27,1.77,15.0,17.99,9.25,9.25,-25.0,-298.1,56.79
15.46,132.3,1.35,0.0,3.61,2.01,1.51,15.0,17.99,0.64,0.64,-10.0,-254.57,50.39
15.41,133.4,1.73,0.02,2.94,2.0,1.5,15.0,17.98,9.54,9.54,-28.0,-286.11,53.25
15.6,139.5,1.68,0.04,1.96,2.27,1.77,15.0,17.97,9.43,9.43,-25.0,-301.75,56.64
23.97,132.5,1.39,0.05,1.44,2.28,1.77,15.0,17.99,1.04,1.04,-7.0,-267.19,41.72
15.22,133.7,1.49,0.08,2.36,2.01,1.51,15.0,17.99,1.02,1.02,-11.0,-255.51,53.89
15.73,133.8,1.57,0.11,1.93,2.02,1.51,15.0,17.97,0.42,0.42,-5.0,-256.17,54.62
24.34,139.8,2.09,0.04,1.54,2.23,1.73,15.0,18.0,0.66,0.66,-4.0,-264.65,42.86
15.61,132.4,1.85,0.01,2.03,2.15,1.65,14.98,17.99,9.39,9.39,-26.0,-295.28,56.44
15.55,134.1,1.78,0.11,1.64,2.02,1.52,15.0,17.99,9.46,9.46,-25.0,-296.13,58.37
15.55,139.8,1.36,0.03,1.74,2.28,1.78,15.0,18.0,9.45,9.45,-24.0,-304.97,57.4
15.55,139.8,1.95,0.09,1.4,2.17,1.67,15.0,18.0,9.45,9.45,-25.0,-301.08,58.29
15.55,131.9,1.57,0.14,1.91,2.13,1.63,15.0,17.97,9.46,9.46,-25.0,-299.25,57.62
15.45,139.8,1.24,0.1,1.54,2.24,1.74,15.0,18.0,9.55,9.55,-24.0,-302.1,58.52
15.48,139.3,1.6,0.0,1.83,2.0,1.5,15.0,17.98,9.45,9.45,-25.0,-295.16,58.32
23.49,132.6,0.93,0.0,1.4,2.0,1.5,15.0,17.97,1.54,1.54,-11.0,-266.57,50.01
15.59,140.0,1.61,0.19,2.92,2.29,1.79,15.0,17.97,2.13,2.13,-19.0,-264.32,57.59
15.64,139.9,1.64,0.07,1.47,2.28,1.78,14.72,17.99,0.63,0.63,-3.0,-257.01,60.43
